Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5715715715715716,0.5715715715715716,0.0,2,0.07026886940002441,2
0,0.5715715715715716,0.5327991987981973,6.7834676708583075,3,0.14266371726989746,3
0,0.5715715715715716,0.5636272545090181,1.3899076612068202,4,0.21691679954528809,4
0,0.5715715715715716,0.5578947368421052,2.392847267029226,5,0.29815673828125,5
0,0.5715715715715716,0.5606820461384152,1.9051901764839227,6,0.3920109272003174,6
0,0.5715715715715716,0.515805318615153,9.75665266260283,7,0.5101480484008789,7
0,0.5715715715715716,0.48042168674698793,15.94723904374064,8,0.643186092376709,8
0,0.5715715715715716,0.47965846308387744,16.08076976868764,9,0.8182737827301025,9
0,0.5715715715715716,0.4909547738693467,14.104409965765784,10,1.2204005718231201,10
0,0.5715715715715716,0.48265460030165913,15.556576934963664,11,1.7610952854156494,11
0,0.5715715715715716,0.482897384305835,15.514100364005397,12,2.1789329051971436,12
0,0.5715715715715716,0.47257171615500754,17.32064020335332,13,2.7529430389404297,13
0,0.5715715715715716,0.4607250755287009,19.39328363341993,14,3.51013445854187,14
0,0.5715715715715716,0.472544080604534,17.325475214723383,15,4.79404091835022,15
0,0.5715715715715716,0.4803427419354839,15.961050929326028,16,10.879196643829346,16
0,0.5715715715715716,0.4896621280887544,14.33056638166976,17,24.55896019935608,17
0,0.5715715715715716,0.4924318869828456,13.845979843106344,18,53.108195543289185,18
0,0.5715715715715716,0.49469964664310956,13.449221191512004,19,186.49198484420776,19
0,0.5715715715715716,0.4984848484848485,12.786976596083427,20,493.2292401790619,20
1,0.5715715715715716,0.48913592723597776,14.422628492339443,2,0.0686342716217041,2
1,0.5715715715715716,0.4908998988877654,14.11401068496013,3,0.1353466510772705,3
1,0.5715715715715716,0.49671219018715224,13.097114186170739,4,0.2052762508392334,4
1,0.5715715715715716,0.4908906882591093,14.115622141707496,5,0.283555269241333,5
1,0.5715715715715716,0.47848101265822784,16.286772041056107,6,0.3780345916748047,6
1,0.5715715715715716,0.48226950354609927,15.623952006558115,7,0.4968540668487549,7
1,0.5715715715715716,0.4733907754688292,17.17734068417507,8,0.6508522033691406,8
1,0.5715715715715716,0.48073022312373226,15.893258686408313,9,0.8703479766845703,9
1,0.5715715715715716,0.4794520547945205,16.11688218218459,10,1.1573948860168457,10
1,0.5715715715715716,0.47106598984771575,17.584076382159715,11,1.5419330596923828,11
1,0.5715715715715716,0.46825799898425596,18.075351841458545,12,2.2631354331970215,12
1,0.5715715715715716,0.46747967479674796,18.211524497031313,13,3.9358561038970947,13
1,0.5715715715715716,0.4560244026436197,20.21569557951382,14,6.772433280944824,14
1,0.5715715715715716,0.4557477110885046,20.26410448731767,15,13.404897451400757,15
1,0.5715715715715716,0.4580152671755725,19.867381452119627,16,27.536178588867188,16
1,0.5715715715715716,0.45824847250509165,19.826580729844732,17,456.4676134586334,18
2,0.5715715715715716,0.4493122771268467,21.390023669050816,2,0.07747101783752441,2
2,0.5715715715715716,0.4505606523955148,21.17161265444496,3,0.15241432189941406,3
2,0.5715715715715716,0.45181030086690466,20.952978885107225,4,0.22977566719055176,4
2,0.5715715715715716,0.4561224489795918,20.19854176346546,5,0.3127157688140869,5
2,0.5715715715715716,0.4507401735579377,21.140204310966762,6,0.40564990043640137,6
2,0.5715715715715716,0.44790602655771194,21.636055949009766,7,0.5216312408447266,7
2,0.5715715715715716,0.4389371486969852,23.20521689171835,8,0.6821639537811279,8
2,0.5715715715715716,0.41922290388548056,26.654346588161985,9,0.9627134799957275,9
2,0.5715715715715716,0.4158567774936061,27.24327132817644,10,1.363124132156372,10
2,0.5715715715715716,0.4140225179119754,27.564186445873304,11,2.2870495319366455,11
2,0.5715715715715716,0.41423451100870456,27.527096935604927,12,3.7270121574401855,12
2,0.5715715715715716,0.4175204918032787,26.952194166116385,13,5.522791624069214,13
2,0.5715715715715716,0.4110712455151205,28.080529900244247,14,8.913962602615356,14
2,0.5715715715715716,0.4123076923076923,27.86420584669271,15,15.527643918991089,15
2,0.5715715715715716,0.40020523345305287,29.981606266269733,16,159.34587454795837,16
2,0.5715715715715716,0.41170431211498976,27.969770962718954,17,235.74565887451172,17
2,0.5715715715715716,0.41140215716486905,28.02263484978911,18,462.53317952156067,18
