Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5235235235235235,0.5235235235235235,0.0,2,49.89508247375488,2
0,0.5235235235235235,0.4727090635953931,9.706241963327392,3,99.73534965515137,3
0,0.5235235235235235,0.45490981963927857,13.106135789743917,4,149.90435791015625,4
0,0.5235235235235235,0.44160401002506267,15.647723515289172,5,200.2802381515503,5
0,0.5235235235235235,0.4152457372116349,20.682506410244116,6,249.54296779632568,6
0,0.5235235235235235,0.40943301555444056,21.792814046102073,7,297.8928008079529,7
0,0.5235235235235235,0.4046184738955823,22.712455942316108,8,346.3362503051758,8
0,0.5235235235235235,0.40281265695630336,23.057391147352373,9,395.01794052124023,9
0,0.5235235235235235,0.40251256281407033,23.11471314507528,10,444.0831334590912,10
1,0.5235235235235235,0.4017094017094017,23.268127665833205,2,48.82854962348938,2
1,0.5235235235235235,0.40090543259557343,23.421696527155284,3,98.55002117156982,3
1,0.5235235235235235,0.3995973829894313,23.67155150928453,4,148.40455269813538,4
1,0.5235235235235235,0.4003021148036254,23.536938300416487,5,197.40248274803162,5
1,0.5235235235235235,0.3959697732997481,24.364473513107388,6,246.35441160202026,6
1,0.5235235235235235,0.39314516129032256,24.90401221242213,7,295.7151691913605,7
1,0.5235235235235235,0.39536056480080684,24.48084049024741,8,344.6899878978729,8
1,0.5235235235235235,0.3955600403632694,24.442737987972052,9,393.7499129772186,9
1,0.5235235235235235,0.39475012619888944,24.597442433519966,10,442.9668574333191,10
2,0.5235235235235235,0.3929292929292929,24.94524595863028,2,48.809250831604004,2
2,0.5235235235235235,0.3931278423446185,24.907320362853937,3,97.94591188430786,3
2,0.5235235235235235,0.39332659251769464,24.869356419660235,4,147.04150819778442,4
2,0.5235235235235235,0.39251390996459284,25.024589664507022,5,196.26705718040466,5
2,0.5235235235235235,0.3932186234817814,24.889979950611927,6,245.31237196922302,6
2,0.5235235235235235,0.3939240506329114,24.7552339230825,7,296.69184398651123,7
2,0.5235235235235235,0.3941236068895643,24.717116007136752,8,349.02652955055237,8
2,0.5235235235235235,0.39483020780537254,24.58214577484375,9,401.1902666091919,9
