Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.45095095095095095,0.45095095095095095,0.0,2,50.28754234313965,2
0,0.45095095095095095,0.45618427641462195,-1.160508798714169,3,100.99604511260986,3
0,0.45095095095095095,0.4544088176352705,-0.7667944101299129,4,152.47924947738647,4
0,0.45095095095095095,0.4521303258145363,-0.2615306301269246,5,203.72788953781128,5
0,0.45095095095095095,0.4573721163490471,-1.4239165888342014,6,256.0269424915314,6
0,0.45095095095095095,0.45308580030105366,-0.47341054400724,7,307.44380235671997,7
0,0.45095095095095095,0.446285140562249,1.0346602837543286,8,358.47729229927063,8
0,0.45095095095095095,0.44751381215469616,0.7621979261839147,9,409.6847794055939,9
1,0.45095095095095095,0.4407035175879397,2.2724053117976135,2,51.25795364379883,2
1,0.45095095095095095,0.44142785319255906,2.1117812787199766,3,101.86546015739441,3
1,0.45095095095095095,0.4557344064386318,-1.0607485088109103,4,152.04948568344116,4
1,0.45095095095095095,0.4479114242576749,0.6740260081204853,5,202.5434741973877,5
1,0.45095095095095095,0.46173212487411885,-2.3907642062696426,6,254.64444208145142,6
1,0.45095095095095095,0.4564231738035264,-1.2134851564312776,7,307.4420871734619,7
1,0.45095095095095095,0.4561491935483871,-1.1527290465790765,8,358.4539694786072,8
1,0.45095095095095095,0.4523449319213313,-0.30912030841508725,9,409.7019290924072,9
2,0.45095095095095095,0.4374369323915237,2.996782362012834,2,49.817460775375366,2
2,0.45095095095095095,0.4457344775365977,1.1567717959908812,3,101.4928548336029,3
2,0.45095095095095095,0.43282828282828284,4.018767026536168,4,154.25417637825012,4
2,0.45095095095095095,0.43911066195048004,2.6256267949989867,5,207.85764455795288,5
2,0.45095095095095095,0.4403437815975733,2.352178065266205,6,261.20663928985596,6
2,0.45095095095095095,0.43449671219018715,3.648786797336966,7,314.07909393310547,7
2,0.45095095095095095,0.4407894736842105,2.253344237397047,8,366.55555176734924,8
2,0.45095095095095095,0.43746835443037974,2.989814411553971,9,417.74600887298584,9
