Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.531031031031031,0.531031031031031,0.0,2,51.11698532104492,2
0,0.531031031031031,0.4586880320480721,13.623120826385659,3,102.21707820892334,3
0,0.531031031031031,0.4278557114228457,19.429244917733676,4,152.54350566864014,4
0,0.531031031031031,0.41403508771929826,22.031846817798495,5,203.14339518547058,5
0,0.531031031031031,0.40772316950852555,23.220462518564176,6,253.4418659210205,6
0,0.531031031031031,0.4054189663823382,23.654373719895215,7,304.43530344963074,7
0,0.531031031031031,0.4046184738955823,23.80511679138798,8,353.81006932258606,8
0,0.531031031031031,0.40281265695630336,24.14517543838886,9,402.5116307735443,9
1,0.531031031031031,0.40100502512562813,24.48557585287417,2,48.646355390548706,2
1,0.531031031031031,0.4017094017094017,24.352932646994848,3,98.97459888458252,3
1,0.531031031031031,0.4039235412474849,23.935981582236106,4,149.9777307510376,4
1,0.531031031031031,0.4001006542526422,24.65588056580781,5,201.20458459854126,5
1,0.531031031031031,0.39526686807653577,25.566144918292316,6,251.7573184967041,6
1,0.531031031031031,0.39445843828715366,25.718382686358808,7,302.248428106308,7
1,0.531031031031031,0.39213709677419356,26.15552126721595,8,353.0504746437073,8
1,0.531031031031031,0.3923348461926374,26.11828249831389,9,405.1892716884613,9
2,0.531031031031031,0.39253279515640765,26.08100615245028,2,50.463545083999634,2
2,0.531031031031031,0.3932357395254922,25.948632651090158,3,100.9209156036377,3
2,0.531031031031031,0.39141414141414144,26.291663096564125,4,152.10178637504578,4
2,0.531031031031031,0.39009600808489137,26.539884622656643,5,203.99428343772888,5
2,0.531031031031031,0.391304347826087,26.31233864688767,6,256.43689918518066,6
2,0.531031031031031,0.39200809307030854,26.179814330398067,7,308.32291436195374,7
2,0.531031031031031,0.39271255060728744,26.047155879984885,8,359.9280529022217,8
2,0.531031031031031,0.3908860759493671,26.39110464214557,9,410.99195408821106,9
