Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4924924924924925,0.4924924924924925,0.0,2,50.711992025375366,2
0,0.4924924924924925,0.4036054081121683,18.04841408454144,3,100.71473026275635,3
0,0.4924924924924925,0.39478957915831664,19.838457402610096,4,148.5610044002533,4
0,0.4924924924924925,0.3924812030075188,20.307170364936727,5,196.98086524009705,5
0,0.4924924924924925,0.3891675025075226,20.98001321036279,6,247.64302825927734,6
0,0.4924924924924925,0.3828399397892624,22.264817103765623,7,297.0738937854767,7
0,0.4924924924924925,0.37801204819277107,23.24511460476051,8,345.9669454097748,8
0,0.4924924924924925,0.37267704671019586,24.328380149698035,9,396.53056263923645,9
0,0.4924924924924925,0.3678391959798995,25.310699840666746,10,446.86257147789,10
1,0.4924924924924925,0.3660130718954248,25.681492109038743,2,49.59146571159363,2
1,0.4924924924924925,0.363682092555332,26.154794621386852,3,98.4152340888977,3
1,0.4924924924924925,0.36285858077503774,26.322007684092945,4,146.96097946166992,4
1,0.4924924924924925,0.3549848942598187,27.920750128951443,5,195.9598503112793,5
1,0.4924924924924925,0.35516372795969775,27.884438164280883,6,245.73501300811768,6
1,0.4924924924924925,0.3553427419354839,27.848089594807238,7,295.4866712093353,7
1,0.4924924924924925,0.3530005042864347,28.323678093059296,8,345.812096118927,8
1,0.4924924924924925,0.35368314833501513,28.185068051487782,9,396.6653378009796,9
1,0.4924924924924925,0.35386168601716306,28.148816192856525,10,447.46391201019287,10
2,0.4924924924924925,0.353030303030303,28.317627494456765,2,50.4379563331604,2
2,0.4924924924924925,0.3532086912582112,28.281405982326632,3,101.75828742980957,3
2,0.4924924924924925,0.3528816986855409,28.347801425435897,4,153.4933385848999,4
2,0.4924924924924925,0.35255437531613554,28.41426403641882,5,204.99584555625916,5
2,0.4924924924924925,0.3527327935222672,28.378036437246962,6,256.9285342693329,6
2,0.4924924924924925,0.3529113924050633,28.34177215189873,7,308.7692358493805,7
2,0.4924924924924925,0.35309017223910844,28.30547112462006,8,360.4442892074585,8
2,0.4924924924924925,0.35326913329954385,28.269133299543842,9,410.4279594421387,9
