Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.56006006006006,0.56006006006006,0.0,2,48.22049260139465,2
0,0.56006006006006,0.5588382573860792,0.2181556517081116,3,96.88871574401855,3
0,0.56006006006006,0.561122244488978,-0.1896554503108141,4,145.52397775650024,4
0,0.56006006006006,0.5644110275689223,-0.7768751637807598,5,195.330219745636,5
0,0.56006006006006,0.5501504513540622,1.7693832166741534,6,245.9941222667694,6
0,0.56006006006006,0.5499247365780231,1.8096851042993571,7,296.6071267127991,7
0,0.56006006006006,0.5451807228915663,2.656739558771273,8,347.0008316040039,8
0,0.56006006006006,0.520843797086891,7.002153120678441,9,396.58239126205444,9
0,0.56006006006006,0.5155778894472361,7.942392929796437,10,448.230322599411,10
1,0.56006006006006,0.5143288084464555,8.165419188917065,2,50.68135643005371,2
1,0.56006006006006,0.5040241448692153,10.005340353110613,3,100.69264721870422,3
1,0.56006006006006,0.4937091092098641,11.847113476201203,4,150.0249605178833,4
1,0.56006006006006,0.4768378650553877,14.859512566517898,5,200.05729508399963,5
1,0.56006006006006,0.48463476070528966,13.467359080503238,6,251.6011598110199,6
1,0.56006006006006,0.4884072580645161,12.793771080169504,7,303.4200494289398,7
1,0.56006006006006,0.4760463943519919,15.000831464228783,8,355.56215739250183,8
1,0.56006006006006,0.47124117053481335,15.858815127027961,9,407.76804757118225,9
2,0.56006006006006,0.4724886420999495,15.63607623630928,2,52.19290018081665,2
2,0.56006006006006,0.4691919191919192,16.224713624177422,3,104.71670365333557,3
2,0.56006006006006,0.46993431025770593,16.092158007605317,4,157.75407671928406,4
2,0.56006006006006,0.4706774519716886,15.959468361087234,5,209.39950680732727,5
2,0.56006006006006,0.4729387961557916,15.555700203818441,6,259.9669404029846,6
2,0.56006006006006,0.4716599190283401,15.784046629256164,7,310.47716879844666,7
2,0.56006006006006,0.48455696202531645,13.48125021210167,8,362.2247564792633,8
2,0.56006006006006,0.48125633232016213,14.070585167499198,9,413.78285241127014,9
