Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5297297297297298,0.5297297297297298,0.0,2,9.273505687713623,2
0,0.5297297297297298,0.08130081300813008,84.6523975443836,3,18.63696551322937,3
0,0.5297297297297298,0.06793478260869565,87.1755767524401,4,27.928797006607056,4
0,0.5297297297297298,0.05449591280653951,89.71250625590835,5,37.39322900772095,5
0,0.5297297297297298,0.05191256830601093,90.20017843202855,6,46.67028546333313,6
0,0.5297297297297298,0.052054794520547946,90.17332960581493,7,55.98181748390198,7
0,0.5297297297297298,0.0521978021978022,90.14633325857815,8,65.30331516265869,8
0,0.5297297297297298,0.05234159779614325,90.11918817113623,8,74.55960130691528,11
0,0.5297297297297298,0.05234159779614325,90.11918817113623,9,83.7551281452179,12
0,0.5297297297297298,0.04419889502762431,91.65633104070358,10,94.29138374328613,14
0,0.5297297297297298,0.04155124653739612,92.15614223528746,11,103.71042728424072,15
0,0.5297297297297298,0.041666666666666664,92.13435374149658,11,179.56784343719482,18
0,0.5297297297297298,0.041666666666666664,92.13435374149658,11,479.1945641040802,21
1,0.5297297297297298,0.041666666666666664,92.13435374149658,2,9.163258075714111,3
1,0.5297297297297298,0.04178272980501393,92.11244386333921,3,18.278475284576416,5
1,0.5297297297297298,0.04189944134078212,92.09041158362787,4,27.55071496963501,6
1,0.5297297297297298,0.04201680672268908,92.06825587377809,5,36.747018575668335,7
1,0.5297297297297298,0.042134831460674156,92.04597569364824,6,45.753089904785156,9
1,0.5297297297297298,0.04225352112676056,92.02356999137683,7,54.898900747299194,10
1,0.5297297297297298,0.0423728813559322,92.00103770321688,8,64.03113985061646,11
1,0.5297297297297298,0.042492917847025496,91.97837775336764,9,75.15860891342163,14
1,0.5297297297297298,0.04261363636363636,91.95558905380335,9,114.29267978668213,17
1,0.5297297297297298,0.04261363636363636,91.95558905380335,10,124.67126703262329,18
1,0.5297297297297298,0.045584045584045586,91.39484853770567,11,185.98068141937256,20
1,0.5297297297297298,0.04285714285714286,91.90962099125365,11,571.4820141792297,23
2,0.5297297297297298,0.04285714285714286,91.90962099125365,2,8.92467474937439,2
2,0.5297297297297298,0.04297994269340974,91.88643938950938,3,17.937233209609985,4
2,0.5297297297297298,0.04310344827586207,91.8631245601689,4,26.85668683052063,7
2,0.5297297297297298,0.043227665706051875,91.83967535140859,5,35.70923089981079,8
2,0.5297297297297298,0.04335260115606936,91.81609059808895,6,44.62591767311096,9
2,0.5297297297297298,0.043478260869565216,91.79236912156168,7,53.555501222610474,12
2,0.5297297297297298,0.0436046511627907,91.76850972947318,8,64.41733574867249,15
2,0.5297297297297298,0.04956268221574344,90.64377937764027,9,73.13035774230957,16
2,0.5297297297297298,0.049707602339181284,90.61642200739945,10,92.00621199607849,19
2,0.5297297297297298,0.05278592375366569,90.035310311808,10,149.72722721099854,22
2,0.5297297297297298,0.05278592375366569,90.035310311808,10,207.43501567840576,25
2,0.5297297297297298,0.05278592375366569,90.035310311808,11,239.69735431671143,27
2,0.5297297297297298,0.05588235294117647,89.45078031212483,11,571.8796088695526,30
