Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6054054054054054,0.6054054054054054,0.0,2,9.284149408340454,2
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,18.253976106643677,5
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,26.969141006469727,8
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,35.78273677825928,11
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,44.75687551498413,14
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,53.638803005218506,17
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,62.37940287590027,20
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,71.10546112060547,23
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,79.77796673774719,26
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,88.41686820983887,29
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,96.97305107116699,32
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,2,105.46602964401245,35
0,0.6054054054054054,0.6016260162601627,0.6242740998838527,3,113.8472671508789,36
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,122.2568633556366,39
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,130.70919489860535,42
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,138.90744304656982,45
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,147.1004958152771,48
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,155.16280913352966,51
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,163.11222553253174,54
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,170.65877985954285,57
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,178.1665017604828,60
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,185.66085720062256,63
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,193.1960530281067,66
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,200.6634647846222,69
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,208.11654829978943,72
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,215.3736538887024,75
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,222.428453207016,78
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,229.5341784954071,81
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,236.3960497379303,84
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,243.20932865142822,87
0,0.6054054054054054,0.6032608695652174,0.3542313664596305,3,250.02128672599792,90
