Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6189189189189189,0.6189189189189189,0.0,2,8.245845556259155,2
0,0.6189189189189189,0.6124661246612466,1.0425912119383212,2,16.51320505142212,5
0,0.6189189189189189,0.6124661246612466,1.0425912119383212,3,24.793527364730835,6
0,0.6189189189189189,0.5407608695652174,12.628156445794568,4,33.04131245613098,7
0,0.6189189189189189,0.4196185286103542,32.201373106624,5,41.38313913345337,8
0,0.6189189189189189,0.07923497267759563,87.19784284248455,6,49.66067600250244,9
0,0.6189189189189189,0.07671232876712329,87.60543159657833,7,57.959089279174805,11
0,0.6189189189189189,0.10714285714285714,82.68870867124143,7,67.69883584976196,14
0,0.6189189189189189,0.10714285714285714,82.68870867124143,8,75.95089411735535,15
0,0.6189189189189189,0.10743801652892562,82.6410191634487,9,84.2267484664917,17
0,0.6189189189189189,0.09944751381215469,83.93206108711911,10,92.68961572647095,18
0,0.6189189189189189,0.12188365650969529,80.30700746349902,11,101.51707601547241,19
0,0.6189189189189189,0.10277777777777777,83.3939835031538,11,149.26583218574524,22
0,0.6189189189189189,0.10277777777777777,83.3939835031538,11,245.4463391304016,25
0,0.6189189189189189,0.10277777777777777,83.3939835031538,11,280.43866872787476,28
0,0.6189189189189189,0.10277777777777777,83.3939835031538,11,359.5483684539795,31
0,0.6189189189189189,0.10277777777777777,83.3939835031538,11,485.69982862472534,34
1,0.6189189189189189,0.10277777777777777,83.3939835031538,2,8.133129596710205,3
1,0.6189189189189189,0.10027855153203342,83.79778861709504,3,16.343340158462524,5
1,0.6189189189189189,0.09217877094972067,85.10648678978312,3,24.368215560913086,8
1,0.6189189189189189,0.09217877094972067,85.10648678978312,4,32.27958869934082,9
1,0.6189189189189189,0.0896358543417367,85.51735104522157,4,40.216750621795654,12
1,0.6189189189189189,0.0896358543417367,85.51735104522157,4,48.07823848724365,15
1,0.6189189189189189,0.0896358543417367,85.51735104522157,5,55.91947102546692,17
1,0.6189189189189189,0.0898876404494382,85.476669447034,6,63.687705755233765,20
1,0.6189189189189189,0.08732394366197183,85.89089119872071,7,71.38716220855713,22
1,0.6189189189189189,0.08757062146892655,85.85103495916907,8,79.02822685241699,23
1,0.6189189189189189,0.0821529745042493,86.72637529844006,9,86.70804381370544,25
1,0.6189189189189189,0.07102272727272728,88.52471218737594,10,94.32253932952881,26
1,0.6189189189189189,0.07977207977207977,87.1110613468692,10,176.24386954307556,29
1,0.6189189189189189,0.07977207977207977,87.1110613468692,10,235.2339482307434,32
1,0.6189189189189189,0.07977207977207977,87.1110613468692,10,242.69561910629272,35
1,0.6189189189189189,0.07977207977207977,87.1110613468692,11,263.5952117443085,38
1,0.6189189189189189,0.08,87.07423580786026,11,270.93693375587463,41
1,0.6189189189189189,0.08,87.07423580786026,11,278.21893763542175,44
1,0.6189189189189189,0.08,87.07423580786026,11,332.36257910728455,47
1,0.6189189189189189,0.08,87.07423580786026,11,423.16535925865173,50
2,0.6189189189189189,0.08,87.07423580786026,1,7.916850566864014,4
2,0.6189189189189189,0.08,87.07423580786026,2,15.7498459815979,7
2,0.6189189189189189,0.07736389684813753,87.5001564044494,3,23.52622890472412,9
2,0.6189189189189189,0.07758620689655173,87.46423731365758,4,31.29495096206665,12
2,0.6189189189189189,0.07780979827089338,87.42811119640588,5,38.95738744735718,15
2,0.6189189189189189,0.07225433526011561,88.32571875709922,6,46.52244973182678,16
2,0.6189189189189189,0.06956521739130435,88.76020505031326,6,54.55459237098694,19
2,0.6189189189189189,0.06956521739130435,88.76020505031326,7,62.06969976425171,21
2,0.6189189189189189,0.06395348837209303,89.66690362546969,8,69.52811884880066,22
2,0.6189189189189189,0.0641399416909621,89.63677798006287,8,106.21311116218567,25
2,0.6189189189189189,0.0641399416909621,89.63677798006287,9,113.29589581489563,26
2,0.6189189189189189,0.06140350877192982,90.07890906305065,9,186.9902527332306,29
2,0.6189189189189189,0.06140350877192982,90.07890906305065,9,239.4678475856781,32
2,0.6189189189189189,0.06140350877192982,90.07890906305065,9,246.40517687797546,35
2,0.6189189189189189,0.06140350877192982,90.07890906305065,9,304.9298486709595,38
2,0.6189189189189189,0.06140350877192982,90.07890906305065,9,344.04708909988403,41
2,0.6189189189189189,0.06140350877192982,90.07890906305065,10,350.7776324748993,42
2,0.6189189189189189,0.05865102639296188,90.52363329022012,10,411.23582673072815,45
