Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5324324324324324,0.5324324324324324,0.0,2,9.06099557876587,2
0,0.5324324324324324,0.08672086720867209,83.71232443288899,3,18.101364135742188,3
0,0.5324324324324324,0.06521739130434782,87.75104833370116,4,27.18446373939514,5
0,0.5324324324324324,0.0653950953678474,87.71767244360227,5,36.28516960144043,6
0,0.5324324324324324,0.06557377049180328,87.68411417159024,6,45.37147045135498,7
0,0.5324324324324324,0.06575342465753424,87.65037201863571,7,54.528144121170044,8
0,0.5324324324324324,0.06318681318681318,88.13242594968484,8,65.04732179641724,11
0,0.5324324324324324,0.06336088154269973,88.09973290822391,8,73.9876344203949,14
0,0.5324324324324324,0.06336088154269973,88.09973290822391,9,83.08123588562012,16
0,0.5324324324324324,0.06077348066298342,88.58569144908434,10,99.71218037605286,18
0,0.5324324324324324,0.060941828254847646,88.55407286584081,10,108.70093512535095,21
0,0.5324324324324324,0.060941828254847646,88.55407286584081,10,153.007719039917,24
0,0.5324324324324324,0.060941828254847646,88.55407286584081,10,172.64392805099487,27
0,0.5324324324324324,0.060941828254847646,88.55407286584081,10,243.2047140598297,30
0,0.5324324324324324,0.060941828254847646,88.55407286584081,10,279.9194161891937,33
0,0.5324324324324324,0.060941828254847646,88.55407286584081,10,381.4868037700653,36
0,0.5324324324324324,0.060941828254847646,88.55407286584081,11,390.2056097984314,38
0,0.5324324324324324,0.06111111111111111,88.52227862380147,11,398.7585961818695,41
0,0.5324324324324324,0.06111111111111111,88.52227862380147,11,510.18545746803284,44
1,0.5324324324324324,0.06111111111111111,88.52227862380147,1,8.895059585571289,4
1,0.5324324324324324,0.06111111111111111,88.52227862380147,2,17.81002163887024,5
1,0.5324324324324324,0.0584958217270195,89.01347510710801,3,26.663070917129517,6
1,0.5324324324324324,0.05865921787709497,88.98278649008876,4,35.617570638656616,7
1,0.5324324324324324,0.05042016806722689,90.53022224118074,5,44.400129079818726,8
1,0.5324324324324324,0.047752808988764044,91.03119831175498,6,53.454514026641846,9
1,0.5324324324324324,0.04788732394366197,91.00593408164725,7,62.52672576904297,12
1,0.5324324324324324,0.0480225988700565,90.9805271157762,7,71.41979455947876,15
1,0.5324324324324324,0.0480225988700565,90.9805271157762,7,80.8486545085907,18
1,0.5324324324324324,0.0480225988700565,90.9805271157762,8,89.35076236724854,19
1,0.5324324324324324,0.04815864022662889,90.95497620108999,9,98.00459265708923,20
1,0.5324324324324324,0.048295454545454544,90.92928011075219,10,110.44539070129395,22
1,0.5324324324324324,0.04843304843304843,90.90343760394522,10,179.3319113254547,25
1,0.5324324324324324,0.04843304843304843,90.90343760394522,11,229.17985582351685,28
1,0.5324324324324324,0.04857142857142857,90.87744742567077,11,440.87125730514526,31
2,0.5324324324324324,0.04857142857142857,90.87744742567077,1,9.096946716308594,4
2,0.5324324324324324,0.04857142857142857,90.87744742567077,1,18.078892469406128,7
2,0.5324324324324324,0.04857142857142857,90.87744742567077,1,26.999147653579712,10
2,0.5324324324324324,0.04857142857142857,90.87744742567077,2,35.708613872528076,11
2,0.5324324324324324,0.04871060171919771,90.85130830654661,3,44.39843797683716,13
2,0.5324324324324324,0.04885057471264368,90.82501896259991,4,53.061625957489014,14
2,0.5324324324324324,0.04899135446685879,90.79857809505698,5,61.68696641921997,15
2,0.5324324324324324,0.049132947976878616,90.77198439012939,6,70.31216025352478,16
2,0.5324324324324324,0.04927536231884058,90.74523651879645,7,78.90908527374268,17
2,0.5324324324324324,0.04941860465116279,90.71833313658364,7,87.50276350975037,20
2,0.5324324324324324,0.04941860465116279,90.71833313658364,7,105.53175592422485,23
2,0.5324324324324324,0.04941860465116279,90.71833313658364,7,121.85537433624268,26
2,0.5324324324324324,0.04941860465116279,90.71833313658364,8,136.35291266441345,29
2,0.5324324324324324,0.04956268221574344,90.69127288333753,9,144.86516165733337,30
2,0.5324324324324324,0.049707602339181284,90.66405438299641,9,153.4791350364685,33
2,0.5324324324324324,0.049707602339181284,90.66405438299641,10,162.00606393814087,35
2,0.5324324324324324,0.04985337243401759,90.6366762433571,10,267.81284523010254,38
2,0.5324324324324324,0.04985337243401759,90.6366762433571,11,397.67065811157227,40
2,0.5324324324324324,0.05,90.60913705583756,11,699.5187749862671,43
