Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5,0.5,0.0,2,8.730592966079712,2
0,0.5,0.19241192411924118,61.517615176151764,3,17.432694911956787,3
0,0.5,0.11684782608695653,76.63043478260869,3,26.164846658706665,6
0,0.5,0.11684782608695653,76.63043478260869,4,35.05411243438721,9
0,0.5,0.08446866485013624,83.10626702997274,4,43.80132484436035,12
0,0.5,0.08446866485013624,83.10626702997274,5,52.37750220298767,13
0,0.5,0.07650273224043716,84.69945355191257,5,60.953176736831665,16
0,0.5,0.07650273224043716,84.69945355191257,5,69.54456424713135,19
0,0.5,0.07650273224043716,84.69945355191257,5,78.02572178840637,22
0,0.5,0.07650273224043716,84.69945355191257,5,86.38081812858582,25
0,0.5,0.07650273224043716,84.69945355191257,5,94.63715028762817,28
0,0.5,0.07650273224043716,84.69945355191257,5,102.76742935180664,31
0,0.5,0.07650273224043716,84.69945355191257,5,110.93219685554504,34
0,0.5,0.07650273224043716,84.69945355191257,5,118.94420504570007,37
0,0.5,0.07650273224043716,84.69945355191257,5,126.89047718048096,40
0,0.5,0.07650273224043716,84.69945355191257,6,134.81024432182312,42
0,0.5,0.07397260273972603,85.20547945205479,6,142.66874837875366,45
0,0.5,0.07397260273972603,85.20547945205479,6,150.4376401901245,48
0,0.5,0.07397260273972603,85.20547945205479,6,158.23980689048767,51
0,0.5,0.07397260273972603,85.20547945205479,6,166.10450100898743,54
0,0.5,0.07397260273972603,85.20547945205479,6,173.76756763458252,57
0,0.5,0.07397260273972603,85.20547945205479,7,181.32795929908752,58
0,0.5,0.07417582417582418,85.16483516483517,8,189.42933917045593,59
0,0.5,0.07162534435261708,85.67493112947659,8,198.44256114959717,62
0,0.5,0.07162534435261708,85.67493112947659,8,206.3684241771698,65
0,0.5,0.07162534435261708,85.67493112947659,8,224.09715366363525,68
0,0.5,0.07162534435261708,85.67493112947659,8,232.54549479484558,71
0,0.5,0.07162534435261708,85.67493112947659,8,243.22374057769775,74
0,0.5,0.07162534435261708,85.67493112947659,9,259.3724031448364,77
0,0.5,0.0718232044198895,85.6353591160221,10,272.7991487979889,80
0,0.5,0.07202216066481995,85.59556786703601,10,303.81394958496094,83
0,0.5,0.07202216066481995,85.59556786703601,10,326.22593903541565,86
0,0.5,0.07202216066481995,85.59556786703601,10,393.53359603881836,89
0,0.5,0.07202216066481995,85.59556786703601,11,415.26237201690674,91
1,0.5,0.075,85.0,2,8.703786134719849,4
1,0.5,0.06685236768802229,86.62952646239555,2,17.292521238327026,7
1,0.5,0.06685236768802229,86.62952646239555,2,25.802419662475586,10
1,0.5,0.06685236768802229,86.62952646239555,2,34.31524467468262,13
1,0.5,0.06685236768802229,86.62952646239555,2,42.67657923698425,16
1,0.5,0.06685236768802229,86.62952646239555,2,51.0179386138916,19
1,0.5,0.06685236768802229,86.62952646239555,2,59.2200870513916,22
1,0.5,0.06685236768802229,86.62952646239555,3,67.33641743659973,25
1,0.5,0.0670391061452514,86.59217877094973,4,75.48455905914307,26
1,0.5,0.06442577030812324,87.11484593837535,5,83.51612615585327,28
1,0.5,0.06179775280898876,87.64044943820225,5,91.70044946670532,31
1,0.5,0.06179775280898876,87.64044943820225,5,99.6777069568634,34
1,0.5,0.06179775280898876,87.64044943820225,6,107.66661953926086,36
1,0.5,0.056338028169014086,88.73239436619718,6,116.524977684021,39
1,0.5,0.056338028169014086,88.73239436619718,6,124.36254906654358,42
