Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5459459459459459,0.5459459459459459,0.0,2,8.638366222381592,2
0,0.5459459459459459,0.07046070460704607,87.09383133435294,2,17.52879524230957,5
0,0.5459459459459459,0.07046070460704607,87.09383133435294,3,26.76577401161194,7
0,0.5459459459459459,0.051630434782608696,90.54294016358158,4,35.93140125274658,8
0,0.5459459459459459,0.02997275204359673,94.509941457361,5,45.10401725769043,9
0,0.5459459459459459,0.030054644808743168,94.49494129740843,6,54.32778573036194,10
0,0.5459459459459459,0.030136986301369864,94.4798589447986,7,64.16042470932007,12
0,0.5459459459459459,0.03021978021978022,94.46469372211946,7,74.85175585746765,15
0,0.5459459459459459,0.03021978021978022,94.46469372211946,8,84.84595394134521,18
0,0.5459459459459459,0.03581267217630854,93.44025311622072,8,95.03816890716553,21
0,0.5459459459459459,0.03581267217630854,93.44025311622072,9,107.46984601020813,24
0,0.5459459459459459,0.03314917127071823,93.92812209397735,10,123.68594074249268,27
0,0.5459459459459459,0.030470914127423823,94.41869394695702,10,228.1308238506317,30
0,0.5459459459459459,0.030470914127423823,94.41869394695702,10,316.62846541404724,33
0,0.5459459459459459,0.030470914127423823,94.41869394695702,11,378.3654100894928,36
0,0.5459459459459459,0.03611111111111111,93.38558855885589,11,547.843777179718,39
1,0.5459459459459459,0.03611111111111111,93.38558855885589,2,9.223448514938354,2
1,0.5459459459459459,0.03064066852367688,94.38760031992058,3,18.403783082962036,3
1,0.5459459459459459,0.030726256983240222,94.37192322584212,4,27.72190260887146,4
1,0.5459459459459459,0.03081232492997199,94.35615830490612,5,36.95822334289551,5
1,0.5459459459459459,0.03089887640449438,94.34030481699854,6,45.9933717250824,6
1,0.5459459459459459,0.028169014084507043,94.84032910333288,7,55.22610092163086,7
1,0.5459459459459459,0.02824858757062147,94.82575376181687,7,69.34333205223083,10
1,0.5459459459459459,0.02824858757062147,94.82575376181687,7,81.96901392936707,13
1,0.5459459459459459,0.02824858757062147,94.82575376181687,7,100.5727789402008,16
1,0.5459459459459459,0.02824858757062147,94.82575376181687,8,110.83852791786194,18
1,0.5459459459459459,0.031161473087818695,94.29220542450845,8,132.41631054878235,21
1,0.5459459459459459,0.031161473087818695,94.29220542450845,9,140.87858939170837,23
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,163.37458086013794,26
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,205.84061479568481,29
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,264.9024386405945,32
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,347.76398229599,35
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,384.8413276672363,38
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,392.91732597351074,41
1,0.5459459459459459,0.036931818181818184,93.2352610261026,9,467.16528964042664,44
2,0.5459459459459459,0.036931818181818184,93.2352610261026,2,8.887996912002563,2
2,0.5459459459459459,0.037037037037037035,93.21598826549322,3,17.77902889251709,3
2,0.5459459459459459,0.037142857142857144,93.19660537482319,4,26.642935514450073,4
2,0.5459459459459459,0.03724928366762178,93.17711140741581,4,35.475563287734985,7
2,0.5459459459459459,0.03724928366762178,93.17711140741581,5,44.18355393409729,8
2,0.5459459459459459,0.040229885057471264,92.63115966769091,6,52.91698217391968,9
2,0.5459459459459459,0.040345821325648415,92.60992381658914,7,61.656481981277466,11
2,0.5459459459459459,0.04046242774566474,92.58856521490299,8,70.71297097206116,13
2,0.5459459459459459,0.04057971014492753,92.56708279523605,8,88.49037408828735,16
2,0.5459459459459459,0.04057971014492753,92.56708279523605,8,100.90637421607971,19
2,0.5459459459459459,0.04057971014492753,92.56708279523605,9,121.02286434173584,22
2,0.5459459459459459,0.0436046511627907,92.01300944047894,10,169.07557487487793,25
2,0.5459459459459459,0.04956268221574344,90.92168692087867,10,251.39927625656128,28
2,0.5459459459459459,0.04956268221574344,90.92168692087867,10,325.95631217956543,31
2,0.5459459459459459,0.04956268221574344,90.92168692087867,10,380.33465909957886,34
2,0.5459459459459459,0.04956268221574344,90.92168692087867,10,394.7688217163086,37
2,0.5459459459459459,0.04956268221574344,90.92168692087867,10,490.2966847419739,40
