Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5,0.5,0.0,2,8.805545568466187,3
0,0.5,0.34417344173441733,31.165311653116532,3,17.58745574951172,5
0,0.5,0.28804347826086957,42.391304347826086,3,26.127469301223755,8
0,0.5,0.28804347826086957,42.391304347826086,3,34.54105591773987,11
0,0.5,0.28804347826086957,42.391304347826086,3,42.89647936820984,14
0,0.5,0.28804347826086957,42.391304347826086,3,51.197582960128784,17
0,0.5,0.28804347826086957,42.391304347826086,4,59.41293549537659,18
0,0.5,0.22615803814713897,54.76839237057221,5,67.64594316482544,19
0,0.5,0.23497267759562843,53.00546448087431,5,76.0118420124054,22
0,0.5,0.23497267759562843,53.00546448087431,5,84.43578791618347,25
0,0.5,0.23497267759562843,53.00546448087431,5,92.48098468780518,28
0,0.5,0.23497267759562843,53.00546448087431,5,100.46715450286865,31
0,0.5,0.23497267759562843,53.00546448087431,5,108.26201367378235,34
0,0.5,0.23497267759562843,53.00546448087431,5,116.44753837585449,37
0,0.5,0.23497267759562843,53.00546448087431,5,124.60766744613647,40
0,0.5,0.23497267759562843,53.00546448087431,5,132.5225281715393,43
0,0.5,0.23497267759562843,53.00546448087431,5,140.46269702911377,46
0,0.5,0.23497267759562843,53.00546448087431,5,148.26397895812988,49
0,0.5,0.23497267759562843,53.00546448087431,5,156.00450944900513,52
0,0.5,0.23497267759562843,53.00546448087431,5,163.6487193107605,55
0,0.5,0.23497267759562843,53.00546448087431,6,171.33555912971497,58
0,0.5,0.20821917808219179,58.356164383561634,7,179.01603651046753,59
0,0.5,0.20604395604395603,58.791208791208796,8,186.60479307174683,60
0,0.5,0.19008264462809918,61.98347107438016,9,194.22444558143616,61
0,0.5,0.16574585635359115,66.85082872928176,10,201.78462982177734,64
0,0.5,0.16620498614958448,66.75900277008311,10,243.80820512771606,67
0,0.5,0.16620498614958448,66.75900277008311,11,251.19128584861755,68
0,0.5,0.13055555555555556,73.88888888888889,11,318.8803071975708,71
0,0.5,0.13055555555555556,73.88888888888889,11,544.4787111282349,74
1,0.5,0.13055555555555556,73.88888888888889,1,8.750712633132935,4
1,0.5,0.13055555555555556,73.88888888888889,2,17.399603128433228,5
1,0.5,0.13370473537604458,73.25905292479109,2,25.96539616584778,8
1,0.5,0.13370473537604458,73.25905292479109,2,34.586448669433594,11
1,0.5,0.13370473537604458,73.25905292479109,3,43.05115532875061,12
1,0.5,0.10893854748603352,78.21229050279331,4,51.62274241447449,13
1,0.5,0.1092436974789916,78.15126050420169,5,60.11900305747986,14
1,0.5,0.08146067415730338,83.70786516853931,5,68.5441460609436,17
1,0.5,0.08146067415730338,83.70786516853931,6,76.87672352790833,19
1,0.5,0.08169014084507042,83.66197183098592,7,85.18282389640808,20
1,0.5,0.06497175141242938,87.00564971751412,8,93.61419677734375,21
1,0.5,0.0679886685552408,86.40226628895185,9,108.61099052429199,23
1,0.5,0.06534090909090909,86.93181818181819,9,180.53145027160645,26
1,0.5,0.06534090909090909,86.93181818181819,9,245.26623797416687,29
1,0.5,0.06534090909090909,86.93181818181819,9,295.45024132728577,32
1,0.5,0.06534090909090909,86.93181818181819,9,312.25200629234314,35
1,0.5,0.06534090909090909,86.93181818181819,9,355.163770198822,38
1,0.5,0.06534090909090909,86.93181818181819,10,408.468239068985,41
2,0.5,0.06552706552706553,86.8945868945869,1,8.435568571090698,4
2,0.5,0.06552706552706553,86.8945868945869,2,16.791962146759033,6
2,0.5,0.06857142857142857,86.28571428571429,3,25.126234769821167,7
2,0.5,0.06017191977077364,87.96561604584528,4,33.517160177230835,9
2,0.5,0.05747126436781609,88.50574712643679,5,41.84352207183838,11
2,0.5,0.05475504322766571,89.04899135446685,6,50.44382286071777,14
2,0.5,0.05491329479768786,89.01734104046243,6,60.02497124671936,17
2,0.5,0.05491329479768786,89.01734104046243,7,68.49297881126404,18
2,0.5,0.05507246376811594,88.98550724637681,8,77.00221562385559,19
2,0.5,0.05232558139534884,89.53488372093024,8,85.44234228134155,22
2,0.5,0.05232558139534884,89.53488372093024,9,96.81692671775818,25
2,0.5,0.04956268221574344,90.0874635568513,9,112.64057922363281,28
2,0.5,0.04956268221574344,90.0874635568513,10,120.44018149375916,29
2,0.5,0.049707602339181284,90.05847953216374,11,129.48331665992737,30
2,0.5,0.04985337243401759,90.02932551319648,11,223.48025727272034,33
2,0.5,0.04985337243401759,90.02932551319648,11,286.07205176353455,36
2,0.5,0.04985337243401759,90.02932551319648,11,383.1915400028229,39
2,0.5,0.04985337243401759,90.02932551319648,11,451.3738052845001,42
