Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5540540540540541,0.5540540540540541,0.0,2,9.123576641082764,2
0,0.5540540540540541,0.4010840108401084,27.60922731178531,3,18.018344163894653,3
0,0.5540540540540541,0.4782608695652174,13.679745493107102,4,26.961455821990967,4
0,0.5540540540540541,0.37057220708446864,33.11623579451054,5,36.08930826187134,5
0,0.5540540540540541,0.3224043715846995,41.80994268959083,6,45.202006340026855,6
0,0.5540540540540541,0.2602739726027397,53.0237220180421,7,54.24831223487854,8
0,0.5540540540540541,0.23901098901098902,56.86143125167515,8,63.224082231521606,9
0,0.5540540540540541,0.209366391184573,62.21191963985755,9,72.18739318847656,10
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,102.4671356678009,13
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,118.4307131767273,16
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,151.88145542144775,19
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,177.0744743347168,22
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,187.0683093070984,25
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,210.29422521591187,28
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,237.75606083869934,31
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,251.96738934516907,34
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,268.03931164741516,37
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,283.7950553894043,40
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,293.4589250087738,43
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,311.66739439964294,46
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,330.9227132797241,49
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,345.96293783187866,52
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,362.2422013282776,55
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,384.49171447753906,58
0,0.5540540540540541,0.212707182320442,61.608947581188524,9,402.0990307331085,61
1,0.5540540540540541,0.212707182320442,61.608947581188524,2,8.750656127929688,2
1,0.5540540540540541,0.1772853185595568,68.00216201608,2,17.386188507080078,5
1,0.5540540540540541,0.1772853185595568,68.00216201608,3,25.904919862747192,6
1,0.5540540540540541,0.18611111111111112,66.40921409214093,4,34.407761096954346,7
1,0.5540540540540541,0.17270194986072424,68.82940417147904,5,42.94073700904846,8
1,0.5540540540540541,0.15921787709497207,71.26311486578554,6,51.4649441242218,9
1,0.5540540540540541,0.13445378151260504,75.73273211723715,6,59.98774576187134,12
1,0.5540540540540541,0.13445378151260504,75.73273211723715,7,68.55131244659424,13
1,0.5540540540540541,0.13202247191011235,76.17155385036997,7,76.99139046669006,16
1,0.5540540540540541,0.13202247191011235,76.17155385036997,8,85.46455574035645,17
1,0.5540540540540541,0.11830985915492957,78.64651322569563,9,93.9015302658081,18
1,0.5540540540540541,0.1016949152542373,81.64530797850351,10,102.32628893852234,20
1,0.5540540540540541,0.09348441926345609,83.12720237683963,11,122.90300941467285,22
1,0.5540540540540541,0.09090909090909091,83.59201773835919,11,531.4530992507935,25
2,0.5540540540540541,0.09090909090909091,83.59201773835919,1,8.77265477180481,4
2,0.5540540540540541,0.09090909090909091,83.59201773835919,1,17.4466495513916,7
2,0.5540540540540541,0.09090909090909091,83.59201773835919,2,25.902858018875122,10
2,0.5540540540540541,0.09116809116809117,83.54527135014939,3,34.19381308555603,13
2,0.5540540540540541,0.08285714285714285,85.04529616724739,3,42.32124733924866,16
2,0.5540540540540541,0.08285714285714285,85.04529616724739,4,50.358543157577515,17
2,0.5540540540540541,0.0830945558739255,85.00244601299882,5,58.62861180305481,18
2,0.5540540540540541,0.07758620689655173,85.99663582842726,6,66.78684735298157,19
2,0.5540540540540541,0.07492795389048991,86.47641807830183,7,74.99373459815979,21
2,0.5540540540540541,0.07225433526011561,86.95897363597913,7,83.17324638366699,24
2,0.5540540540540541,0.07225433526011561,86.95897363597913,8,91.19911098480225,25
2,0.5540540540540541,0.07246376811594203,86.92117355956168,9,99.27551198005676,26
2,0.5540540540540541,0.06976744186046512,87.40782756664775,10,107.3431625366211,28
2,0.5540540540540541,0.06705539358600583,87.89731920642821,10,218.59530973434448,31
2,0.5540540540540541,0.06705539358600583,87.89731920642821,11,49042.162474155426,33
