Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3567567567567568,0.3567567567567568,0.0,2,8.291632175445557,2
0,0.3567567567567568,0.08401084010840108,76.45150693931181,3,16.590192317962646,5
0,0.3567567567567568,0.057065217391304345,84.00444664031622,4,24.814720153808594,6
0,0.3567567567567568,0.05449591280653951,84.72463050119725,5,33.049325466156006,7
0,0.3567567567567568,0.04918032786885246,86.21460506706408,6,41.32833528518677,8
0,0.3567567567567568,0.049315068493150684,86.17683686176836,7,49.55049729347229,9
0,0.3567567567567568,0.04945054945054945,86.13886113886113,8,57.82180976867676,10
0,0.3567567567567568,0.049586776859504134,86.10067618332081,9,66.11736512184143,11
0,0.3567567567567568,0.052486187845303865,85.28796249790726,10,79.1335380077362,14
0,0.3567567567567568,0.05263157894736842,85.24720893141945,11,95.06688451766968,17
0,0.3567567567567568,0.05277777777777778,85.20622895622897,11,177.2595362663269,20
0,0.3567567567567568,0.05277777777777778,85.20622895622897,11,263.37518525123596,23
0,0.3567567567567568,0.05277777777777778,85.20622895622897,11,330.529269695282,26
0,0.3567567567567568,0.05277777777777778,85.20622895622897,11,422.239218711853,29
1,0.3567567567567568,0.05277777777777778,85.20622895622897,2,8.107075214385986,2
1,0.3567567567567568,0.052924791086350974,85.16502068034102,3,16.196213722229004,3
1,0.3567567567567568,0.05307262569832402,85.12358219062129,4,24.266225337982178,4
1,0.3567567567567568,0.05042016806722689,85.86707410236822,5,32.35918927192688,5
1,0.3567567567567568,0.05056179775280899,85.82737487231869,6,40.453245401382446,6
1,0.3567567567567568,0.05070422535211268,85.7874519846351,7,48.611878633499146,8
1,0.3567567567567568,0.05084745762711865,85.74730354391372,8,56.684571504592896,9
1,0.3567567567567568,0.05099150141643059,85.70692763327324,9,64.73804664611816,10
1,0.3567567567567568,0.048295454545454544,86.46263774104683,10,72.8304979801178,12
1,0.3567567567567568,0.042735042735042736,88.02123802123802,11,80.86522889137268,13
1,0.3567567567567568,0.04,88.7878787878788,11,106.8275830745697,16
1,0.3567567567567568,0.04,88.7878787878788,11,481.5162925720215,19
2,0.3567567567567568,0.04,88.7878787878788,2,7.765711784362793,2
2,0.3567567567567568,0.03724928366762178,89.55891291134844,3,15.530613660812378,4
2,0.3567567567567568,0.03735632183908046,89.52890978753048,4,23.243227005004883,5
2,0.3567567567567568,0.037463976945244955,89.49873373504498,5,30.97167944908142,7
2,0.3567567567567568,0.04046242774566474,88.65825888947276,6,38.66339874267578,10
2,0.3567567567567568,0.04057971014492753,88.62538427755818,7,46.27637457847595,11
2,0.3567567567567568,0.040697674418604654,88.592318534179,8,53.895697593688965,13
2,0.3567567567567568,0.04081632653061224,88.55905998763141,9,61.70041108131409,14
2,0.3567567567567568,0.04093567251461988,88.52560694665958,10,69.40737223625183,15
2,0.3567567567567568,0.04105571847507331,88.49195770016884,11,76.93735194206238,17
2,0.3567567567567568,0.041176470588235294,88.45811051693404,11,581.9344851970673,20
