Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5324324324324324,0.5324324324324324,0.0,2,0.03372979164123535,2
0,0.5324324324324324,0.5338753387533876,-0.27100271002710324,3,0.07769513130187988,4
0,0.5324324324324324,0.2418478260869565,54.576804237475166,4,0.1147618293762207,5
0,0.5324324324324324,0.26975476839237056,49.335398829859336,5,0.15182280540466309,6
0,0.5324324324324324,0.2568306010928962,51.762780505395135,6,0.19556713104248047,7
0,0.5324324324324324,0.2136986301369863,59.86370906056602,7,0.2415320873260498,8
0,0.5324324324324324,0.23351648351648352,56.14157416187873,8,0.31223535537719727,10
0,0.5324324324324324,0.24242424242424243,54.46854330103061,9,0.3805370330810547,11
0,0.5324324324324324,0.2569060773480663,51.748604762038305,10,0.500190258026123,14
0,0.5324324324324324,0.25761772853185594,51.61494438741792,11,0.6188006401062012,15
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,0.6955323219299316,18
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,118.30197095870972,21
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,157.5291290283203,24
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,225.5531063079834,27
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,318.042733669281,30
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,391.5717613697052,33
0,0.5324324324324324,0.26666666666666666,49.91539763113367,11,543.6267428398132,36
1,0.5324324324324324,0.26869806094182824,49.5338667266617,2,0.0382080078125,2
1,0.5324324324324324,0.29444444444444445,44.69825155104343,3,0.07012629508972168,3
1,0.5324324324324324,0.20612813370473537,61.2855789488568,4,0.12113809585571289,5
1,0.5324324324324324,0.15083798882681565,71.67002240308538,5,0.16258716583251953,6
1,0.5324324324324324,0.15406162464985995,71.06456795916336,6,0.20487284660339355,7
1,0.5324324324324324,0.13764044943820225,74.14874807505846,7,0.2574491500854492,8
1,0.5324324324324324,0.14647887323943662,72.48873954386215,8,0.3184792995452881,9
1,0.5324324324324324,0.1497175141242938,71.88046689036106,9,0.3958251476287842,10
1,0.5324324324324324,0.1529745042492918,71.26874793287412,10,2.271630048751831,11
1,0.5324324324324324,0.15056818181818182,71.72069681587448,11,66.92606735229492,14
1,0.5324324324324324,0.1452991452991453,72.71031281183564,11,233.81708812713623,17
1,0.5324324324324324,0.1452991452991453,72.71031281183564,11,278.93332743644714,20
1,0.5324324324324324,0.1452991452991453,72.71031281183564,11,353.0642318725586,23
1,0.5324324324324324,0.1452991452991453,72.71031281183564,11,467.76063442230225,26
2,0.5324324324324324,0.1452991452991453,72.71031281183564,2,0.04947233200073242,3
2,0.5324324324324324,0.14,73.70558375634518,3,0.08338403701782227,4
2,0.5324324324324324,0.14040114613180515,73.63024158945791,4,0.13443279266357422,6
2,0.5324324324324324,0.14080459770114942,73.55446642161154,5,0.1995558738708496,8
2,0.5324324324324324,0.13256484149855907,75.10203484544829,6,0.25067973136901855,9
2,0.5324324324324324,0.1531791907514451,71.23030427510929,7,0.34424328804016113,12
2,0.5324324324324324,0.1536231884057971,71.14691385271831,8,0.4343836307525635,14
2,0.5324324324324324,0.14825581395348839,72.1549994097509,9,3.459986448287964,16
2,0.5324324324324324,0.1457725947521866,72.62139083334566,10,3.5698082447052,17
2,0.5324324324324324,0.14327485380116958,73.09050969216612,11,10.727894306182861,19
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,76.42005038261414,22
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,120.95681190490723,25
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,147.09336805343628,28
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,263.6685674190521,31
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,268.81812834739685,34
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,345.18012952804565,37
2,0.5324324324324324,0.1436950146627566,73.01159623085282,11,404.3646035194397,40
