Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5891891891891892,0.5891891891891892,0.0,2,9.694173336029053,2
0,0.5891891891891892,0.21680216802168023,63.20330175778822,3,19.270323514938354,3
0,0.5891891891891892,0.06793478260869565,88.46978460311128,4,28.72703719139099,6
0,0.5891891891891892,0.05449591280653951,90.75069369797265,5,38.141512870788574,7
0,0.5891891891891892,0.04644808743169399,92.11660901388679,6,47.570640087127686,9
0,0.5891891891891892,0.0410958904109589,93.02500942566294,7,56.92614388465881,10
0,0.5891891891891892,0.03571428571428571,93.93840104849279,8,66.50773429870605,11
0,0.5891891891891892,0.03581267217630854,93.92170242879166,9,76.00054287910461,12
0,0.5891891891891892,0.03591160220994475,93.90491155152314,10,85.35017824172974,13
0,0.5891891891891892,0.036011080332409975,93.88802765000382,10,168.49848008155823,16
0,0.5891891891891892,0.036011080332409975,93.88802765000382,10,261.88537549972534,19
0,0.5891891891891892,0.036011080332409975,93.88802765000382,10,382.9468150138855,22
0,0.5891891891891892,0.036011080332409975,93.88802765000382,10,432.25751638412476,25
1,0.5891891891891892,0.036011080332409975,93.88802765000382,2,9.334350109100342,2
1,0.5891891891891892,0.03611111111111111,93.8710499490316,3,18.70577335357666,5
1,0.5891891891891892,0.036211699164345405,93.85397766476706,4,27.929543495178223,7
1,0.5891891891891892,0.036312849162011177,93.83681000461279,5,37.15202474594116,8
1,0.5891891891891892,0.03361344537815126,94.2949656926991,6,46.323726654052734,9
1,0.5891891891891892,0.033707865168539325,94.2789403154314,7,55.71913385391235,10
1,0.5891891891891892,0.03380281690140845,94.26282465434812,8,65.59204339981079,12
1,0.5891891891891892,0.03389830508474576,94.24661794433214,9,75.12058424949646,13
1,0.5891891891891892,0.0339943342776204,94.23031941159653,9,107.38494658470154,16
1,0.5891891891891892,0.0339943342776204,94.23031941159653,9,126.85637784004211,19
1,0.5891891891891892,0.0339943342776204,94.23031941159653,9,162.41931533813477,22
1,0.5891891891891892,0.0339943342776204,94.23031941159653,9,196.82346415519714,25
1,0.5891891891891892,0.0339943342776204,94.23031941159653,10,220.1864297389984,28
1,0.5891891891891892,0.036931818181818184,93.73175562969139,10,311.17776894569397,31
1,0.5891891891891892,0.036931818181818184,93.73175562969139,11,321.6458840370178,32
1,0.5891891891891892,0.039886039886039885,93.23035102851617,11,502.6709852218628,35
2,0.5891891891891892,0.039886039886039885,93.23035102851617,2,8.574246406555176,2
2,0.5891891891891892,0.04,93.21100917431193,3,17.068772792816162,3
2,0.5891891891891892,0.04011461318051576,93.19155647853631,4,25.80461049079895,4
2,0.5891891891891892,0.040229885057471264,93.17199198565855,5,34.50377631187439,5
2,0.5891891891891892,0.040345821325648415,93.15231472913305,6,43.150224447250366,7
2,0.5891891891891892,0.04046242774566474,93.13252373124038,7,51.8000705242157,8
2,0.5891891891891892,0.04057971014492753,93.11261800292515,7,62.28094673156738,11
2,0.5891891891891892,0.04057971014492753,93.11261800292515,8,71.39388155937195,13
2,0.5891891891891892,0.040697674418604654,93.09259654363133,9,79.74442481994629,14
2,0.5891891891891892,0.04081632653061224,93.0724583411346,9,103.0499975681305,17
2,0.5891891891891892,0.04081632653061224,93.0724583411346,9,123.7684280872345,20
2,0.5891891891891892,0.04081632653061224,93.0724583411346,10,132.11622166633606,21
2,0.5891891891891892,0.043859649122807015,92.55593111218413,10,214.58539390563965,24
2,0.5891891891891892,0.043859649122807015,92.55593111218413,10,260.17552185058594,27
2,0.5891891891891892,0.043859649122807015,92.55593111218413,11,268.60983538627625,28
2,0.5891891891891892,0.0469208211143695,92.03637439801987,11,309.13199615478516,31
2,0.5891891891891892,0.0469208211143695,92.03637439801987,11,317.49306631088257,34
2,0.5891891891891892,0.0469208211143695,92.03637439801987,11,439.69702529907227,37
