Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5837837837837838,0.5837837837837838,0.0,2,9.413743257522583,2
0,0.5837837837837838,0.5040650406504065,13.65552544414334,3,18.83183765411377,3
0,0.5837837837837838,0.49184782608695654,15.748289049919485,4,28.248627185821533,4
0,0.5837837837837838,0.5095367847411444,12.718235947118789,5,37.681050539016724,5
0,0.5837837837837838,0.39344262295081966,32.60473588342441,6,47.18425369262695,7
0,0.5837837837837838,0.3835616438356164,34.29731100963978,7,56.532806634902954,8
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,67.25763463973999,11
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,76.51180267333984,14
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,85.65294098854065,17
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,94.70509910583496,20
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,103.72036170959473,23
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,112.67479848861694,26
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,122.93984746932983,29
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,131.73638200759888,32
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,140.46599984169006,35
0,0.5837837837837838,0.21703296703296704,62.823056573056576,7,151.41684126853943,38
0,0.5837837837837838,0.21703296703296704,62.823056573056576,8,160.14756965637207,39
0,0.5837837837837838,0.25895316804407714,55.642281399857154,9,169.08508682250977,40
0,0.5837837837837838,0.16298342541436464,72.08154286883568,10,178.33604955673218,41
0,0.5837837837837838,0.14958448753462603,74.37673130193906,10,219.76524209976196,44
0,0.5837837837837838,0.14958448753462603,74.37673130193906,10,328.5298659801483,47
0,0.5837837837837838,0.14958448753462603,74.37673130193906,10,336.78393054008484,50
0,0.5837837837837838,0.14958448753462603,74.37673130193906,10,414.4838910102844,53
1,0.5837837837837838,0.14958448753462603,74.37673130193906,2,9.172877073287964,2
1,0.5837837837837838,0.1388888888888889,76.20884773662551,3,18.43465495109558,3
1,0.5837837837837838,0.1309192200557103,77.57402249045703,4,27.831769466400146,4
1,0.5837837837837838,0.12011173184357542,79.42530519346163,5,37.39368295669556,7
1,0.5837837837837838,0.10364145658263306,82.24660234464156,6,46.43811869621277,10
1,0.5837837837837838,0.10955056179775281,81.23439450686642,7,55.509353160858154,13
1,0.5837837837837838,0.10422535211267606,82.14658320292124,7,64.33821272850037,16
1,0.5837837837837838,0.10422535211267606,82.14658320292124,8,73.82473301887512,19
1,0.5837837837837838,0.10734463276836158,81.61226197949361,9,82.73951053619385,20
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,91.39234256744385,23
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,102.00565552711487,26
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,114.97921872138977,29
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,123.44648385047913,32
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,135.59354209899902,35
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,144.01420140266418,38
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,152.25314021110535,41
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,160.42644262313843,44
1,0.5837837837837838,0.09915014164305949,83.01594795929074,9,169.81864738464355,47
1,0.5837837837837838,0.09915014164305949,83.01594795929074,10,178.26170992851257,49
1,0.5837837837837838,0.09659090909090909,83.45433501683502,11,194.73788189888,51
1,0.5837837837837838,0.09401709401709402,83.89522000633112,11,437.76334524154663,54
2,0.5837837837837838,0.09401709401709402,83.89522000633112,1,8.716288089752197,4
2,0.5837837837837838,0.09401709401709402,83.89522000633112,2,17.440202951431274,7
2,0.5837837837837838,0.07428571428571429,87.27513227513228,2,26.204545497894287,10
2,0.5837837837837838,0.07428571428571429,87.27513227513228,2,34.84027290344238,13
2,0.5837837837837838,0.07428571428571429,87.27513227513228,3,43.32756948471069,14
2,0.5837837837837838,0.07449856733524356,87.23867133609255,3,51.81578755378723,17
2,0.5837837837837838,0.07449856733524356,87.23867133609255,3,60.266000270843506,20
2,0.5837837837837838,0.07449856733524356,87.23867133609255,3,68.60425019264221,23
2,0.5837837837837838,0.07449856733524356,87.23867133609255,4,76.89825439453125,24
2,0.5837837837837838,0.08045977011494253,86.21753937845892,4,85.11522126197815,27
2,0.5837837837837838,0.08045977011494253,86.21753937845892,5,93.23379635810852,29
2,0.5837837837837838,0.07780979827089338,86.671469740634,6,101.34649205207825,31
2,0.5837837837837838,0.07514450867052024,87.12802397773497,7,109.3791732788086,32
2,0.5837837837837838,0.07536231884057971,87.0907139023081,8,117.43383717536926,33
2,0.5837837837837838,0.07267441860465117,87.55114125753661,9,125.4770655632019,34
2,0.5837837837837838,0.06997084548104957,88.01425332037576,10,133.5912835597992,35
2,0.5837837837837838,0.06140350877192982,89.48180636777128,11,159.28116536140442,36
2,0.5837837837837838,0.05571847507331378,90.45563158466385,11,855.4619240760803,39
