Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.33783783783783783,0.33783783783783783,0.0,2,0.03568577766418457,2
0,0.33783783783783783,0.3116531165311653,7.750677506775073,3,0.07013559341430664,3
0,0.33783783783783783,0.22826086956521738,32.434782608695656,4,0.10859203338623047,4
0,0.33783783783783783,0.22888283378746593,32.25068119891008,5,0.1539771556854248,5
0,0.33783783783783783,0.23770491803278687,29.639344262295086,6,0.206742525100708,6
0,0.33783783783783783,0.23835616438356164,29.446575342465753,7,0.2613656520843506,7
0,0.33783783783783783,0.23901098901098902,29.25274725274725,8,0.3267998695373535,8
0,0.33783783783783783,0.2369146005509642,29.873278236914597,9,0.4088149070739746,9
0,0.33783783783783783,0.2430939226519337,28.044198895027627,10,18.995281219482422,12
0,0.33783783783783783,0.23822714681440443,29.484764542936286,10,129.86311101913452,15
0,0.33783783783783783,0.23822714681440443,29.484764542936286,11,130.02060079574585,17
0,0.33783783783783783,0.17777777777777778,47.37777777777777,11,528.067379951477,20
1,0.33783783783783783,0.17777777777777778,47.37777777777777,2,0.04009532928466797,2
1,0.33783783783783783,0.181058495821727,46.4066852367688,3,0.08812665939331055,4
1,0.33783783783783783,0.17039106145251395,49.564245810055866,4,0.13799190521240234,6
1,0.33783783783783783,0.16806722689075632,50.25210084033613,5,0.18111062049865723,7
1,0.33783783783783783,0.16292134831460675,51.775280898876396,6,0.24535346031188965,9
1,0.33783783783783783,0.15211267605633802,54.97464788732395,7,0.29864978790283203,10
1,0.33783783783783783,0.15819209039548024,53.17514124293785,8,0.36208057403564453,11
1,0.33783783783783783,0.1558073654390935,53.88101983002832,9,0.5277559757232666,13
1,0.33783783783783783,0.19886363636363635,41.13636363636364,10,0.7413232326507568,14
1,0.33783783783783783,0.18233618233618235,46.028490028490026,11,31.90804147720337,17
1,0.33783783783783783,0.19142857142857142,43.33714285714286,11,143.83512806892395,20
1,0.33783783783783783,0.19142857142857142,43.33714285714286,11,650.1421804428101,23
2,0.33783783783783783,0.19142857142857142,43.33714285714286,2,0.05293869972229004,3
2,0.33783783783783783,0.20057306590257878,40.63037249283668,3,0.08431625366210938,4
2,0.33783783783783783,0.21264367816091953,37.05747126436781,4,0.11747598648071289,5
2,0.33783783783783783,0.21613832853025935,36.02305475504323,5,0.1605675220489502,6
2,0.33783783783783783,0.21676300578034682,35.838150289017335,6,0.2049109935760498,7
2,0.33783783783783783,0.2289855072463768,32.22028985507246,7,0.29964590072631836,9
2,0.33783783783783783,0.20930232558139536,38.04651162790697,8,0.42821717262268066,10
2,0.33783783783783783,0.2099125364431487,37.86588921282799,9,0.5871551036834717,11
2,0.33783783783783783,0.2134502923976608,36.8187134502924,10,0.9303774833679199,14
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,13.73441195487976,17
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,38.05352258682251,20
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,57.69713616371155,23
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,75.27305865287781,26
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,96.07682371139526,29
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,108.82054138183594,32
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,114.38664555549622,35
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,146.21625089645386,38
2,0.33783783783783783,0.21407624633431085,36.63343108504398,10,151.19923663139343,41
2,0.33783783783783783,0.21407624633431085,36.63343108504398,11,151.51195621490479,42
2,0.33783783783783783,0.21470588235294116,36.44705882352941,11,250.92643642425537,45
2,0.33783783783783783,0.21470588235294116,36.44705882352941,11,299.50738406181335,48
2,0.33783783783783783,0.21470588235294116,36.44705882352941,11,399.16603779792786,51
2,0.33783783783783783,0.21470588235294116,36.44705882352941,11,474.7424988746643,54
