Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5837837837837838,0.5837837837837838,0.0,2,0.036873817443847656,2
0,0.5837837837837838,0.7750677506775068,-32.766235069758096,3,0.06972265243530273,3
0,0.5837837837837838,0.6440217391304348,-10.318538647342994,4,0.10684084892272949,4
0,0.5837837837837838,0.5122615803814714,12.251488545766478,5,0.14593982696533203,5
0,0.5837837837837838,0.4262295081967213,26.988463873709787,6,0.19150447845458984,6
0,0.5837837837837838,0.4520547945205479,22.56468797564689,7,0.2481982707977295,7
0,0.5837837837837838,0.3901098901098901,33.17562067562068,8,0.309920072555542,8
0,0.5837837837837838,0.32231404958677684,44.78879706152434,9,0.39293980598449707,9
0,0.5837837837837838,0.47513812154696133,18.610599549826073,10,0.6652853488922119,12
0,0.5837837837837838,0.47368421052631576,18.859649122807028,11,0.9403233528137207,14
0,0.5837837837837838,0.46111111111111114,21.013374485596707,11,95.33219766616821,17
0,0.5837837837837838,0.46111111111111114,21.013374485596707,11,173.49148297309875,20
0,0.5837837837837838,0.46111111111111114,21.013374485596707,11,289.12386107444763,23
0,0.5837837837837838,0.46111111111111114,21.013374485596707,11,394.2498323917389,26
0,0.5837837837837838,0.46111111111111114,21.013374485596707,11,435.131760597229,29
1,0.5837837837837838,0.46111111111111114,21.013374485596707,2,0.036623239517211914,2
1,0.5837837837837838,0.43175487465181056,26.041989064273196,3,0.09779548645019531,5
1,0.5837837837837838,0.43854748603351956,24.878439892406373,4,0.1351337432861328,6
1,0.5837837837837838,0.42857142857142855,26.587301587301596,5,0.176163911819458,7
1,0.5837837837837838,0.4157303370786517,28.78693300041615,6,0.23676466941833496,9
1,0.5837837837837838,0.4056338028169014,30.516431924882628,7,0.29050374031066895,10
1,0.5837837837837838,0.3785310734463277,35.15902908558276,8,0.36928391456604004,12
1,0.5837837837837838,0.36827195467422097,36.91637813450845,9,0.44219136238098145,13
1,0.5837837837837838,0.3380681818181818,42.09017255892256,10,0.7034215927124023,14
1,0.5837837837837838,0.33618233618233617,42.41321093172946,11,1.057171106338501,15
1,0.5837837837837838,0.22,62.314814814814824,11,174.05048656463623,18
1,0.5837837837837838,0.22,62.314814814814824,11,328.4594728946686,21
1,0.5837837837837838,0.22,62.314814814814824,11,509.08366870880127,24
2,0.5837837837837838,0.22,62.314814814814824,2,0.05671215057373047,3
2,0.5837837837837838,0.2148997134670487,63.18847500795925,3,0.10626578330993652,5
2,0.5837837837837838,0.21839080459770116,62.59046402724563,4,0.1568009853363037,7
2,0.5837837837837838,0.1930835734870317,66.92549898601771,5,0.20078063011169434,8
2,0.5837837837837838,0.1676300578034682,71.28559195033183,6,0.2718682289123535,10
2,0.5837837837837838,0.1681159420289855,71.20236178207193,7,0.3318502902984619,11
2,0.5837837837837838,0.13372093023255813,77.09409991386735,8,0.7583398818969727,13
2,0.5837837837837838,0.13411078717201166,77.02731886405356,9,0.8390297889709473,14
2,0.5837837837837838,0.13450292397660818,76.96014728178471,10,1.1179277896881104,15
2,0.5837837837837838,0.12903225806451613,77.89725209080048,11,1.5351662635803223,16
2,0.5837837837837838,0.12941176470588237,77.8322440087146,11,492.2021179199219,19
