Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6243243243243243,0.6243243243243243,0.0,2,8.24957799911499,2
0,0.6243243243243243,0.23848238482384823,61.80152277713253,2,16.48578643798828,5
0,0.6243243243243243,0.23848238482384823,61.80152277713253,2,24.693591833114624,8
0,0.6243243243243243,0.23848238482384823,61.80152277713253,3,32.797035932540894,11
0,0.6243243243243243,0.125,79.97835497835497,4,40.8678081035614,13
0,0.6243243243243243,0.08719346049046321,86.03394788680893,4,49.00309228897095,16
0,0.6243243243243243,0.08719346049046321,86.03394788680893,4,57.0067093372345,19
0,0.6243243243243243,0.08719346049046321,86.03394788680893,5,64.98664450645447,22
0,0.6243243243243243,0.07650273224043716,87.74631561516807,5,72.89389657974243,25
0,0.6243243243243243,0.07650273224043716,87.74631561516807,5,80.75594162940979,28
0,0.6243243243243243,0.07650273224043716,87.74631561516807,5,88.54622340202332,31
0,0.6243243243243243,0.07650273224043716,87.74631561516807,6,96.28597784042358,32
0,0.6243243243243243,0.07671232876712329,87.71274387712744,6,103.97305488586426,35
0,0.6243243243243243,0.07671232876712329,87.71274387712744,7,111.61675024032593,36
0,0.6243243243243243,0.07417582417582418,88.11902383330956,8,119.35801482200623,38
0,0.6243243243243243,0.07162534435261708,88.52754224655051,9,128.501718044281,40
0,0.6243243243243243,0.06906077348066299,88.93831766759943,10,144.87589716911316,43
0,0.6243243243243243,0.06925207756232687,88.90767588828531,10,177.2994086742401,46
0,0.6243243243243243,0.06925207756232687,88.90767588828531,10,272.9878933429718,49
0,0.6243243243243243,0.06925207756232687,88.90767588828531,10,327.321674823761,52
0,0.6243243243243243,0.06925207756232687,88.90767588828531,11,335.26796102523804,53
0,0.6243243243243243,0.07777777777777778,87.54208754208753,11,412.9574706554413,56
1,0.6243243243243243,0.07777777777777778,87.54208754208753,1,7.838073968887329,4
1,0.6243243243243243,0.07777777777777778,87.54208754208753,2,15.594803810119629,6
1,0.6243243243243243,0.07242339832869081,88.39971541921402,2,23.29146671295166,9
1,0.6243243243243243,0.07242339832869081,88.39971541921402,3,30.9543194770813,12
1,0.6243243243243243,0.07262569832402235,88.36731238965876,4,38.525208711624146,13
1,0.6243243243243243,0.07282913165266107,88.33472783052616,5,46.0761923789978,15
1,0.6243243243243243,0.07303370786516854,88.30196021207257,6,53.58974051475525,16
1,0.6243243243243243,0.07042253521126761,88.72019998780563,7,61.13241267204285,17
1,0.6243243243243243,0.07062146892655367,88.68833614596328,8,68.64121603965759,18
1,0.6243243243243243,0.0708215297450425,88.65629177243908,9,76.22518491744995,19
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,101.62263894081116,22
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,133.5270071029663,25
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,141.20492839813232,28
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,162.0025281906128,31
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,184.52521657943726,34
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,194.7407534122467,37
1,0.6243243243243243,0.07102272727272728,88.62406532861078,9,207.47826957702637,40
1,0.6243243243243243,0.07102272727272728,88.62406532861078,10,214.9228479862213,41
1,0.6243243243243243,0.07692307692307693,87.67898767898767,10,222.25869512557983,44
1,0.6243243243243243,0.07692307692307693,87.67898767898767,11,229.72406435012817,46
1,0.6243243243243243,0.07428571428571429,88.10142238713667,11,236.94256162643433,49
1,0.6243243243243243,0.07428571428571429,88.10142238713667,11,339.65719747543335,52
1,0.6243243243243243,0.07428571428571429,88.10142238713667,11,431.96177864074707,55
2,0.6243243243243243,0.07428571428571429,88.10142238713667,1,8.17003059387207,4
2,0.6243243243243243,0.07428571428571429,88.10142238713667,1,16.121232509613037,7
2,0.6243243243243243,0.07428571428571429,88.10142238713667,2,23.96351194381714,9
2,0.6243243243243243,0.07449856733524356,88.06732904154109,3,31.767549753189087,12
2,0.6243243243243243,0.07471264367816093,88.03303975717769,4,39.573628187179565,14
2,0.6243243243243243,0.07204610951008646,88.46014696158787,5,47.38166308403015,16
2,0.6243243243243243,0.06936416184971098,88.88972299376924,6,54.96349501609802,17
2,0.6243243243243243,0.06086956521739131,90.25032938076416,7,63.34628891944885,20
2,0.6243243243243243,0.061046511627906974,90.22198731501058,8,71.75806951522827,23
2,0.6243243243243243,0.061224489795918366,90.19347998939837,9,79.40438961982727,24
2,0.6243243243243243,0.06140350877192982,90.16480595427964,10,92.65728831291199,27
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,109.06518220901489,30
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,138.73891878128052,33
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,169.5245280265808,36
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,217.64487028121948,39
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,238.92801904678345,42
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,256.34217834472656,45
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,279.8283414840698,48
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,313.33520436286926,51
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,338.43533968925476,54
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,345.0947563648224,57
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,354.55963587760925,60
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,381.2584710121155,63
2,0.6243243243243243,0.06158357771260997,90.13596374300185,10,413.464227437973,66
