Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5621621621621622,0.5621621621621622,0.0,2,0.047136783599853516,3
0,0.5621621621621622,0.4932249322493225,12.262872628726289,3,0.08291506767272949,4
0,0.5621621621621622,0.13043478260869565,76.79765886287626,3,0.13774895668029785,7
0,0.5621621621621622,0.13043478260869565,76.79765886287626,4,0.17687702178955078,8
0,0.5621621621621622,0.14713896457765668,73.826241878013,5,0.21369719505310059,9
0,0.5621621621621622,0.13114754098360656,76.67087011349307,6,0.261260986328125,10
0,0.5621621621621622,0.26575342465753427,52.72655426765016,7,0.3276691436767578,11
0,0.5621621621621622,0.28296703296703296,49.66451817413356,8,0.4281473159790039,12
0,0.5621621621621622,0.2865013774104683,49.03581267217631,9,0.6994748115539551,14
0,0.5621621621621622,0.281767955801105,49.87781555461113,10,1.1675562858581543,15
0,0.5621621621621622,0.27977839335180055,50.23172810568933,11,55.953898906707764,17
0,0.5621621621621622,0.25,55.52884615384615,11,199.52447605133057,20
0,0.5621621621621622,0.25,55.52884615384615,11,507.40129566192627,23
1,0.5621621621621622,0.25,55.52884615384615,2,0.0485990047454834,2
1,0.5621621621621622,0.25069637883008355,55.40497107349475,3,0.0928192138671875,3
1,0.5621621621621622,0.1871508379888268,66.70874516544907,4,0.13667917251586914,4
1,0.5621621621621622,0.1876750700280112,66.61549235078647,5,0.20999407768249512,7
1,0.5621621621621622,0.19662921348314608,65.02268798617112,6,0.2558891773223877,8
1,0.5621621621621622,0.19436619718309858,65.4252437703142,7,0.31418824195861816,9
1,0.5621621621621622,0.192090395480226,65.83007388092135,8,0.385591983795166,11
1,0.5621621621621622,0.19263456090651557,65.73327522336022,9,0.45613598823547363,12
1,0.5621621621621622,0.17045454545454544,69.67875874125875,9,47.050726890563965,15
1,0.5621621621621622,0.17045454545454544,69.67875874125875,10,47.15210175514221,16
1,0.5621621621621622,0.1623931623931624,71.11275476660091,10,71.82196927070618,19
1,0.5621621621621622,0.1623931623931624,71.11275476660091,11,114.61402535438538,21
1,0.5621621621621622,0.13714285714285715,75.60439560439562,11,387.9683666229248,24
1,0.5621621621621622,0.13714285714285715,75.60439560439562,11,748.7784218788147,27
2,0.5621621621621622,0.13714285714285715,75.60439560439562,2,0.03935980796813965,2
2,0.5621621621621622,0.13753581661891118,75.53449415913599,3,0.0724484920501709,3
2,0.5621621621621622,0.12931034482758622,76.99767904509284,4,0.11036157608032227,4
2,0.5621621621621622,0.12680115273775217,77.44402571491909,5,0.15003561973571777,5
2,0.5621621621621622,0.12716763005780346,77.37883503779457,6,0.23396897315979004,8
2,0.5621621621621622,0.11884057971014493,78.86008918617614,7,0.2882351875305176,9
2,0.5621621621621622,0.11918604651162791,78.7986359570662,8,0.3731575012207031,10
2,0.5621621621621622,0.119533527696793,78.7368244000897,9,0.46917223930358887,11
2,0.5621621621621622,0.11988304093567251,78.67465137201981,10,0.5646352767944336,12
2,0.5621621621621622,0.12023460410557185,78.61211369275885,10,20.24239182472229,15
2,0.5621621621621622,0.12023460410557185,78.61211369275885,10,31.927406311035156,18
2,0.5621621621621622,0.12023460410557185,78.61211369275885,11,47.08898687362671,21
2,0.5621621621621622,0.11764705882352941,79.07239819004525,11,100.35042715072632,24
2,0.5621621621621622,0.11764705882352941,79.07239819004525,11,218.93919897079468,27
2,0.5621621621621622,0.11764705882352941,79.07239819004525,11,273.7191655635834,30
2,0.5621621621621622,0.11764705882352941,79.07239819004525,11,286.91042828559875,33
2,0.5621621621621622,0.11764705882352941,79.07239819004525,11,369.39664936065674,36
2,0.5621621621621622,0.11764705882352941,79.07239819004525,11,456.05111622810364,39
