Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4027027027027027,0.4027027027027027,0.0,2,9.395809888839722,2
0,0.4027027027027027,0.04878048780487805,87.88672450482893,3,18.64371609687805,3
0,0.4027027027027027,0.043478260869565216,89.20338488473884,4,27.975935220718384,5
0,0.4027027027027027,0.043596730245231606,89.17396631494249,5,37.287240982055664,6
0,0.4027027027027027,0.03825136612021858,90.50133861444237,6,46.5632803440094,7
0,0.4027027027027027,0.03561643835616438,91.15564953571757,7,55.88287019729614,8
0,0.4027027027027027,0.03571428571428571,91.1313518696069,8,65.17711448669434,9
0,0.4027027027027027,0.03856749311294766,90.42283728067743,9,74.46550297737122,10
0,0.4027027027027027,0.03591160220994475,91.08235381363788,10,83.79905915260315,11
0,0.4027027027027027,0.030470914127423823,92.43339716298873,11,244.29345512390137,14
0,0.4027027027027027,0.03333333333333333,91.72259507829978,11,1453.4845299720764,17
1,0.4027027027027027,0.03333333333333333,91.72259507829978,2,8.673765659332275,2
1,0.4027027027027027,0.03064066852367688,92.39124338673797,3,17.412147521972656,3
1,0.4027027027027027,0.030726256983240222,92.36998987664505,4,26.146402835845947,4
1,0.4027027027027027,0.03081232492997199,92.3486172992687,5,34.94291090965271,5
1,0.4027027027027027,0.03089887640449438,92.32712465123292,6,43.70068550109863,6
1,0.4027027027027027,0.030985915492957747,92.30551091785613,7,52.39796304702759,7
1,0.4027027027027027,0.03389830508474576,91.58230007962689,8,61.12834024429321,8
1,0.4027027027027027,0.031161473087818695,92.2619160788638,9,69.76954627037048,9
1,0.4027027027027027,0.03125,92.23993288590603,10,79.08046555519104,10
1,0.4027027027027027,0.03418803418803419,91.51035392646132,10,165.55612993240356,13
1,0.4027027027027027,0.03418803418803419,91.51035392646132,10,291.31931948661804,16
1,0.4027027027027027,0.03418803418803419,91.51035392646132,11,345.18370032310486,19
1,0.4027027027027027,0.037142857142857144,90.77660594439119,11,471.9165241718292,22
2,0.4027027027027027,0.037142857142857144,90.77660594439119,2,8.872700452804565,2
2,0.4027027027027027,0.03151862464183381,92.17322743793389,3,17.796061515808105,3
2,0.4027027027027027,0.031609195402298854,92.15073671218082,4,26.696600914001465,4
2,0.4027027027027027,0.03170028818443804,92.1281163568845,5,35.58240294456482,5
2,0.4027027027027027,0.031791907514450865,92.10536524808938,6,44.595561265945435,6
2,0.4027027027027027,0.03188405797101449,92.08248224880849,7,53.43911862373352,7
2,0.4027027027027027,0.03197674418604651,92.05946620883408,8,62.351503133773804,8
2,0.4027027027027027,0.029154518950437316,92.76028724049544,9,71.47566032409668,9
2,0.4027027027027027,0.03216374269005848,92.01303033871031,10,80.72948050498962,11
2,0.4027027027027027,0.03225806451612903,91.98960814029012,11,90.02271604537964,12
2,0.4027027027027027,0.03235294117647059,91.96604816423213,11,296.23005771636963,15
2,0.4027027027027027,0.03235294117647059,91.96604816423213,11,539.8804576396942,18
