Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.7675675675675676,0.7675675675675676,0.0,2,9.212051630020142,2
0,0.7675675675675676,0.24390243902439024,68.22397801442804,2,18.448993921279907,5
0,0.7675675675675676,0.24390243902439024,68.22397801442804,2,27.60500407218933,8
0,0.7675675675675676,0.24390243902439024,68.22397801442804,2,36.883970737457275,11
0,0.7675675675675676,0.24390243902439024,68.22397801442804,2,45.978806495666504,14
0,0.7675675675675676,0.24390243902439024,68.22397801442804,2,54.90309262275696,17
0,0.7675675675675676,0.24390243902439024,68.22397801442804,2,63.726404666900635,20
0,0.7675675675675676,0.24390243902439024,68.22397801442804,3,72.55351448059082,23
0,0.7675675675675676,0.14673913043478262,80.8825780771586,4,81.28517460823059,24
0,0.7675675675675676,0.09809264305177112,87.22032467283263,5,89.92174959182739,25
0,0.7675675675675676,0.07103825136612021,90.74501654737166,6,98.49512314796448,26
0,0.7675675675675676,0.06575342465753424,91.43353270306773,7,107.2317247390747,27
0,0.7675675675675676,0.06043956043956044,92.1258319145643,8,116.98459982872009,30
0,0.7675675675675676,0.05509641873278237,92.8219454467854,9,128.27003288269043,32
0,0.7675675675675676,0.052486187845303865,93.16201073846392,10,147.3479242324829,34
0,0.7675675675675676,0.05263157894736842,93.14306893995551,11,156.54484605789185,35
0,0.7675675675675676,0.05277777777777778,93.12402190923318,11,758.3850116729736,38
1,0.7675675675675676,0.05277777777777778,93.12402190923318,1,8.843844175338745,4
1,0.7675675675675676,0.05277777777777778,93.12402190923318,1,17.58784246444702,7
1,0.7675675675675676,0.05277777777777778,93.12402190923318,2,26.064428567886353,8
1,0.7675675675675676,0.05013927576601671,93.46777041076543,3,34.550275802612305,10
1,0.7675675675675676,0.04748603351955307,93.81343929498782,4,42.97826290130615,11
1,0.7675675675675676,0.047619047619047616,93.79610999329309,5,51.411205768585205,12
1,0.7675675675675676,0.047752808988764044,93.77868333597088,6,59.86969542503357,13
1,0.7675675675675676,0.04507042253521127,94.12814917675063,7,68.38656425476074,14
1,0.7675675675675676,0.04519774011299435,94.11156202753243,8,77.01636099815369,15
1,0.7675675675675676,0.0453257790368272,94.09488090013166,9,85.60710334777832,16
1,0.7675675675675676,0.045454545454545456,94.07810499359796,10,105.89712023735046,18
1,0.7675675675675676,0.045584045584045586,94.06123349785321,11,114.5819206237793,20
1,0.7675675675675676,0.04,94.78873239436619,11,123.16334462165833,23
1,0.7675675675675676,0.04,94.78873239436619,11,530.7809567451477,26
2,0.7675675675675676,0.04,94.78873239436619,1,8.816367149353027,4
2,0.7675675675675676,0.04,94.78873239436619,1,17.51476740837097,7
2,0.7675675675675676,0.04,94.78873239436619,1,26.403942108154297,10
2,0.7675675675675676,0.04,94.78873239436619,2,35.23668670654297,11
2,0.7675675675675676,0.04011461318051576,94.77380039549618,3,44.06386208534241,14
2,0.7675675675675676,0.040229885057471264,94.75878258054071,4,52.477686643600464,15
2,0.7675675675675676,0.040345821325648415,94.74367820757398,5,60.88860630989075,16
2,0.7675675675675676,0.04046242774566474,94.72848652609296,6,69.64703297615051,18
2,0.7675675675675676,0.04057971014492753,94.71320677689324,7,78.66633105278015,21
2,0.7675675675675676,0.040697674418604654,94.69783819194235,8,90.09774231910706,23
2,0.7675675675675676,0.037900874635568516,95.06220999466184,8,130.7316427230835,26
2,0.7675675675675676,0.037900874635568516,95.06220999466184,9,140.89597368240356,27
2,0.7675675675675676,0.038011695906432746,95.04777201219011,9,230.01187992095947,30
2,0.7675675675675676,0.038011695906432746,95.04777201219011,10,308.5749833583832,33
2,0.7675675675675676,0.03812316715542522,95.03324934946924,11,480.2747993469238,35
