Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4864864864864865,0.4864864864864865,0.0,2,0.038431406021118164,2
0,0.4864864864864865,0.2845528455284553,41.5085817524842,3,0.07454442977905273,3
0,0.4864864864864865,0.266304347826087,45.259661835748794,4,0.134202241897583,5
0,0.4864864864864865,0.2125340599455041,56.312443233424155,5,0.1807694435119629,6
0,0.4864864864864865,0.3770491803278688,22.495446265938078,6,0.23495721817016602,7
0,0.4864864864864865,0.39452054794520547,18.904109589041106,7,0.3082602024078369,8
0,0.4864864864864865,0.36538461538461536,24.8931623931624,8,0.4699900150299072,9
0,0.4864864864864865,0.3581267217630854,26.385062748699116,9,0.7603800296783447,10
0,0.4864864864864865,0.2596685082872928,46.62369551872314,10,1.3679251670837402,11
0,0.4864864864864865,0.26869806094182824,44.76762080640197,11,2.102076768875122,12
0,0.4864864864864865,0.19166666666666668,60.601851851851855,11,164.96753239631653,15
0,0.4864864864864865,0.19166666666666668,60.601851851851855,11,432.0641918182373,18
1,0.4864864864864865,0.19166666666666668,60.601851851851855,2,0.03970646858215332,2
1,0.4864864864864865,0.17270194986072424,64.50015475085112,3,0.07283854484558105,3
1,0.4864864864864865,0.17318435754189945,64.4009931719429,4,0.11355280876159668,4
1,0.4864864864864865,0.17366946778711484,64.30127606598195,5,0.1563122272491455,5
1,0.4864864864864865,0.14606741573033707,69.97503121098627,6,0.20639300346374512,6
1,0.4864864864864865,0.14366197183098592,70.4694835680751,7,0.2602062225341797,7
1,0.4864864864864865,0.15254237288135594,68.64406779661016,8,0.32693934440612793,8
1,0.4864864864864865,0.1558073654390935,67.97293043751968,9,2.614931344985962,9
1,0.4864864864864865,0.15625,67.88194444444444,10,8.027167081832886,11
1,0.4864864864864865,0.14814814814814814,69.54732510288066,10,138.9412488937378,14
1,0.4864864864864865,0.14814814814814814,69.54732510288066,11,146.0601623058319,15
1,0.4864864864864865,0.1457142857142857,70.04761904761905,11,229.2956895828247,18
1,0.4864864864864865,0.1457142857142857,70.04761904761905,11,620.1211369037628,21
2,0.4864864864864865,0.1457142857142857,70.04761904761905,2,0.0834493637084961,4
2,0.4864864864864865,0.14613180515759314,69.96179560649475,3,0.13144302368164062,5
2,0.4864864864864865,0.16091954022988506,66.9220945083014,4,0.1755695343017578,6
2,0.4864864864864865,0.15273775216138327,68.6039065001601,5,0.2397613525390625,8
2,0.4864864864864865,0.1416184971098266,70.88953114964674,6,0.2904624938964844,9
2,0.4864864864864865,0.15072463768115943,69.01771336553945,7,0.35458803176879883,10
2,0.4864864864864865,0.14244186046511628,70.7202842377261,8,0.43119049072265625,11
2,0.4864864864864865,0.1282798833819242,73.6313573048267,9,0.5246226787567139,12
2,0.4864864864864865,0.1023391812865497,78.96361273554255,10,0.6462268829345703,13
2,0.4864864864864865,0.10557184750733138,78.2991202346041,11,32.48137545585632,15
2,0.4864864864864865,0.10882352941176471,77.63071895424837,11,567.1784451007843,18
