Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3567567567567568,0.3567567567567568,0.0,2,0.03140687942504883,2
0,0.3567567567567568,0.3604336043360434,-1.0306315184363959,3,0.06180548667907715,3
0,0.3567567567567568,0.31521739130434784,11.643610013175232,4,0.11234688758850098,5
0,0.3567567567567568,0.3569482288828338,-0.053670217157949215,5,0.1486663818359375,6
0,0.3567567567567568,0.3524590163934426,1.2046696472926028,6,0.18729472160339355,7
0,0.3567567567567568,0.3287671232876712,7.845579078455801,7,0.23152589797973633,8
0,0.3567567567567568,0.33791208791208793,5.282217782217781,8,0.28888535499572754,9
0,0.3567567567567568,0.21763085399449036,38.99741213790801,9,0.3652970790863037,10
0,0.3567567567567568,0.2154696132596685,39.60321446509292,10,0.46184682846069336,11
0,0.3567567567567568,0.2077562326869806,41.76529841349787,11,151.39730429649353,14
0,0.3567567567567568,0.2,43.939393939393945,11,542.6186182498932,17
1,0.3567567567567568,0.2,43.939393939393945,2,0.03887152671813965,2
1,0.3567567567567568,0.17548746518105848,50.81033172955179,3,0.0697789192199707,3
1,0.3567567567567568,0.17318435754189945,51.45589977992213,4,0.11501622200012207,5
1,0.3567567567567568,0.17366946778711484,51.319921908157205,5,0.1523761749267578,6
1,0.3567567567567568,0.19382022471910113,45.67160367722166,6,0.19964194297790527,7
1,0.3567567567567568,0.2028169014084507,43.149807938540334,7,0.25049662590026855,8
1,0.3567567567567568,0.2231638418079096,37.44649888717686,8,0.33121442794799805,10
1,0.3567567567567568,0.20679886685552407,42.033650957163715,9,0.4077937602996826,11
1,0.3567567567567568,0.19318181818181818,45.850550964187335,10,0.505305290222168,12
1,0.3567567567567568,0.21082621082621084,40.90477423810757,10,16.346097707748413,15
1,0.3567567567567568,0.21082621082621084,40.90477423810757,11,16.71386957168579,16
1,0.3567567567567568,0.21428571428571427,39.93506493506494,11,387.7379515171051,19
1,0.3567567567567568,0.21428571428571427,39.93506493506494,11,731.3330347537994,22
2,0.3567567567567568,0.21428571428571427,39.93506493506494,2,0.03311514854431152,2
2,0.3567567567567568,0.19484240687679083,45.38508292089954,3,0.06251358985900879,3
2,0.3567567567567568,0.1925287356321839,46.033611981887844,4,0.10686731338500977,5
2,0.3567567567567568,0.1930835734870317,45.87808924984718,5,0.15368270874023438,7
2,0.3567567567567568,0.1531791907514451,57.06340865300403,6,0.19433188438415527,8
2,0.3567567567567568,0.13333333333333333,62.62626262626263,7,0.27526092529296875,9
2,0.3567567567567568,0.13372093023255813,62.51761804087386,8,0.4187126159667969,11
2,0.3567567567567568,0.13702623906705538,61.591129958476905,9,0.5738129615783691,12
2,0.3567567567567568,0.13742690058479531,61.47882332092858,9,13.54011583328247,15
2,0.3567567567567568,0.13742690058479531,61.47882332092858,10,13.847790718078613,17
2,0.3567567567567568,0.1348973607038123,62.18786101484049,11,14.646867752075195,18
2,0.3567567567567568,0.13529411764705881,62.07664884135473,11,153.36967968940735,21
2,0.3567567567567568,0.13529411764705881,62.07664884135473,11,432.7405652999878,24
