Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5655296229802513,0.5655296229802513,0.0,2,0.038198232650756836,2
0,0.5655296229802513,0.5881294964028777,-3.9962315861596474,3,0.07237005233764648,3
0,0.5655296229802513,0.590990990990991,-4.5022165022164975,4,0.10844874382019043,4
0,0.5655296229802513,0.4693140794223827,17.01335167039138,5,0.1503159999847412,5
0,0.5655296229802513,0.36347197106690776,35.72892448118488,6,0.20194029808044434,6
0,0.5655296229802513,0.36594202898550726,35.29215550954681,7,0.25583982467651367,7
0,0.5655296229802513,0.33575317604355714,40.63031141071069,8,0.35114407539367676,10
0,0.5655296229802513,0.38,32.8063492063492,9,0.428236722946167,11
0,0.5655296229802513,0.39526411657559196,30.10726573568104,10,0.7541763782501221,12
0,0.5655296229802513,0.38686131386861317,31.593094658788083,10,160.6213800907135,15
0,0.5655296229802513,0.38686131386861317,31.593094658788083,10,228.98736667633057,18
0,0.5655296229802513,0.38686131386861317,31.593094658788083,11,229.67524099349976,19
0,0.5655296229802513,0.3692870201096892,34.7006761266359,11,605.6150896549225,22
1,0.5655296229802513,0.3692870201096892,34.7006761266359,2,0.05264782905578613,3
1,0.5655296229802513,0.3608058608058608,36.20036048607477,3,0.10103511810302734,5
1,0.5655296229802513,0.363302752293578,35.758846657929226,4,0.1400315761566162,6
1,0.5655296229802513,0.3290441176470588,41.81664332399627,5,0.18100690841674805,7
1,0.5655296229802513,0.2154696132596685,61.89950013154433,6,0.22526264190673828,8
1,0.5655296229802513,0.1881918819188192,66.72289580038658,7,0.2989790439605713,10
1,0.5655296229802513,0.18853974121996303,66.6613854414224,8,0.3601672649383545,11
1,0.5655296229802513,0.2037037037037037,63.98001175778953,9,0.45500993728637695,13
1,0.5655296229802513,0.20222634508348794,64.2412462820626,10,0.550886869430542,14
1,0.5655296229802513,0.1524163568773234,73.04891721248599,11,0.6815354824066162,16
1,0.5655296229802513,0.15083798882681565,73.32801276935355,11,248.18491864204407,19
1,0.5655296229802513,0.15083798882681565,73.32801276935355,11,583.0770773887634,22
2,0.5655296229802513,0.1412639405204461,75.02094766035286,2,0.04385185241699219,2
2,0.5655296229802513,0.14338919925512103,74.64514794123733,3,0.07998275756835938,3
2,0.5655296229802513,0.14365671641791045,74.5978441127695,4,0.15095734596252441,6
2,0.5655296229802513,0.13644859813084112,75.87242248924493,5,0.19792604446411133,7
2,0.5655296229802513,0.12734082397003746,77.48290826942512,6,0.24999189376831055,8
2,0.5655296229802513,0.1350844277673546,76.11364245510586,7,0.32701563835144043,10
2,0.5655296229802513,0.13345864661654136,76.40112185224967,8,0.41969776153564453,12
2,0.5655296229802513,0.160075329566855,71.6946163273847,9,0.5344297885894775,14
2,0.5655296229802513,0.16037735849056603,71.64120994309674,10,1.2244813442230225,15
2,0.5655296229802513,0.16257088846880907,71.25333813424551,10,153.40260577201843,18
2,0.5655296229802513,0.16257088846880907,71.25333813424551,10,245.92271637916565,21
2,0.5655296229802513,0.16257088846880907,71.25333813424551,10,383.127694606781,24
2,0.5655296229802513,0.16257088846880907,71.25333813424551,10,467.6408221721649,27
