Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.651705565529623,0.651705565529623,0.0,2,13.890804052352905,2
0,0.651705565529623,0.5611510791366906,13.894999702717174,3,27.814874172210693,5
0,0.651705565529623,0.554954954954955,14.84575484575485,4,41.651469707489014,7
0,0.651705565529623,0.5072202166064982,22.17034141878251,5,55.530842781066895,8
0,0.651705565529623,0.16817359855334538,74.19485002914233,6,69.3900294303894,11
0,0.651705565529623,0.19746376811594202,69.70046312931689,7,83.10039019584656,12
0,0.651705565529623,0.14156079854809436,78.2784119032263,8,96.68310284614563,15
0,0.651705565529623,0.11818181818181818,81.86576508890559,8,111.51280689239502,18
0,0.651705565529623,0.11818181818181818,81.86576508890559,8,126.37539625167847,21
0,0.651705565529623,0.11818181818181818,81.86576508890559,8,142.20684719085693,24
0,0.651705565529623,0.11818181818181818,81.86576508890559,9,156.61724710464478,26
0,0.651705565529623,0.11657559198542805,82.1122301003076,10,169.968567609787,27
0,0.651705565529623,0.11861313868613138,81.799581749814,11,183.4442994594574,29
0,0.651705565529623,0.12431444241316271,80.9247536021676,11,294.3760006427765,32
0,0.651705565529623,0.12431444241316271,80.9247536021676,11,442.7495107650757,35
1,0.651705565529623,0.12431444241316271,80.9247536021676,2,13.215044498443604,4
1,0.651705565529623,0.10989010989010989,83.13807404716496,3,26.911555767059326,6
1,0.651705565529623,0.10275229357798166,84.23332575125737,4,40.906861782073975,8
1,0.651705565529623,0.11397058823529412,82.5119510614163,5,54.87841057777405,9
1,0.651705565529623,0.09576427255985268,85.30559233723474,5,68.89856576919556,12
1,0.651705565529623,0.09576427255985268,85.30559233723474,5,82.76994729042053,15
1,0.651705565529623,0.09576427255985268,85.30559233723474,6,96.5591368675232,17
1,0.651705565529623,0.09040590405904059,86.12779929452186,7,109.96397995948792,18
1,0.651705565529623,0.09611829944547134,85.25126920354613,8,123.348224401474,19
1,0.651705565529623,0.07962962962962963,87.78134884195491,9,136.97238945960999,20
1,0.651705565529623,0.07606679035250463,88.32804346381678,10,153.34334993362427,21
1,0.651705565529623,0.0762081784386617,88.3063483773183,10,257.92380023002625,24
1,0.651705565529623,0.0762081784386617,88.3063483773183,10,424.1001591682434,27
2,0.651705565529623,0.0762081784386617,88.3063483773183,2,13.54033350944519,2
2,0.651705565529623,0.07076350093109869,89.14179889294161,2,27.448235988616943,5
2,0.651705565529623,0.07076350093109869,89.14179889294161,3,41.24296832084656,8
2,0.651705565529623,0.0708955223880597,89.12154105505529,3,54.58566093444824,11
2,0.651705565529623,0.0708955223880597,89.12154105505529,4,67.86692237854004,12
2,0.651705565529623,0.06355140186915888,90.24844880409876,5,81.14511775970459,13
2,0.651705565529623,0.07303370786516854,88.79345033584055,6,94.37470984458923,14
2,0.651705565529623,0.06941838649155722,89.34819799564812,7,107.55646872520447,15
2,0.651705565529623,0.06766917293233082,89.61660349220159,8,120.6666522026062,16
2,0.651705565529623,0.06779661016949153,89.59704907316616,8,133.96716022491455,19
2,0.651705565529623,0.06779661016949153,89.59704907316616,9,147.48770332336426,20
2,0.651705565529623,0.06792452830188679,89.57742086387027,9,166.22929096221924,23
2,0.651705565529623,0.06792452830188679,89.57742086387027,10,179.37565207481384,25
2,0.651705565529623,0.06805293005671077,89.55771844584355,10,203.42253947257996,28
2,0.651705565529623,0.06805293005671077,89.55771844584355,10,238.53870964050293,31
2,0.651705565529623,0.06805293005671077,89.55771844584355,11,262.96079874038696,34
2,0.651705565529623,0.06628787878787878,89.82855413640537,11,319.97529649734497,37
2,0.651705565529623,0.06628787878787878,89.82855413640537,11,332.4003448486328,40
2,0.651705565529623,0.06628787878787878,89.82855413640537,11,365.91491198539734,43
2,0.651705565529623,0.06628787878787878,89.82855413640537,11,423.2357442378998,46
