Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4865350089766607,0.4865350089766607,0.0,2,13.797305345535278,2
0,0.4865350089766607,0.25719424460431656,47.137566699408,3,27.487189531326294,4
0,0.4865350089766607,0.21621621621621623,55.55998803231275,4,41.15174388885498,5
0,0.4865350089766607,0.26714801444043323,45.09171806519509,5,55.18349075317383,6
0,0.4865350089766607,0.22423146473779385,53.91257348378185,6,69.35783004760742,7
0,0.4865350089766607,0.2391304347826087,50.850312850954595,7,83.29581356048584,8
0,0.4865350089766607,0.132486388384755,72.76940283014446,8,97.13508415222168,9
0,0.4865350089766607,0.11090909090909092,77.20429386112043,9,110.88876008987427,10
0,0.4865350089766607,0.15300546448087432,68.55201338898635,10,124.44641971588135,11
0,0.4865350089766607,0.14963503649635038,69.24475449134054,11,138.0184326171875,12
0,0.4865350089766607,0.1170018281535649,75.95202277434109,11,400.6502344608307,15
1,0.4865350089766607,0.1170018281535649,75.95202277434109,2,14.577883243560791,3
1,0.4865350089766607,0.14652014652014653,69.88497357501046,3,28.77943181991577,6
1,0.4865350089766607,0.13211009174311927,72.84674498121127,4,43.00670099258423,7
1,0.4865350089766607,0.11580882352941177,76.19722704579986,5,57.06558012962341,8
1,0.4865350089766607,0.12154696132596685,75.0178385761758,6,71.02499723434448,10
1,0.4865350089766607,0.13468634686346864,72.31723424245313,7,84.47529435157776,11
1,0.4865350089766607,0.12939001848428835,73.40581538902265,8,97.77031779289246,12
1,0.4865350089766607,0.12037037037037036,75.2596692633593,9,111.3325092792511,14
1,0.4865350089766607,0.11873840445269017,75.59509546857991,10,124.63626718521118,15
1,0.4865350089766607,0.10966542750929369,77.45991028683521,11,137.95449542999268,16
1,0.4865350089766607,0.09124767225325885,81.24540463281727,11,326.9201412200928,19
1,0.4865350089766607,0.09124767225325885,81.24540463281727,11,511.56359481811523,22
2,0.4865350089766607,0.09124767225325885,81.24540463281727,1,13.424440860748291,4
2,0.4865350089766607,0.09124767225325885,81.24540463281727,2,26.629497051239014,5
2,0.4865350089766607,0.08768656716417911,81.97733656441041,3,39.91297745704651,8
2,0.4865350089766607,0.08785046728971962,81.94364934303549,4,53.24534225463867,9
2,0.4865350089766607,0.08614232209737828,82.29473305969015,4,66.37655687332153,12
2,0.4865350089766607,0.08614232209737828,82.29473305969015,5,79.30379366874695,14
2,0.4865350089766607,0.075046904315197,84.57523036768829,6,92.24752807617188,17
2,0.4865350089766607,0.07894736842105263,83.7735482617984,7,104.92363905906677,18
2,0.4865350089766607,0.07532956685499058,84.5171333069263,8,117.6684672832489,19
2,0.4865350089766607,0.07547169811320754,84.48792035090162,9,130.4554250240326,22
2,0.4865350089766607,0.07561436672967864,84.45859694891845,9,149.7233567237854,25
2,0.4865350089766607,0.07561436672967864,84.45859694891845,9,162.49309062957764,28
2,0.4865350089766607,0.07561436672967864,84.45859694891845,9,184.14209628105164,31
2,0.4865350089766607,0.07561436672967864,84.45859694891845,10,196.64069604873657,34
2,0.4865350089766607,0.07765151515151515,84.039891535279,11,209.22761249542236,35
2,0.4865350089766607,0.07210626185958255,85.17963547756919,11,357.9587709903717,38
2,0.4865350089766607,0.07210626185958255,85.17963547756919,11,370.8959250450134,41
2,0.4865350089766607,0.07210626185958255,85.17963547756919,11,402.80234718322754,44
