Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4614003590664273,0.4614003590664273,0.0,2,0.03603100776672363,2
0,0.4614003590664273,0.381294964028777,17.361363827226153,3,0.07304525375366211,3
0,0.4614003590664273,0.37117117117117115,19.55550881620921,4,0.11710762977600098,4
0,0.4614003590664273,0.2509025270758123,45.621514559833685,5,0.16655516624450684,5
0,0.4614003590664273,0.32007233273056057,30.63023761442714,6,0.22531795501708984,6
0,0.4614003590664273,0.322463768115942,30.111938194326964,7,0.30835866928100586,7
0,0.4614003590664273,0.3121597096188748,32.345152428905344,8,0.45754384994506836,8
0,0.4614003590664273,0.28545454545454546,38.133003183586844,8,6.30736517906189,11
0,0.4614003590664273,0.28545454545454546,38.133003183586844,8,17.650064706802368,14
0,0.4614003590664273,0.28545454545454546,38.133003183586844,9,17.907156229019165,15
0,0.4614003590664273,0.18214936247723132,60.52249225688021,9,24.954867839813232,18
0,0.4614003590664273,0.18214936247723132,60.52249225688021,9,42.53528547286987,21
0,0.4614003590664273,0.18214936247723132,60.52249225688021,9,52.64862370491028,24
0,0.4614003590664273,0.18214936247723132,60.52249225688021,9,68.2171401977539,27
0,0.4614003590664273,0.18214936247723132,60.52249225688021,9,74.70606327056885,30
0,0.4614003590664273,0.18214936247723132,60.52249225688021,9,98.04942631721497,33
0,0.4614003590664273,0.18214936247723132,60.52249225688021,10,98.40752363204956,34
0,0.4614003590664273,0.15875912408759124,65.5918941179812,10,198.62823820114136,37
0,0.4614003590664273,0.15875912408759124,65.5918941179812,10,244.1641490459442,40
0,0.4614003590664273,0.15875912408759124,65.5918941179812,11,262.40379333496094,42
0,0.4614003590664273,0.15356489945155394,66.71764630563597,11,505.77833318710327,45
1,0.4614003590664273,0.15356489945155394,66.71764630563597,2,0.05036449432373047,2
1,0.4614003590664273,0.13003663003663005,71.81696384031015,3,0.09971904754638672,3
1,0.4614003590664273,0.13577981651376148,70.5722343197801,4,0.15178608894348145,4
1,0.4614003590664273,0.11213235294117647,75.69738498512245,5,0.20764422416687012,5
1,0.4614003590664273,0.09576427255985268,79.24486388488796,6,0.26953816413879395,6
1,0.4614003590664273,0.09225092250922509,80.00631757290336,7,0.3358345031738281,7
1,0.4614003590664273,0.10536044362292052,77.16507116810634,8,0.43193745613098145,9
1,0.4614003590664273,0.09814814814814815,78.72820291108229,9,0.7309412956237793,10
1,0.4614003590664273,0.1038961038961039,77.48243973924906,9,12.654664039611816,13
1,0.4614003590664273,0.1038961038961039,77.48243973924906,10,17.887770652770996,15
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,83.57560634613037,18
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,109.44845843315125,21
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,166.1306231021881,24
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,219.4927580356598,27
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,262.43324518203735,30
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,284.90535044670105,33
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,343.8289132118225,36
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,384.7954936027527,39
1,0.4614003590664273,0.09665427509293681,79.05197228530514,10,416.55762910842896,42
2,0.4614003590664273,0.09665427509293681,79.05197228530514,2,0.056528329849243164,3
2,0.4614003590664273,0.08379888268156424,81.83814099080496,3,0.11703753471374512,5
2,0.4614003590664273,0.08582089552238806,81.39990707938905,4,0.15661334991455078,6
2,0.4614003590664273,0.08411214953271028,81.77024619077058,5,0.19902276992797852,7
2,0.4614003590664273,0.08614232209737828,81.33024381002346,6,0.24982380867004395,8
2,0.4614003590664273,0.08818011257035648,80.88859038844802,7,0.3087575435638428,9
2,0.4614003590664273,0.08834586466165413,80.85266668617068,8,0.3768308162689209,10
2,0.4614003590664273,0.0903954802259887,80.40845039460089,9,2.6721625328063965,13
2,0.4614003590664273,0.09433962264150944,79.5536304236106,10,2.787247896194458,15
2,0.4614003590664273,0.09073724007561437,80.33438026376763,11,2.9580864906311035,18
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,51.180076122283936,21
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,84.37135148048401,24
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,156.70755672454834,27
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,182.1749758720398,30
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,220.9208652973175,33
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,298.5959949493408,36
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,341.52409505844116,39
2,0.4614003590664273,0.08712121212121213,81.11808748968281,11,439.34015345573425,42
