Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5837837837837838,0.5837837837837838,0.0,2,9.79102873802185,2
0,0.5837837837837838,0.4878048780487805,16.44083107497742,3,19.621854066848755,3
0,0.5837837837837838,0.5081521739130435,12.955414653784228,4,29.39301085472107,4
0,0.5837837837837838,0.3460490463215259,40.723080028257144,5,39.109620809555054,5
0,0.5837837837837838,0.38524590163934425,34.00880388585307,6,48.85512590408325,6
0,0.5837837837837838,0.3506849315068493,39.92897006595637,7,58.45895195007324,7
0,0.5837837837837838,0.3626373626373626,37.881562881562886,8,68.01271796226501,8
0,0.5837837837837838,0.349862258953168,40.069890827466594,9,77.69275307655334,9
0,0.5837837837837838,0.3287292817679558,43.68989154900758,10,87.26814866065979,10
0,0.5837837837837838,0.31024930747922436,46.85544270031805,10,141.9167664051056,13
0,0.5837837837837838,0.31024930747922436,46.85544270031805,10,185.29519605636597,16
0,0.5837837837837838,0.31024930747922436,46.85544270031805,11,194.7824902534485,17
0,0.5837837837837838,0.3,48.611111111111114,11,384.2532901763916,20
0,0.5837837837837838,0.3,48.611111111111114,11,451.98312497138977,23
1,0.5837837837837838,0.3,48.611111111111114,2,9.138461112976074,2
1,0.5837837837837838,0.31197771587743733,46.559372743216755,3,18.101752281188965,3
1,0.5837837837837838,0.3128491620111732,46.410097248086075,4,27.180184841156006,4
1,0.5837837837837838,0.226890756302521,61.134453781512605,5,36.37352681159973,5
1,0.5837837837837838,0.22191011235955055,61.987619642114026,6,45.66327619552612,8
1,0.5837837837837838,0.2140845070422535,63.32811684924361,7,54.78594732284546,10
1,0.5837837837837838,0.20903954802259886,64.19229964427706,8,63.83642363548279,11
1,0.5837837837837838,0.23229461756373937,60.20879236176687,8,72.90764737129211,14
1,0.5837837837837838,0.23229461756373937,60.20879236176687,9,81.92359972000122,15
1,0.5837837837837838,0.22727272727272727,61.06902356902357,10,91.02515172958374,16
1,0.5837837837837838,0.23931623931623933,59.00601456157011,11,114.5238745212555,19
1,0.5837837837837838,0.24,58.8888888888889,11,206.6317892074585,22
1,0.5837837837837838,0.24,58.8888888888889,11,324.751633644104,25
1,0.5837837837837838,0.24,58.8888888888889,11,441.07272815704346,28
2,0.5837837837837838,0.24,58.8888888888889,2,9.584662675857544,2
2,0.5837837837837838,0.30945558739255014,46.99140401146133,3,18.952428102493286,3
2,0.5837837837837838,0.33045977011494254,43.39346530438485,4,28.473644733428955,5
2,0.5837837837837838,0.3285302593659942,43.723983349343584,4,37.98080492019653,8
2,0.5837837837837838,0.3285302593659942,43.723983349343584,5,47.37857699394226,9
2,0.5837837837837838,0.28901734104046245,50.49239991436524,6,56.756526708602905,10
2,0.5837837837837838,0.2898550724637681,50.348899624261946,7,66.15377402305603,11
2,0.5837837837837838,0.26453488372093026,54.686154177433245,8,75.48231315612793,12
2,0.5837837837837838,0.2594752186588921,55.552856063060155,9,88.70978498458862,15
2,0.5837837837837838,0.260233918128655,55.422893653887805,9,107.92808294296265,18
2,0.5837837837837838,0.260233918128655,55.422893653887805,9,116.52771854400635,21
2,0.5837837837837838,0.260233918128655,55.422893653887805,10,129.53880643844604,23
2,0.5837837837837838,0.21700879765395895,62.827196698164435,11,138.12914562225342,24
2,0.5837837837837838,0.21176470588235294,63.725490196078425,11,740.6399347782135,27
