Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4972972972972973,0.4972972972972973,0.0,2,9.382247924804688,2
0,0.4972972972972973,0.5203252032520326,-4.630611523506545,3,18.776416063308716,3
0,0.4972972972972973,0.5163043478260869,-3.8220699432892116,4,28.098865747451782,4
0,0.4972972972972973,0.5313351498637602,-6.844568179125683,5,37.46132135391235,5
0,0.4972972972972973,0.5327868852459017,-7.13649322879544,6,46.76216530799866,6
0,0.4972972972972973,0.5397260273972603,-8.531864204883853,7,56.251235246658325,7
0,0.4972972972972973,0.5027472527472527,-1.0959149546105993,8,65.85309720039368,9
0,0.4972972972972973,0.5179063360881543,-4.144208887291889,9,75.21919822692871,10
0,0.4972972972972973,0.494475138121547,0.5674993994715376,9,89.80780076980591,13
0,0.4972972972972973,0.494475138121547,0.5674993994715376,9,99.16431093215942,16
0,0.4972972972972973,0.494475138121547,0.5674993994715376,10,112.80472683906555,18
0,0.4972972972972973,0.4930747922437673,0.8490906901120111,11,122.04817581176758,19
0,0.4972972972972973,0.46944444444444444,5.600845410628025,11,417.73368883132935,22
1,0.4972972972972973,0.46944444444444444,5.600845410628025,2,9.546270608901978,2
1,0.4972972972972973,0.4818941504178273,3.0973719268499518,3,19.134750843048096,4
1,0.4972972972972973,0.4748603351955307,4.511780422637849,4,28.672029972076416,5
1,0.4972972972972973,0.4649859943977591,6.497381561320183,5,38.1786527633667,6
1,0.4972972972972973,0.4353932584269663,12.448094772838305,6,47.70306062698364,7
1,0.4972972972972973,0.4450704225352113,10.502143294549908,7,57.26693034172058,8
1,0.4972972972972973,0.4124293785310734,17.065831491034153,8,66.55254483222961,10
1,0.4972972972972973,0.38526912181303113,22.527404852814396,9,75.78144025802612,11
1,0.4972972972972973,0.3806818181818182,23.449851778656132,10,85.01488876342773,12
1,0.4972972972972973,0.29914529914529914,39.84578223708659,11,130.35925912857056,15
1,0.4972972972972973,0.21428571428571427,56.909937888198755,11,139.4504370689392,18
1,0.4972972972972973,0.21428571428571427,56.909937888198755,11,198.7713601589203,21
1,0.4972972972972973,0.21428571428571427,56.909937888198755,11,271.5793137550354,24
1,0.4972972972972973,0.21428571428571427,56.909937888198755,11,563.8503863811493,27
2,0.4972972972972973,0.21428571428571427,56.909937888198755,2,8.874186515808105,2
2,0.4972972972972973,0.2636103151862464,46.99140401146133,3,17.678123235702515,4
2,0.4972972972972973,0.28160919540229884,43.372063968016,4,26.340602159500122,5
2,0.4972972972972973,0.29971181556195964,39.73186317504073,5,35.0462486743927,7
2,0.4972972972972973,0.30346820809248554,38.97650163357628,6,43.88639855384827,9
2,0.4972972972972973,0.28695652173913044,42.29678638941399,7,52.64053201675415,10
2,0.4972972972972973,0.28488372093023256,42.71359959555106,8,61.21848177909851,11
2,0.4972972972972973,0.27113702623906705,45.47788059323109,9,69.79323673248291,12
2,0.4972972972972973,0.2894736842105263,41.79061784897025,10,78.37779211997986,13
2,0.4972972972972973,0.2785923753665689,43.97870712737473,10,121.17030143737793,16
2,0.4972972972972973,0.2785923753665689,43.97870712737473,10,213.06721544265747,19
2,0.4972972972972973,0.2785923753665689,43.97870712737473,11,222.03472924232483,20
2,0.4972972972972973,0.2323529411764706,53.276854219948845,11,383.17231369018555,23
2,0.4972972972972973,0.2323529411764706,53.276854219948845,11,567.562863111496,26
