Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5567567567567567,0.5567567567567567,0.0,2,9.488640308380127,2
0,0.5567567567567567,0.2764227642276423,50.35125108532638,3,18.857948780059814,3
0,0.5567567567567567,0.1793478260869565,67.78704094554665,3,28.21695566177368,6
0,0.5567567567567567,0.1793478260869565,67.78704094554665,3,37.50919246673584,9
0,0.5567567567567567,0.1793478260869565,67.78704094554665,3,46.708879709243774,12
0,0.5567567567567567,0.1793478260869565,67.78704094554665,3,55.94613838195801,15
0,0.5567567567567567,0.1793478260869565,67.78704094554665,4,65.19501733779907,18
0,0.5567567567567567,0.14168937329700274,74.55093780587815,5,74.14965844154358,19
0,0.5567567567567567,0.12021857923497267,78.40734256459228,6,83.19206261634827,20
0,0.5567567567567567,0.0821917808219178,85.23739859023807,7,92.22764444351196,21
0,0.5567567567567567,0.08516483516483517,84.70340339272377,8,101.24321126937866,22
0,0.5567567567567567,0.08264462809917356,85.15606194335231,8,122.26079511642456,25
0,0.5567567567567567,0.08264462809917356,85.15606194335231,8,144.07218432426453,28
0,0.5567567567567567,0.08264462809917356,85.15606194335231,8,163.5421347618103,31
0,0.5567567567567567,0.08264462809917356,85.15606194335231,8,177.7989959716797,34
0,0.5567567567567567,0.08264462809917356,85.15606194335231,8,186.35419034957886,37
0,0.5567567567567567,0.08264462809917356,85.15606194335231,9,194.7313368320465,38
0,0.5567567567567567,0.10773480662983426,80.64957356648608,10,203.05876874923706,39
0,0.5567567567567567,0.07479224376731301,86.56644165344377,11,247.06305122375488,42
0,0.5567567567567567,0.07777777777777778,86.0302049622438,11,376.5184304714203,45
0,0.5567567567567567,0.07777777777777778,86.0302049622438,11,655.7864966392517,48
1,0.5567567567567567,0.07777777777777778,86.0302049622438,2,9.13571548461914,2
1,0.5567567567567567,0.07799442896935933,85.9912918841442,3,18.326232433319092,3
1,0.5567567567567567,0.0782122905027933,85.95216141454684,4,27.49543857574463,4
1,0.5567567567567567,0.0784313725490196,85.91281172663241,5,36.50342559814453,5
1,0.5567567567567567,0.08146067415730338,85.36871386495037,6,45.343483448028564,6
1,0.5567567567567567,0.07887323943661972,85.83344728565568,6,55.44754433631897,9
1,0.5567567567567567,0.07887323943661972,85.83344728565568,7,64.97238183021545,12
1,0.5567567567567567,0.08192090395480225,85.28605123141901,8,73.70711922645569,13
1,0.5567567567567567,0.0708215297450425,87.27962815258945,8,82.40138006210327,16
1,0.5567567567567567,0.0708215297450425,87.27962815258945,8,99.41130518913269,19
1,0.5567567567567567,0.0708215297450425,87.27962815258945,9,108.36149334907532,20
1,0.5567567567567567,0.08238636363636363,85.20244924977935,10,117.4605233669281,21
1,0.5567567567567567,0.07692307692307693,86.18371919342793,11,172.9217643737793,24
1,0.5567567567567567,0.08,85.63106796116504,11,825.8561308383942,27
2,0.5567567567567567,0.08,85.63106796116504,2,8.710336446762085,2
2,0.5567567567567567,0.07736389684813753,86.10454279912092,3,17.411765336990356,3
2,0.5567567567567567,0.06609195402298851,88.12911505412343,3,26.11589550971985,6
2,0.5567567567567567,0.06609195402298851,88.12911505412343,4,34.7140679359436,8
2,0.5567567567567567,0.06340057636887608,88.61251783665817,4,43.4213433265686,11
2,0.5567567567567567,0.06340057636887608,88.61251783665817,5,51.88646101951599,14
2,0.5567567567567567,0.06647398843930635,88.06049722206633,6,60.26346516609192,16
2,0.5567567567567567,0.06376811594202898,88.54650344730548,7,68.69347381591797,17
2,0.5567567567567567,0.06395348837209303,88.51320839918718,8,77.2091736793518,18
2,0.5567567567567567,0.0641399416909621,88.47971921084661,9,85.745854139328,19
2,0.5567567567567567,0.06140350877192982,88.97121444387668,9,102.16788268089294,22
2,0.5567567567567567,0.06140350877192982,88.97121444387668,10,117.81949543952942,24
2,0.5567567567567567,0.06744868035190615,87.88543119892948,10,202.82557916641235,27
2,0.5567567567567567,0.06744868035190615,87.88543119892948,11,211.7339015007019,28
2,0.5567567567567567,0.06764705882352941,87.84980011422046,11,392.5741078853607,31
2,0.5567567567567567,0.06764705882352941,87.84980011422046,11,524.7568802833557,34
