Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5486486486486486,0.5486486486486486,0.0,2,0.03887820243835449,2
0,0.5486486486486486,0.5636856368563685,-2.7407318408159473,3,0.0896756649017334,4
0,0.5486486486486486,0.5652173913043478,-3.0199186121225123,4,0.12628817558288574,5
0,0.5486486486486486,0.3896457765667575,28.98081904940873,5,0.16843128204345703,6
0,0.5486486486486486,0.28688524590163933,47.71057094403618,6,0.21570277214050293,7
0,0.5486486486486486,0.35342465753424657,35.58269788784668,7,0.27131199836730957,8
0,0.5486486486486486,0.34615384615384615,36.90791966654035,8,0.34145450592041016,9
0,0.5486486486486486,0.3608815426997245,34.22356118280883,9,0.4274916648864746,10
0,0.5486486486486486,0.36187845303867405,34.041858313148076,10,0.5336706638336182,11
0,0.5486486486486486,0.3490304709141274,36.383608749641795,11,0.6644206047058105,12
0,0.5486486486486486,0.36666666666666664,33.16912972085386,11,920.6250758171082,15
1,0.5486486486486486,0.36666666666666664,33.16912972085386,2,0.04222607612609863,2
1,0.5486486486486486,0.35376044568245124,35.521495121917745,3,0.07808852195739746,3
1,0.5486486486486486,0.3743016759776536,31.77752703855574,4,0.11898303031921387,4
1,0.5486486486486486,0.3753501400560224,31.58642767451808,5,0.1621415615081787,5
1,0.5486486486486486,0.37640449438202245,31.39425471854762,6,0.21500229835510254,6
1,0.5486486486486486,0.36901408450704226,32.741275237632685,7,0.27271366119384766,7
1,0.5486486486486486,0.3305084745762712,39.75953911664023,8,0.34603214263916016,8
1,0.5486486486486486,0.28328611898017,48.366569446964085,9,0.4379158020019531,9
1,0.5486486486486486,0.3039772727272727,44.59527541424093,10,0.5537521839141846,10
1,0.5486486486486486,0.3247863247863248,40.80249252663045,11,85.14653706550598,12
1,0.5486486486486486,0.32285714285714284,41.15411681914144,11,226.36694526672363,15
1,0.5486486486486486,0.32285714285714284,41.15411681914144,11,351.56774044036865,18
1,0.5486486486486486,0.32285714285714284,41.15411681914144,11,570.7251703739166,21
2,0.5486486486486486,0.32285714285714284,41.15411681914144,2,0.03808450698852539,2
2,0.5486486486486486,0.3209169054441261,41.507756150578,3,0.06861591339111328,3
2,0.5486486486486486,0.3879310344827586,29.293358246984877,4,0.10218071937561035,4
2,0.5486486486486486,0.33429394812680113,39.06957595718403,5,0.1465930938720703,5
2,0.5486486486486486,0.33236994219653176,39.42025684102622,6,0.19004607200622559,6
2,0.5486486486486486,0.3217391304347826,41.357892482330264,6,1.0159499645233154,9
2,0.5486486486486486,0.3217391304347826,41.357892482330264,7,1.076460361480713,10
2,0.5486486486486486,0.3226744186046512,41.18742123954633,8,1.180501937866211,13
2,0.5486486486486486,0.3236151603498542,41.015955995346765,9,1.2557871341705322,14
2,0.5486486486486486,0.30994152046783624,43.50819577679831,9,11.014045000076294,17
2,0.5486486486486486,0.30994152046783624,43.50819577679831,10,13.03227686882019,19
2,0.5486486486486486,0.31085043988269795,43.34253066177426,11,28.00849723815918,22
2,0.5486486486486486,0.3058823529411765,44.24804404520428,11,76.0089042186737,25
2,0.5486486486486486,0.3058823529411765,44.24804404520428,11,188.24748539924622,28
2,0.5486486486486486,0.3058823529411765,44.24804404520428,11,331.94105410575867,31
2,0.5486486486486486,0.3058823529411765,44.24804404520428,11,508.02002787590027,34
