Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5297297297297298,0.5297297297297298,0.0,2,8.88932466506958,2
0,0.5297297297297298,0.5203252032520326,1.7753442840550806,3,17.93253183364868,3
0,0.5297297297297298,0.45108695652173914,14.84582963620231,4,27.13788890838623,5
0,0.5297297297297298,0.42779291553133514,19.243174108880616,5,36.042293310165405,6
0,0.5297297297297298,0.40710382513661203,23.148767703802836,6,44.94718956947327,8
0,0.5297297297297298,0.4054794520547945,23.455409561084714,7,53.750657081604004,9
0,0.5297297297297298,0.3956043956043956,25.319578380802877,8,62.58893084526062,10
0,0.5297297297297298,0.3774104683195592,28.754146286613828,9,76.20317888259888,11
0,0.5297297297297298,0.356353591160221,32.729169015672575,10,98.82017755508423,12
0,0.5297297297297298,0.3518005540166205,33.58867092543388,10,428.49211859703064,15
1,0.5297297297297298,0.3518005540166205,33.58867092543388,2,8.959336042404175,3
1,0.5297297297297298,0.3527777777777778,33.40419501133787,3,17.64658522605896,4
1,0.5297297297297298,0.3426183844011142,35.32203967938151,4,26.333224058151245,5
1,0.5297297297297298,0.329608938547486,37.77790445787254,5,35.00335717201233,6
1,0.5297297297297298,0.26330532212885155,50.29440347567599,5,43.760528564453125,9
1,0.5297297297297298,0.26330532212885155,50.29440347567599,6,52.376643896102905,11
1,0.5297297297297298,0.2303370786516854,56.51800045861041,7,60.94958519935608,12
1,0.5297297297297298,0.22535211267605634,57.45903995400977,8,69.48777890205383,13
1,0.5297297297297298,0.2768361581920904,47.74011299435029,9,78.01803874969482,14
1,0.5297297297297298,0.2719546742209632,48.661617621552864,10,89.35719776153564,17
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,151.43672609329224,20
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,176.16729927062988,23
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,217.1044979095459,26
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,271.7398908138275,29
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,291.64124822616577,32
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,300.34306287765503,35
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,334.74731183052063,38
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,387.2018463611603,41
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,395.3216004371643,44
1,0.5297297297297298,0.26704545454545453,49.58835807050093,10,410.3919494152069,47
2,0.5297297297297298,0.26704545454545453,49.58835807050093,2,9.06880784034729,2
2,0.5297297297297298,0.26495726495726496,49.982557125414274,3,18.284494638442993,4
2,0.5297297297297298,0.2257142857142857,57.39067055393586,4,27.53835368156433,5
2,0.5297297297297298,0.22922636103151864,56.727676744050065,5,36.27095437049866,6
2,0.5297297297297298,0.2442528735632184,53.891039174290405,6,45.20960021018982,7
2,0.5297297297297298,0.2334293948126801,55.93424689760631,7,53.99991583824158,8
2,0.5297297297297298,0.22254335260115607,57.98926507018992,8,63.38093042373657,10
2,0.5297297297297298,0.22028985507246376,58.41467021591245,8,74.31743502616882,13
2,0.5297297297297298,0.22028985507246376,58.41467021591245,8,85.57763910293579,16
2,0.5297297297297298,0.22028985507246376,58.41467021591245,9,94.31210589408875,17
2,0.5297297297297298,0.2180232558139535,58.84254864736592,9,114.3805799484253,20
2,0.5297297297297298,0.2180232558139535,58.84254864736592,9,148.38367629051208,23
2,0.5297297297297298,0.2180232558139535,58.84254864736592,9,188.07050967216492,26
2,0.5297297297297298,0.2180232558139535,58.84254864736592,9,210.58001971244812,29
2,0.5297297297297298,0.2180232558139535,58.84254864736592,9,266.5076723098755,32
2,0.5297297297297298,0.2180232558139535,58.84254864736592,10,274.96381068229675,33
2,0.5297297297297298,0.21574344023323616,59.272921996787055,10,382.5404236316681,36
2,0.5297297297297298,0.21574344023323616,59.272921996787055,10,390.7373263835907,39
2,0.5297297297297298,0.21574344023323616,59.272921996787055,10,621.826721906662,42
