Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5314183123877917,0.5314183123877917,0.0,2,14.144144058227539,2
0,0.5314183123877917,0.3471223021582734,34.680026249270846,3,28.356420516967773,3
0,0.5314183123877917,0.25045045045045045,52.87131726320915,4,42.67701959609985,4
0,0.5314183123877917,0.16787003610108303,68.41094253097863,5,57.143861293792725,5
0,0.5314183123877917,0.12115732368896925,77.20113875177167,6,71.6449646949768,6
0,0.5314183123877917,0.1105072463768116,79.20522424598512,6,86.13999152183533,9
0,0.5314183123877917,0.1105072463768116,79.20522424598512,7,100.4845883846283,12
0,0.5314183123877917,0.1088929219600726,79.50900083386472,7,115.76280999183655,15
0,0.5314183123877917,0.1088929219600726,79.50900083386472,7,131.4060995578766,18
0,0.5314183123877917,0.1088929219600726,79.50900083386472,7,145.9134237766266,21
0,0.5314183123877917,0.1088929219600726,79.50900083386472,8,160.87739205360413,23
0,0.5314183123877917,0.11818181818181818,77.76105651105652,9,175.2193992137909,24
0,0.5314183123877917,0.122040072859745,77.03502683010879,9,200.5200309753418,27
0,0.5314183123877917,0.122040072859745,77.03502683010879,9,222.547189950943,30
0,0.5314183123877917,0.122040072859745,77.03502683010879,9,249.00526642799377,33
0,0.5314183123877917,0.122040072859745,77.03502683010879,10,268.22853207588196,36
0,0.5314183123877917,0.13138686131386862,75.27618859735648,10,315.24568223953247,39
0,0.5314183123877917,0.13138686131386862,75.27618859735648,11,353.3856554031372,42
0,0.5314183123877917,0.13345521023765997,74.886975641089,11,462.2843005657196,45
1,0.5314183123877917,0.13345521023765997,74.886975641089,2,14.69549560546875,3
1,0.5314183123877917,0.13003663003663005,75.53026928026928,3,29.27241086959839,4
1,0.5314183123877917,0.12660550458715597,76.17592363005207,4,44.12963628768921,5
1,0.5314183123877917,0.125,76.47804054054053,5,58.86923122406006,6
1,0.5314183123877917,0.12154696132596685,77.12781842616096,6,73.34568071365356,7
1,0.5314183123877917,0.11992619926199262,77.43280642265881,7,87.50495958328247,8
1,0.5314183123877917,0.11829944547134935,77.73892191637108,7,104.27927803993225,11
1,0.5314183123877917,0.11829944547134935,77.73892191637108,8,118.4586832523346,12
1,0.5314183123877917,0.12037037037037036,77.34922422422423,8,136.4917552471161,15
1,0.5314183123877917,0.12037037037037036,77.34922422422423,9,150.86499047279358,16
1,0.5314183123877917,0.12430426716141002,76.60896053753197,9,178.89475393295288,19
1,0.5314183123877917,0.12430426716141002,76.60896053753197,10,194.50015878677368,20
1,0.5314183123877917,0.120817843866171,77.26502059680497,10,271.67049407958984,23
1,0.5314183123877917,0.120817843866171,77.26502059680497,10,346.65713024139404,26
1,0.5314183123877917,0.120817843866171,77.26502059680497,11,365.01164197921753,27
1,0.5314183123877917,0.12290502793296089,76.8722633247773,11,569.6809356212616,30
2,0.5314183123877917,0.12290502793296089,76.8722633247773,2,14.43928837776184,2
2,0.5314183123877917,0.11753731343283583,77.88233662767244,3,29.1848406791687,3
2,0.5314183123877917,0.11588785046728972,78.19272543571608,4,43.82989025115967,4
2,0.5314183123877917,0.11423220973782772,78.50427674865877,5,58.49711465835571,5
2,0.5314183123877917,0.1125703564727955,78.81699710968003,6,73.35248017311096,8
2,0.5314183123877917,0.10902255639097744,79.48460678723836,7,88.10531735420227,9
2,0.5314183123877917,0.10734463276836158,79.80035119865627,7,105.06043457984924,12
2,0.5314183123877917,0.10734463276836158,79.80035119865627,7,124.69208931922913,15
2,0.5314183123877917,0.10734463276836158,79.80035119865627,8,142.48066639900208,18
2,0.5314183123877917,0.10943396226415095,79.40719020907702,8,168.08579635620117,21
2,0.5314183123877917,0.10943396226415095,79.40719020907702,9,185.57307648658752,23
2,0.5314183123877917,0.11153119092627599,79.01254278853523,10,226.15790820121765,26
2,0.5314183123877917,0.11174242424242424,78.97279381654381,10,323.5864624977112,29
2,0.5314183123877917,0.11174242424242424,78.97279381654381,10,445.01053285598755,32
