Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5008976660682226,0.5008976660682226,0.0,2,0.03778076171875,2
0,0.5008976660682226,0.48741007194244607,2.6926845620277913,3,0.07145094871520996,3
0,0.5008976660682226,0.4648648648648649,7.19364525816138,4,0.10538434982299805,4
0,0.5008976660682226,0.29783393501805056,40.53996351073327,5,0.14406442642211914,5
0,0.5008976660682226,0.28028933092224234,44.04259594133011,6,0.19391226768493652,6
0,0.5008976660682226,0.32971014492753625,34.17614669367824,7,0.2713654041290283,8
0,0.5008976660682226,0.2631578947368421,47.46274287870214,8,0.33934807777404785,9
0,0.5008976660682226,0.3054545454545455,39.01857282502443,9,0.4206230640411377,10
0,0.5008976660682226,0.31693989071038253,36.72562038505983,10,1.1867563724517822,11
0,0.5008976660682226,0.31386861313868614,37.33877508306517,11,126.80663967132568,14
0,0.5008976660682226,0.3071297989031079,38.68412258457667,11,286.1643557548523,17
0,0.5008976660682226,0.3071297989031079,38.68412258457667,11,393.6056070327759,20
0,0.5008976660682226,0.3071297989031079,38.68412258457667,11,601.7876312732697,23
1,0.5008976660682226,0.3071297989031079,38.68412258457667,2,0.044291019439697266,2
1,0.5008976660682226,0.3021978021978022,39.66875418488322,3,0.07869338989257812,3
1,0.5008976660682226,0.3100917431192661,38.09279537009635,4,0.11806702613830566,4
1,0.5008976660682226,0.2555147058823529,48.98864115538689,5,0.15870094299316406,5
1,0.5008976660682226,0.26151012891344383,47.79170544631247,6,0.23516011238098145,8
1,0.5008976660682226,0.24354243542435425,51.37880411062174,7,0.2846231460571289,9
1,0.5008976660682226,0.2199630314232902,56.08623351155102,8,0.3432347774505615,10
1,0.5008976660682226,0.22592592592592592,54.89579184919687,9,0.47947049140930176,11
1,0.5008976660682226,0.20964749536178107,58.14564339909962,10,0.7652161121368408,13
1,0.5008976660682226,0.2211895910780669,55.84136120771209,10,5.412879228591919,16
1,0.5008976660682226,0.2211895910780669,55.84136120771209,10,34.66131901741028,19
1,0.5008976660682226,0.2211895910780669,55.84136120771209,10,71.70736360549927,22
1,0.5008976660682226,0.2211895910780669,55.84136120771209,10,103.66083312034607,25
1,0.5008976660682226,0.2211895910780669,55.84136120771209,11,115.45334529876709,28
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,157.8790900707245,31
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,220.63900423049927,34
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,260.8405964374542,37
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,283.6534004211426,40
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,310.38074684143066,43
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,320.06546926498413,46
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,337.7401645183563,49
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,372.2808303833008,52
1,0.5008976660682226,0.21415270018621974,57.246217202966164,11,431.7267141342163,55
2,0.5008976660682226,0.21415270018621974,57.246217202966164,2,0.05928373336791992,3
2,0.5008976660682226,0.21828358208955223,56.4215214251324,3,0.09581947326660156,4
2,0.5008976660682226,0.21869158878504674,56.34006632499246,4,0.13529157638549805,5
2,0.5008976660682226,0.21910112359550563,56.258306149571105,5,0.18249821662902832,6
2,0.5008976660682226,0.2176360225140713,56.550801240022324,6,0.2533750534057617,8
2,0.5008976660682226,0.22180451127819548,55.71859756919181,7,0.30722594261169434,9
2,0.5008976660682226,0.20527306967984935,59.01896064097631,8,0.39069485664367676,11
2,0.5008976660682226,0.22264150943396227,55.55149793737743,9,0.5819787979125977,12
2,0.5008976660682226,0.2060491493383743,58.86402287402349,10,1.000664472579956,15
2,0.5008976660682226,0.21022727272727273,58.02989573150864,10,277.352166891098,18
2,0.5008976660682226,0.21022727272727273,58.02989573150864,10,459.50199842453003,21
