Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.47217235188509876,0.47217235188509876,0.0,2,15.174013137817383,2
0,0.47217235188509876,0.4028776978417266,14.675711901961325,3,30.36036491394043,3
0,0.47217235188509876,0.37117117117117115,21.39074435652383,4,45.42718529701233,4
0,0.47217235188509876,0.3104693140794224,34.246612949719285,5,60.690346002578735,5
0,0.47217235188509876,0.3074141048824593,34.89366676063505,6,75.98668766021729,7
0,0.47217235188509876,0.3677536231884058,22.114536838044856,7,91.30323648452759,8
0,0.47217235188509876,0.4010889292196007,15.054549971362134,8,108.04366326332092,10
0,0.47217235188509876,0.3690909090909091,21.83131697200139,9,122.8532338142395,11
0,0.47217235188509876,0.33879781420765026,28.24700284651666,10,148.97582340240479,14
0,0.47217235188509876,0.3467153284671533,26.570175682051563,10,277.184282541275,17
0,0.47217235188509876,0.3467153284671533,26.570175682051563,11,291.92788434028625,18
0,0.47217235188509876,0.3382084095063985,28.371831142561227,11,507.47100615501404,21
1,0.47217235188509876,0.3382084095063985,28.371831142561227,2,15.615188598632812,2
1,0.47217235188509876,0.29853479853479853,36.77418905555788,3,31.055291652679443,5
1,0.47217235188509876,0.29541284403669726,37.43537865838769,4,45.83060050010681,6
1,0.47217235188509876,0.29411764705882354,37.70968463431,5,60.19633913040161,9
1,0.47217235188509876,0.29097605893186,38.37503238591406,6,74.40525197982788,10
1,0.47217235188509876,0.24169741697416974,48.81161169026139,7,88.63636684417725,11
1,0.47217235188509876,0.24029574861367836,49.10846692858599,8,102.88642239570618,12
1,0.47217235188509876,0.2518518518518518,46.661033657231386,8,117.53415727615356,15
1,0.47217235188509876,0.2518518518518518,46.661033657231386,9,132.93678045272827,18
1,0.47217235188509876,0.26716141001855287,43.41866715576656,10,147.15266156196594,19
1,0.47217235188509876,0.26022304832713755,44.8881224645568,10,168.3874795436859,22
1,0.47217235188509876,0.26022304832713755,44.8881224645568,11,182.6448152065277,23
1,0.47217235188509876,0.25512104283054005,45.968661271250646,11,240.86161971092224,26
1,0.47217235188509876,0.25512104283054005,45.968661271250646,11,321.2676591873169,29
1,0.47217235188509876,0.25512104283054005,45.968661271250646,11,354.68479084968567,32
1,0.47217235188509876,0.25512104283054005,45.968661271250646,11,384.8579099178314,35
1,0.47217235188509876,0.25512104283054005,45.968661271250646,11,417.0762822628021,38
2,0.47217235188509876,0.25512104283054005,45.968661271250646,2,14.42621374130249,4
2,0.47217235188509876,0.251865671641791,46.65810680438114,3,28.888811826705933,5
2,0.47217235188509876,0.2411214953271028,48.933584449735264,4,43.46185803413391,6
2,0.47217235188509876,0.25280898876404495,46.458324432861964,5,57.52190804481506,7
2,0.47217235188509876,0.25140712945590993,46.75522011142896,6,71.60951709747314,8
2,0.47217235188509876,0.24812030075187969,47.451327939620924,7,85.66373705863953,10
2,0.47217235188509876,0.23728813559322035,49.74544048462976,7,99.79648041725159,13
2,0.47217235188509876,0.23728813559322035,49.74544048462976,8,114.15140795707703,16
2,0.47217235188509876,0.23962264150943396,49.25102231150011,9,128.4599072933197,17
2,0.47217235188509876,0.24007561436672967,49.15508851624775,9,172.40552282333374,20
2,0.47217235188509876,0.24007561436672967,49.15508851624775,9,213.55501437187195,23
2,0.47217235188509876,0.24007561436672967,49.15508851624775,9,235.50108575820923,26
2,0.47217235188509876,0.24007561436672967,49.15508851624775,10,267.1641800403595,29
2,0.47217235188509876,0.23484848484848486,50.26212697315359,10,280.8792088031769,32
2,0.47217235188509876,0.23484848484848486,50.26212697315359,10,351.8920683860779,35
2,0.47217235188509876,0.23484848484848486,50.26212697315359,10,365.75415682792664,38
2,0.47217235188509876,0.23484848484848486,50.26212697315359,10,379.32356119155884,41
2,0.47217235188509876,0.23484848484848486,50.26212697315359,10,535.4612762928009,44
