Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.47217235188509876,0.47217235188509876,0.0,2,15.058457612991333,2
0,0.47217235188509876,0.2589928057553957,45.148671936975134,2,29.860701084136963,5
0,0.47217235188509876,0.2589928057553957,45.148671936975134,2,45.09037208557129,8
0,0.47217235188509876,0.2589928057553957,45.148671936975134,2,60.2235312461853,11
0,0.47217235188509876,0.2589928057553957,45.148671936975134,3,75.13144254684448,14
0,0.47217235188509876,0.1063063063063063,77.48569862638303,4,90.09438014030457,16
0,0.47217235188509876,0.0776173285198556,83.56165323742982,5,104.74832582473755,17
0,0.47217235188509876,0.06871609403254973,85.44681962884783,6,119.2423620223999,18
0,0.47217235188509876,0.06521739130434782,86.18779963630352,7,133.76219964027405,19
0,0.47217235188509876,0.06533575317604355,86.16273212203184,8,148.36799478530884,21
0,0.47217235188509876,0.07636363636363637,83.82716902868995,9,163.0948624610901,23
0,0.47217235188509876,0.061930783242258654,86.88386073538476,10,181.7460641860962,26
0,0.47217235188509876,0.06204379562043796,86.85992617468293,11,203.02791571617126,28
0,0.47217235188509876,0.062157221206581355,86.83590410187611,11,239.94343280792236,31
0,0.47217235188509876,0.062157221206581355,86.83590410187611,11,415.6620900630951,34
1,0.47217235188509876,0.09124087591240876,80.67636202159252,1,14.585553169250488,4
1,0.47217235188509876,0.09124087591240876,80.67636202159252,2,29.18298077583313,5
1,0.47217235188509876,0.062157221206581355,86.83590410187611,3,43.78836441040039,6
1,0.47217235188509876,0.06043956043956044,87.19968244683074,4,58.335755586624146,7
1,0.47217235188509876,0.05688073394495413,87.95339589074545,4,72.91251230239868,10
1,0.47217235188509876,0.05688073394495413,87.95339589074545,5,87.06094145774841,11
1,0.47217235188509876,0.05698529411764706,87.93125139789755,6,101.07226228713989,13
1,0.47217235188509876,0.0570902394106814,87.9090253415401,7,115.35791325569153,15
1,0.47217235188509876,0.05904059040590406,87.49596621441499,8,129.38742566108704,16
1,0.47217235188509876,0.06099815157116451,87.0813800664872,8,146.39031720161438,19
1,0.47217235188509876,0.06099815157116451,87.0813800664872,9,160.23830008506775,21
1,0.47217235188509876,0.08518518518518518,81.95887903112238,10,174.05260515213013,22
1,0.47217235188509876,0.061224489795918366,87.03344455652983,10,234.9015407562256,25
1,0.47217235188509876,0.061224489795918366,87.03344455652983,10,325.46080112457275,28
1,0.47217235188509876,0.061224489795918366,87.03344455652983,10,369.8772814273834,31
1,0.47217235188509876,0.061224489795918366,87.03344455652983,11,425.67129588127136,34
2,0.47217235188509876,0.08905380333951762,81.13955571858885,2,14.938627481460571,2
2,0.47217235188509876,0.05947955390334572,87.40299942047012,3,29.95407509803772,3
2,0.47217235188509876,0.054003724394785846,88.56270932019174,3,45.22044372558594,6
2,0.47217235188509876,0.054003724394785846,88.56270932019174,4,60.306076765060425,9
2,0.47217235188509876,0.05223880597014925,88.93649622609387,5,75.27364563941956,10
2,0.47217235188509876,0.052336448598130844,88.9158167797875,6,90.25999140739441,11
2,0.47217235188509876,0.052434456928838954,88.89505988237137,7,105.15558576583862,12
2,0.47217235188509876,0.0525328330206379,88.87422509791054,7,119.60123991966248,15
2,0.47217235188509876,0.0525328330206379,88.87422509791054,8,133.99127793312073,16
2,0.47217235188509876,0.05639097744360902,88.05711998627748,9,148.84942078590393,17
2,0.47217235188509876,0.05649717514124294,88.03462868681662,10,164.12083339691162,18
2,0.47217235188509876,0.052830188679245285,88.81124901355908,11,180.26646089553833,19
2,0.47217235188509876,0.052930056710775046,88.79009825555069,11,729.1477415561676,22
