Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.46858168761220825,0.46858168761220825,0.0,2,13.493469476699829,2
0,0.46858168761220825,0.39928057553956836,14.789547672207057,3,27.037682056427002,3
0,0.46858168761220825,0.34954954954954953,25.402644023333682,4,40.52176237106323,4
0,0.46858168761220825,0.29783393501805056,36.43927133905971,5,53.97887635231018,5
0,0.46858168761220825,0.3037974683544304,35.16659391823076,6,67.47357892990112,6
0,0.46858168761220825,0.28804347826086957,38.528652340496414,7,80.98819994926453,8
0,0.46858168761220825,0.29219600725952816,37.64246128599341,8,94.4901053905487,9
0,0.46858168761220825,0.26,44.513409961685824,8,109.55094003677368,12
0,0.46858168761220825,0.26,44.513409961685824,8,133.57851433753967,15
0,0.46858168761220825,0.26,44.513409961685824,8,146.39486289024353,18
0,0.46858168761220825,0.26,44.513409961685824,8,159.11733484268188,21
0,0.46858168761220825,0.26,44.513409961685824,8,173.56481075286865,24
0,0.46858168761220825,0.26,44.513409961685824,9,186.700190782547,25
0,0.46858168761220825,0.22768670309653916,51.40938941579605,10,202.96765565872192,28
0,0.46858168761220825,0.26277372262773724,43.92146992197331,11,219.60920810699463,29
0,0.46858168761220825,0.23217550274223034,50.45143485539376,11,232.20568799972534,32
0,0.46858168761220825,0.23217550274223034,50.45143485539376,11,303.90650391578674,35
0,0.46858168761220825,0.23217550274223034,50.45143485539376,11,772.2489187717438,38
1,0.46858168761220825,0.23217550274223034,50.45143485539376,1,13.052548170089722,4
1,0.46858168761220825,0.23217550274223034,50.45143485539376,1,26.48812437057495,7
1,0.46858168761220825,0.23217550274223034,50.45143485539376,2,39.7822048664093,10
1,0.46858168761220825,0.23076923076923078,50.75154730327144,3,53.11432099342346,12
1,0.46858168761220825,0.22201834862385322,52.61907272663362,4,66.34963774681091,13
1,0.46858168761220825,0.21875,53.31657088122605,4,79.53087854385376,16
1,0.46858168761220825,0.21875,53.31657088122605,5,92.58521842956543,18
1,0.46858168761220825,0.2504604051565378,46.54925453172738,6,105.63007593154907,21
1,0.46858168761220825,0.24907749077490776,46.84438223692582,7,118.66524124145508,22
1,0.46858168761220825,0.2513863216266174,46.351654733323414,7,143.0110650062561,25
1,0.46858168761220825,0.2513863216266174,46.351654733323414,7,156.96201968193054,28
1,0.46858168761220825,0.2513863216266174,46.351654733323414,7,169.09681248664856,31
1,0.46858168761220825,0.2513863216266174,46.351654733323414,8,181.37998294830322,33
1,0.46858168761220825,0.23703703703703705,49.41393500780474,8,210.63762497901917,36
1,0.46858168761220825,0.23703703703703705,49.41393500780474,8,239.30153012275696,39
1,0.46858168761220825,0.23703703703703705,49.41393500780474,8,250.98650479316711,42
1,0.46858168761220825,0.23703703703703705,49.41393500780474,8,281.2181077003479,45
1,0.46858168761220825,0.23703703703703705,49.41393500780474,9,302.9891605377197,48
1,0.46858168761220825,0.23562152133580705,49.71602015936991,10,358.0850954055786,51
1,0.46858168761220825,0.24721189591078066,47.24251876540045,10,450.4044260978699,54
2,0.46858168761220825,0.24721189591078066,47.24251876540045,2,13.125657081604004,4
2,0.46858168761220825,0.24394785847299813,47.939096869938716,3,26.32673168182373,7
2,0.46858168761220825,0.22761194029850745,51.42534454165952,4,39.38138008117676,9
2,0.46858168761220825,0.22242990654205608,52.53124216707845,4,52.24881196022034,12
2,0.46858168761220825,0.22242990654205608,52.53124216707845,4,65.26923537254333,15
2,0.46858168761220825,0.22242990654205608,52.53124216707845,5,78.23946905136108,16
2,0.46858168761220825,0.2209737827715356,52.841993485155044,5,91.14905261993408,19
2,0.46858168761220825,0.2209737827715356,52.841993485155044,6,103.99517369270325,21
2,0.46858168761220825,0.21388367729831145,54.35509262254426,7,116.83539414405823,24
2,0.46858168761220825,0.21428571428571427,54.269293924466346,8,129.63743376731873,27
2,0.46858168761220825,0.2128060263653484,54.5850740668586,8,142.3279573917389,30
2,0.46858168761220825,0.2128060263653484,54.5850740668586,9,154.94393515586853,31
2,0.46858168761220825,0.21132075471698114,54.9020458324297,10,167.5537486076355,32
2,0.46858168761220825,0.18714555765595464,60.061273710970596,10,180.12883305549622,35
2,0.46858168761220825,0.18714555765595464,60.061273710970596,10,192.60710430145264,38
2,0.46858168761220825,0.18714555765595464,60.061273710970596,11,205.3218035697937,40
2,0.46858168761220825,0.17045454545454544,63.623301985370944,11,272.59587049484253,43
2,0.46858168761220825,0.17045454545454544,63.623301985370944,11,304.22266912460327,46
2,0.46858168761220825,0.17045454545454544,63.623301985370944,11,315.77583146095276,49
2,0.46858168761220825,0.17045454545454544,63.623301985370944,11,347.29767751693726,52
2,0.46858168761220825,0.17045454545454544,63.623301985370944,11,358.671617269516,55
2,0.46858168761220825,0.17045454545454544,63.623301985370944,11,415.08490467071533,58
