Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5619389587073609,0.5619389587073609,0.0,2,14.491989135742188,2
0,0.5619389587073609,0.5107913669064749,9.101983588847766,3,29.133846521377563,3
0,0.5619389587073609,0.42702702702702705,24.008289439599345,4,43.68199634552002,4
0,0.5619389587073609,0.30866425992779783,45.071567801986134,5,58.298030853271484,5
0,0.5619389587073609,0.2585895117540687,53.982633211815894,6,72.9501097202301,6
0,0.5619389587073609,0.2427536231884058,56.80071306199936,7,87.66587972640991,7
0,0.5619389587073609,0.23593466424682397,58.014182752242505,8,102.30661725997925,8
0,0.5619389587073609,0.2545454545454545,54.70229451060123,9,131.7330436706543,11
0,0.5619389587073609,0.24408014571949,56.56465138474252,9,202.39043855667114,14
0,0.5619389587073609,0.24408014571949,56.56465138474252,10,231.98671627044678,16
0,0.5619389587073609,0.24817518248175183,55.83591800564352,10,451.139004945755,19
1,0.5619389587073609,0.24817518248175183,55.83591800564352,2,15.04768180847168,2
1,0.5619389587073609,0.21937842778793418,60.9604523073868,3,30.15303874015808,3
1,0.5619389587073609,0.20146520146520147,64.14820536226287,4,45.001171350479126,4
1,0.5619389587073609,0.15229357798165138,72.89855497259431,5,59.92999863624573,6
1,0.5619389587073609,0.19669117647058823,64.99776827663973,6,74.82202553749084,7
1,0.5619389587073609,0.19889502762430938,64.60558134608935,7,89.78342080116272,8
1,0.5619389587073609,0.1752767527675277,68.80857786213645,7,104.60266160964966,11
1,0.5619389587073609,0.1752767527675277,68.80857786213645,8,119.41799807548523,12
1,0.5619389587073609,0.1589648798521257,71.71136163653865,9,134.27969312667847,14
1,0.5619389587073609,0.13703703703703704,75.61353685954325,10,149.3116934299469,15
1,0.5619389587073609,0.13543599257884972,75.8984511608884,11,165.09774565696716,16
1,0.5619389587073609,0.13197026022304834,76.51519650343836,11,279.6076431274414,19
1,0.5619389587073609,0.13197026022304834,76.51519650343836,11,411.99536538124084,22
2,0.5619389587073609,0.13197026022304834,76.51519650343836,1,14.306473016738892,4
2,0.5619389587073609,0.13197026022304834,76.51519650343836,2,28.394196271896362,6
2,0.5619389587073609,0.1340782122905028,76.14007532082746,3,42.10138273239136,7
2,0.5619389587073609,0.13246268656716417,76.42756663964522,4,55.787256479263306,8
2,0.5619389587073609,0.13271028037383178,76.38350601654176,5,69.42779064178467,9
2,0.5619389587073609,0.14606741573033707,74.00653336683777,6,83.1408839225769,10
2,0.5619389587073609,0.13133208255159476,76.62876358426892,7,96.84803128242493,11
2,0.5619389587073609,0.13721804511278196,75.58132551826851,8,110.71881055831909,13
2,0.5619389587073609,0.10922787193973635,80.56232438644308,8,124.26135206222534,16
2,0.5619389587073609,0.10922787193973635,80.56232438644308,8,141.30399537086487,19
2,0.5619389587073609,0.10922787193973635,80.56232438644308,8,161.3826048374176,22
2,0.5619389587073609,0.10922787193973635,80.56232438644308,8,176.12169194221497,25
2,0.5619389587073609,0.10922787193973635,80.56232438644308,9,189.66650819778442,27
2,0.5619389587073609,0.14339622641509434,74.48188558683465,9,232.9464943408966,30
2,0.5619389587073609,0.14339622641509434,74.48188558683465,9,292.5926024913788,33
2,0.5619389587073609,0.14339622641509434,74.48188558683465,10,312.6275255680084,34
2,0.5619389587073609,0.14366729678638943,74.43364718529747,11,433.72103333473206,37
