Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6193895870736086,0.6193895870736086,0.0,2,0.057334184646606445,3
0,0.6193895870736086,0.27697841726618705,55.28203524137212,3,0.09436917304992676,4
0,0.6193895870736086,0.26846846846846845,56.655960308134226,4,0.1385514736175537,5
0,0.6193895870736086,0.2815884476534296,54.537749175953536,5,0.18617630004882812,6
0,0.6193895870736086,0.27124773960216997,56.2072489975627,6,0.23791909217834473,7
0,0.6193895870736086,0.322463768115942,47.93845830707835,7,0.3001248836517334,8
0,0.6193895870736086,0.2776769509981851,55.16925747652489,8,0.37154674530029297,9
0,0.6193895870736086,0.27636363636363637,55.38129117259552,9,0.47298431396484375,11
0,0.6193895870736086,0.273224043715847,55.888176130513976,9,33.34210777282715,14
0,0.6193895870736086,0.273224043715847,55.888176130513976,9,60.237666606903076,17
0,0.6193895870736086,0.273224043715847,55.888176130513976,10,63.11456656455994,19
0,0.6193895870736086,0.29744525547445255,51.97767904368983,10,212.96262884140015,22
0,0.6193895870736086,0.29744525547445255,51.97767904368983,10,386.2280192375183,25
0,0.6193895870736086,0.29744525547445255,51.97767904368983,10,477.750586271286,28
1,0.6193895870736086,0.29744525547445255,51.97767904368983,2,0.04294633865356445,2
1,0.6193895870736086,0.3053016453382084,50.70927059322258,3,0.0776822566986084,3
1,0.6193895870736086,0.3058608058608059,50.618994532038,4,0.1171712875366211,4
1,0.6193895870736086,0.30091743119266057,51.41709879005451,5,0.1946699619293213,7
1,0.6193895870736086,0.2959558823529412,52.218137254901954,6,0.2502322196960449,8
1,0.6193895870736086,0.3001841620626151,51.5354845597459,7,0.30969882011413574,9
1,0.6193895870736086,0.3025830258302583,51.14818974276699,8,0.38400912284851074,10
1,0.6193895870736086,0.3049907578558225,50.759463151972994,9,0.4724888801574707,11
1,0.6193895870736086,0.30925925925925923,50.0703166935051,10,0.5871598720550537,12
1,0.6193895870736086,0.37105751391465674,40.093033260735126,11,0.7305755615234375,13
1,0.6193895870736086,0.36617100371747213,40.88195679112116,11,363.26896595954895,16
1,0.6193895870736086,0.36617100371747213,40.88195679112116,11,1065.5350270271301,19
2,0.6193895870736086,0.36617100371747213,40.88195679112116,2,0.04582929611206055,2
2,0.6193895870736086,0.3054003724394786,50.69333117426389,3,0.08690762519836426,3
2,0.6193895870736086,0.2947761194029851,52.408609128271685,4,0.13383126258850098,4
2,0.6193895870736086,0.30280373831775703,51.1125558715969,5,0.1867046356201172,5
2,0.6193895870736086,0.299625468164794,51.62568528469847,6,0.2437305450439453,6
2,0.6193895870736086,0.29831144465290804,51.83783342850151,6,1.1340186595916748,9
2,0.6193895870736086,0.29831144465290804,51.83783342850151,7,1.2022340297698975,10
2,0.6193895870736086,0.29135338345864664,52.96120736624168,8,2.422245979309082,12
2,0.6193895870736086,0.2787193973634652,55.00095526624634,9,2.512324333190918,13
2,0.6193895870736086,0.27735849056603773,55.22067268252666,10,2.6087758541107178,14
2,0.6193895870736086,0.277882797731569,55.136023670584365,11,2.7252426147460938,15
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,44.15825009346008,18
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,48.75585436820984,21
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,48.86110734939575,24
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,51.08998703956604,27
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,102.23121690750122,30
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,129.8535976409912,33
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,162.72540998458862,36
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,180.55780220031738,39
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,180.66338419914246,42
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,213.69537568092346,45
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,303.56424355506897,48
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,309.206680059433,51
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,343.544846534729,54
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,395.9494240283966,57
2,0.6193895870736086,0.2784090909090909,55.05105401844532,11,469.3659727573395,60
