Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.473967684021544,0.473967684021544,0.0,2,0.07413291931152344,4
0,0.473967684021544,0.5071942446043165,-7.010300850228898,3,0.11145424842834473,5
0,0.473967684021544,0.46126126126126127,2.68086268086268,4,0.15141725540161133,6
0,0.473967684021544,0.4151624548736462,12.407012361886006,5,0.19678282737731934,7
0,0.473967684021544,0.41229656419529837,13.011671872431368,6,0.24784278869628906,8
0,0.473967684021544,0.4148550724637681,12.471865393061043,7,0.3272566795349121,10
0,0.473967684021544,0.4101633393829401,13.461749986250899,8,0.3932347297668457,11
0,0.473967684021544,0.3290909090909091,30.566804407713494,9,0.4948296546936035,13
0,0.473967684021544,0.3333333333333333,29.671717171717177,9,22.071595191955566,16
0,0.473967684021544,0.3333333333333333,29.671717171717177,10,22.177515745162964,17
0,0.473967684021544,0.33941605839416056,28.388354346383547,11,22.307937145233154,18
0,0.473967684021544,0.3235831809872029,31.728851587169693,11,349.84520506858826,21
0,0.473967684021544,0.3235831809872029,31.728851587169693,11,372.256552696228,24
0,0.473967684021544,0.3235831809872029,31.728851587169693,11,657.8864526748657,27
1,0.473967684021544,0.3235831809872029,31.728851587169693,2,0.04643726348876953,2
1,0.473967684021544,0.3241758241758242,31.60381285381285,3,0.11625552177429199,5
1,0.473967684021544,0.3229357798165138,31.86544342507645,4,0.15792441368103027,6
1,0.473967684021544,0.3014705882352941,36.39427361853833,5,0.22015953063964844,8
1,0.473967684021544,0.2983425414364641,37.05424409844299,6,0.27039480209350586,9
1,0.473967684021544,0.2988929889298893,36.93810801744381,7,0.3445589542388916,10
1,0.473967684021544,0.3031423290203327,36.04156164230101,8,0.4544565677642822,11
1,0.473967684021544,0.26666666666666666,43.73737373737374,9,0.6895751953125,12
1,0.473967684021544,0.2541743970315399,46.373053353572836,10,1.0878689289093018,13
1,0.473967684021544,0.2825278810408922,40.39089782584206,10,63.50004959106445,16
1,0.473967684021544,0.2825278810408922,40.39089782584206,10,96.4851438999176,19
1,0.473967684021544,0.2825278810408922,40.39089782584206,11,97.25466728210449,20
1,0.473967684021544,0.2774674115456238,41.45858021556346,11,192.34117436408997,23
1,0.473967684021544,0.2774674115456238,41.45858021556346,11,424.08203983306885,26
2,0.473967684021544,0.2774674115456238,41.45858021556346,2,0.04555797576904297,2
2,0.473967684021544,0.2966417910447761,37.41307666214383,3,0.09731221199035645,4
2,0.473967684021544,0.29345794392523367,38.08482016425942,4,0.1368257999420166,5
2,0.473967684021544,0.2883895131086142,39.15418227215981,5,0.17743754386901855,6
2,0.473967684021544,0.324577861163227,31.51898914094036,6,0.26691246032714844,9
2,0.473967684021544,0.32706766917293234,30.993677375256322,7,0.3419640064239502,11
2,0.473967684021544,0.32015065913371,32.45306169034983,8,0.4144446849822998,12
2,0.473967684021544,0.32075471698113206,32.3256146369354,9,0.5265522003173828,14
2,0.473967684021544,0.2948960302457467,37.78140573981784,10,0.6460645198822021,16
2,0.473967684021544,0.2897727272727273,38.862345041322314,10,28.58435845375061,19
2,0.473967684021544,0.2897727272727273,38.862345041322314,11,28.717387676239014,20
2,0.473967684021544,0.2903225806451613,38.746334310850436,11,148.59610795974731,23
2,0.473967684021544,0.2903225806451613,38.746334310850436,11,221.9405677318573,26
2,0.473967684021544,0.2903225806451613,38.746334310850436,11,311.0583162307739,29
2,0.473967684021544,0.2903225806451613,38.746334310850436,11,434.67026233673096,32
