Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.45863909272848563,0.45863909272848563,0.0,2,74.59699392318726,2
0,0.45863909272848563,0.4020687354020687,12.334395001061665,3,149.59249877929688,3
0,0.45863909272848563,0.3925233644859813,14.415632965165674,4,225.54619336128235,4
0,0.45863909272848563,0.389983305509182,14.969458187888899,5,301.19959592819214,5
0,0.45863909272848563,0.3730794923179693,18.65510414768931,6,378.1117525100708,6
0,0.45863909272848563,0.3665218843969262,20.084901132946566,7,455.1961658000946,7
0,0.45863909272848563,0.36163101604278075,21.1512882839086,8,531.190055847168,8
0,0.45863909272848563,0.35673687729856235,22.218388498829817,9,607.1334750652313,9
0,0.45863909272848563,0.35183946488294315,23.286202493159006,10,684.1521599292755,10
0,0.45863909272848563,0.34994981599197056,23.69821466589616,11,762.6833701133728,11
0,0.45863909272848563,0.3473895582329317,24.256443957648774,12,841.6939089298248,12
0,0.45863909272848563,0.3451623702711751,24.742051921964876,13,924.0078842639923,13
0,0.45863909272848563,0.34427327528466173,24.93590695975157,14,1014.2053759098053,14
0,0.45863909272848563,0.3440536013400335,24.983803867823966,15,1101.357031583786,15
0,0.45863909272848563,0.3445040214477212,24.885595905435043,16,1283.5551517009735,16
0,0.45863909272848563,0.3446195105598391,24.860415079389263,17,1654.0629262924194,17
0,0.45863909272848563,0.34339369550637155,25.127687336138038,18,5257.852392673492,19
1,0.45863909272848563,0.34317343173431736,25.175712848037563,2,80.2550790309906,2
1,0.45863909272848563,0.34328859060402683,25.150604026845635,3,159.82271599769592,3
1,0.45863909272848563,0.34306814367237326,25.198669474198173,4,240.47139978408813,4
1,0.45863909272848563,0.3431833445265279,25.1735514988705,5,319.8490605354309,5
1,0.45863909272848563,0.3432986227746053,25.148416648853324,6,398.96427488327026,6
1,0.45863909272848563,0.34341397849462363,25.123264907135876,7,478.3927299976349,7
1,0.45863909272848563,0.34352941176470586,25.098096256684492,8,558.5632193088531,8
1,0.45863909272848563,0.34364492266308005,25.072910680442615,9,639.8676035404205,9
1,0.45863909272848563,0.32828792465523043,28.421294682445023,10,722.3152875900269,10
1,0.45863909272848563,0.3233512786002692,29.497663036828577,11,804.5655481815338,11
1,0.45863909272848563,0.3184113093234601,30.574755974419382,12,885.5063970088959,12
1,0.45863909272848563,0.3023569023569024,34.07520048974594,13,966.8761742115021,13
1,0.45863909272848563,0.28999663186258,36.770188921889826,14,1049.8986520767212,14
1,0.45863909272848563,0.2863881401617251,37.55697133055622,15,1131.8285520076752,15
1,0.45863909272848563,0.28412537917087965,38.05033550877838,16,1230.0922009944916,16
1,0.45863909272848563,0.2825354012137559,38.39700852081161,17,1337.671160697937,17
1,0.45863909272848563,0.2806070826306914,38.81745209259543,18,1493.883968114853,18
1,0.45863909272848563,0.27968960863697706,39.01749478591584,19,1625.0147001743317,19
1,0.45863909272848563,0.2791090111373608,39.14408615346853,20,1813.620846271515,20
2,0.45863909272848563,0.2785280216070223,39.27076299797434,2,86.04909682273865,2
2,0.45863909272848563,0.2786220871327254,39.250253292806484,3,170.57382154464722,3
2,0.45863909272848563,0.27837837837837837,39.303390663390665,4,257.0188114643097,4
2,0.45863909272848563,0.2784724569111186,39.282878122215735,5,340.86450719833374,5
2,0.45863909272848563,0.27856659905341447,39.262351711844616,6,424.9535303115845,6
2,0.45863909272848563,0.2786608048698005,39.2418114182064,7,509.4997100830078,7
2,0.45863909272848563,0.27841677943166443,39.29501783737236,8,593.9172151088715,8
2,0.45863909272848563,0.2785109983079526,39.274474696200585,9,676.5315716266632,9
2,0.45863909272848563,0.27860528097494924,39.2539176463347,10,761.0961203575134,10
2,0.45863909272848563,0.2786996274974602,39.233346673644675,11,843.0430328845978,11
2,0.45863909272848563,0.2787940379403794,39.21276176398128,12,925.6778249740601,12
2,0.45863909272848563,0.277871907827855,39.41381966051569,13,1008.2547934055328,13
2,0.45863909272848563,0.2735593220338983,40.35412018489984,14,1092.591901063919,14
2,0.45863909272848563,0.26687012546625977,41.812608280156596,15,1178.8124165534973,15
2,0.45863909272848563,0.2656037991858887,42.08871345750586,16,1268.9244804382324,16
2,0.45863909272848563,0.2656939260264676,42.06906252892001,17,1358.9690172672272,17
2,0.45863909272848563,0.2651052274270197,42.19742023082145,18,1452.5850195884705,18
2,0.45863909272848563,0.2628183361629881,42.69604568606266,19,1553.2852687835693,19
2,0.45863909272848563,0.2608695652173913,43.12094861660079,20,1662.6684367656708,20
2,0.45863909272848563,0.25925925925925924,43.47205387205387,21,1775.9096405506134,21
2,0.45863909272848563,0.2549286199864038,44.416290711328095,22,1905.3381838798523,22
