Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4486324216144096,0.4486324216144096,0.0,2,70.0287094116211,2
0,0.4486324216144096,0.5078411745078412,-13.197609009257091,3,140.02100682258606,3
0,0.4486324216144096,0.513351134846462,-14.425777120423282,4,210.31928944587708,4
0,0.4486324216144096,0.5041736227045075,-12.380113075696176,5,280.6360173225403,5
0,0.4486324216144096,0.47828991315965264,-6.610643840344883,6,350.976042509079,6
0,0.4486324216144096,0.4827931840962245,-7.61442125802834,7,421.7902445793152,7
0,0.4486324216144096,0.4879679144385027,-8.767866727630567,8,492.90137004852295,8
0,0.4486324216144096,0.4567034436643263,-1.7990278145464929,9,565.776465177536,9
0,0.4486324216144096,0.4642140468227425,-3.4731384665116742,10,639.377249956131,10
0,0.4486324216144096,0.468384074941452,-4.402636183975703,11,714.7586960792542,11
0,0.4486324216144096,0.46151271753681394,-2.871013172889835,12,794.1772027015686,12
0,0.4486324216144096,0.46534984934717105,-3.726308426975382,13,894.1362161636353,13
0,0.4486324216144096,0.4825853985264568,-7.568105931770828,14,994.5224833488464,14
0,0.4486324216144096,0.4834170854271357,-7.753488632754859,15,1125.8497109413147,15
0,0.4486324216144096,0.48156836461126007,-7.3414094501529945,16,1333.4477000236511,16
0,0.4486324216144096,0.4810593362386859,-7.227947215136092,17,1768.1826312541962,17
0,0.4486324216144096,0.48323272971160297,-7.712395812296341,18,3173.5424785614014,18
1,0.4486324216144096,0.47936933914793695,-6.851247491859854,2,75.65802550315857,2
1,0.4486324216144096,0.48691275167785236,-8.532671340535424,3,151.35201263427734,3
1,0.4486324216144096,0.4783484390735146,-6.623689244787869,4,227.44218635559082,4
1,0.4486324216144096,0.48354600402955006,-7.782224541307893,5,303.73616218566895,5
1,0.4486324216144096,0.47430298958683237,-5.721960058090968,6,380.0658965110779,6
1,0.4486324216144096,0.46841397849462363,-4.409301674861094,7,456.6678674221039,7
1,0.4486324216144096,0.46252100840336136,-3.0957608322139345,8,533.3698437213898,8
1,0.4486324216144096,0.46099529253530597,-2.7556793324050086,9,609.9757044315338,9
1,0.4486324216144096,0.4608139926000673,-2.7152676442380503,10,686.6232600212097,10
1,0.4486324216144096,0.4636608344549125,-3.349827635377532,11,763.8227951526642,11
1,0.4486324216144096,0.47256815886906767,-5.335266936019698,12,842.72225522995,12
1,0.4486324216144096,0.4740740740740741,-5.670934875395852,13,924.6308212280273,13
1,0.4486324216144096,0.47591781744695183,-6.081904587803842,14,1013.0250482559204,14
1,0.4486324216144096,0.4858490566037736,-8.295574103948944,15,1139.16486120224,15
1,0.4486324216144096,0.4856757667677789,-8.256947863925744,16,1266.265881538391,16
1,0.4486324216144096,0.4844908968307485,-7.992840795433755,17,1415.1050403118134,17
1,0.4486324216144096,0.4829679595278246,-7.653378636759724,18,1580.9242644309998,18
1,0.4486324216144096,0.4807692307692308,-7.163282813840444,19,1933.345243215561,19
2,0.4486324216144096,0.48194397570030373,-7.42513302226845,2,79.05280375480652,2
2,0.4486324216144096,0.4763673193787981,-6.182098401311288,3,158.00217056274414,3
2,0.4486324216144096,0.4738264099966228,-5.6157306446003865,4,237.14690017700195,4
2,0.4486324216144096,0.46993243243243243,-4.747764493117659,5,316.1838517189026,5
2,0.4486324216144096,0.46975329503210544,-4.707834833178602,6,395.78173899650574,6
2,0.4486324216144096,0.4672075726842461,-4.140394268205943,7,475.6948301792145,7
2,0.4486324216144096,0.4602637808589787,-2.5926256516890818,8,555.0739221572876,8
2,0.4486324216144096,0.4614343707713126,-2.8535497079847785,9,634.692574262619,9
2,0.4486324216144096,0.45989847715736043,-2.511199592399007,10,714.5937495231628,10
2,0.4486324216144096,0.45633039945836157,-1.7158763997150972,11,795.2230162620544,11
2,0.4486324216144096,0.45546901456146294,-1.523874026413826,12,876.5755658149719,12
2,0.4486324216144096,0.45257452574525747,-0.8786935452997751,13,959.0863301753998,13
2,0.4486324216144096,0.45171128431040325,-0.6862773503783653,14,1040.1312375068665,14
2,0.4486324216144096,0.45254237288135596,-0.8715266838888652,15,1123.2173810005188,15
2,0.4486324216144096,0.4506612410986775,-0.45222310883533234,16,1209.0157692432404,16
2,0.4486324216144096,0.4470827679782904,0.3454172194115504,17,1296.5139660835266,17
2,0.4486324216144096,0.4472344757380387,0.3116016161605864,18,1395.2802560329437,18
2,0.4486324216144096,0.44908350305498984,-0.10054588541707181,19,1508.2735903263092,19
2,0.4486324216144096,0.44550084889643465,0.6980263946831848,20,1655.9776811599731,20
2,0.4486324216144096,0.4453125,0.740009293680292,21,1972.6541011333466,21
