Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4683122081387592,0.4683122081387592,0.0,2,0.12779021263122559,2
0,0.4683122081387592,0.48581915248581914,-3.738306207442006,3,0.25431108474731445,3
0,0.4683122081387592,0.4432576769025367,5.349963293888532,4,0.3846006393432617,4
0,0.4683122081387592,0.4998330550918197,-6.7307335587803,5,0.5236606597900391,5
0,0.4683122081387592,0.47762191048764197,-1.9879264702244013,6,0.6666610240936279,6
0,0.4683122081387592,0.4710992315402606,-0.5951208089530858,7,0.827728271484375,7
0,0.4683122081387592,0.4695855614973262,-0.2719026616085464,8,1.0234644412994385,8
0,0.4683122081387592,0.47141424272818455,-0.6623860184542214,9,1.7340600490570068,9
0,0.4683122081387592,0.48394648829431436,-3.3384310474611416,10,3.2801647186279297,10
0,0.4683122081387592,0.48645031783205084,-3.873080688068974,11,7.162302494049072,11
0,0.4683122081387592,0.47322623828647925,-1.0493064375259813,12,19.149614572525024,12
0,0.4683122081387592,0.46936725811851354,-0.2252877378421354,13,43.84765958786011,13
0,0.4683122081387592,0.471198928332217,-0.6164093404548809,14,72.50757312774658,14
0,0.4683122081387592,0.47001675041876045,-0.36397562360710994,15,1949.6445815563202,16
1,0.4683122081387592,0.471514745308311,-0.6838466121307951,2,0.1354236602783203,2
1,0.4683122081387592,0.47267851156553803,-0.9323488371426634,3,0.2595560550689697,3
1,0.4683122081387592,0.482897384305835,-3.1144129735679016,4,0.38863539695739746,4
1,0.4683122081387592,0.4904394498490439,-4.7248910717545325,5,0.5230553150177002,5
1,0.4683122081387592,0.49093959731543624,-4.831688942427196,6,0.6687934398651123,6
1,0.4683122081387592,0.4770057066129574,-1.8563467539634053,7,0.8321287631988525,7
1,0.4683122081387592,0.474479516453996,-1.3169223881111098,8,1.0132806301116943,8
1,0.4683122081387592,0.4823647967752771,-3.0006880863447822,9,1.2302937507629395,9
1,0.4683122081387592,0.4842069892473118,-3.394056535857607,10,1.6405394077301025,10
1,0.4683122081387592,0.4746218487394958,-1.3473149943738194,11,2.846978187561035,11
1,0.4683122081387592,0.4751176866173504,-1.4531926266963255,12,5.677442312240601,12
1,0.4683122081387592,0.467204843592331,0.23645861183701453,13,10.442350625991821,13
1,0.4683122081387592,0.47005383580080756,-0.37189456772229734,14,19.939228296279907,14
1,0.4683122081387592,0.4591046785594076,1.9661092363886021,15,70.55065417289734,15
1,0.4683122081387592,0.4498316498316498,3.9462046869454346,16,118.12284684181213,16
1,0.4683122081387592,0.44863590434489725,4.2015355252135365,17,393.02773094177246,17
1,0.4683122081387592,0.45485175202156336,2.874248393116315,18,2656.17028260231,19
2,0.4683122081387592,0.44792719919110213,4.352867295233321,2,0.12946462631225586,2
2,0.4683122081387592,0.44774106540795683,4.392612956335146,3,0.2552778720855713,3
2,0.4683122081387592,0.4478920741989882,4.360367631868478,4,0.37989115715026855,4
2,0.4683122081387592,0.44871794871794873,4.184016363503541,5,0.5094914436340332,5
2,0.4683122081387592,0.4434694566317921,5.3047413830404055,6,0.6455321311950684,6
2,0.4683122081387592,0.4436191762322755,5.272771342994169,7,0.8063251972198486,7
2,0.4683122081387592,0.44275582573454914,5.457124960671061,8,1.0142436027526855,8
2,0.4683122081387592,0.43175675675675673,7.805786555786562,9,1.3563172817230225,9
2,0.4683122081387592,0.4332544778641433,7.485974028724961,10,1.6659905910491943,10
2,0.4683122081387592,0.4323867478025693,7.671262826773307,11,2.6410999298095703,11
2,0.4683122081387592,0.44132566790666217,5.762510513947781,12,10.005773305892944,12
2,0.4683122081387592,0.4465493910690122,4.647074471161071,13,74.06105709075928,13
2,0.4683122081387592,0.4446700507614213,5.04837520065947,14,264.3246326446533,14
2,0.4683122081387592,0.44414353419092756,5.160803739002792,15,1025.0773475170135,15
2,0.4683122081387592,0.43887571960717914,6.285654744848787,15,6426.27982378006,18
