Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5056704469646431,0.5056704469646431,0.0,2,75.77419853210449,2
0,0.5056704469646431,0.5278611945278612,-4.388381345285467,3,152.40626406669617,3
0,0.5056704469646431,0.47463284379172227,6.137911234328283,4,229.65321326255798,4
0,0.5056704469646431,0.5078464106844741,-0.43031261425153455,5,306.80021619796753,5
0,0.5056704469646431,0.48062792251169006,4.952340917543094,6,384.5793697834015,6
0,0.5056704469646431,0.46541931172736384,7.959954052860377,7,462.34452533721924,7
0,0.5056704469646431,0.47225935828877,6.607285214397598,8,540.1790556907654,8
0,0.5056704469646431,0.46773654296222,7.501704762484469,9,617.9727032184601,9
0,0.5056704469646431,0.46956521739130436,7.140071125387181,10,696.045380115509,10
0,0.5056704469646431,0.4710605553696889,6.844357190083961,11,773.3118171691895,11
0,0.5056704469646431,0.4708835341365462,6.879364423392782,12,852.0316910743713,12
0,0.5056704469646431,0.47304988282557753,6.450953251247935,13,940.9832830429077,13
0,0.5056704469646431,0.47655726724715336,5.757342532522054,14,1039.8838922977448,14
0,0.5056704469646431,0.4653266331658292,7.978281910873632,15,1343.00709939003,15
0,0.5056704469646431,0.47553619302949063,5.959267367914725,16,1458.3258728981018,16
0,0.5056704469646431,0.4646329198793161,8.115468746821271,17,1555.1110565662384,17
0,0.5056704469646431,0.47317236753856473,6.426731010513394,18,3488.045132637024,19
1,0.5056704469646431,0.4833948339483395,4.4051641044115,2,78.88549423217773,2
1,0.5056704469646431,0.48590604026845635,3.9085548334543523,3,157.54843831062317,3
1,0.5056704469646431,0.48942598187311176,3.212460840660361,4,235.37703824043274,4
1,0.5056704469646431,0.49093351242444594,2.91433573558781,5,313.314368724823,5
1,0.5056704469646431,0.48337252267383274,4.409576320834404,6,391.5321900844574,6
1,0.5056704469646431,0.4778225806451613,5.507117627032092,7,470.9956634044647,7
1,0.5056704469646431,0.48369747899159665,4.345313851134127,8,551.7153897285461,8
1,0.5056704469646431,0.4862138533960995,3.8476825539903547,9,633.0952520370483,9
1,0.5056704469646431,0.4799865455768584,5.079177860196484,10,714.5236451625824,10
1,0.5056704469646431,0.4788021534320323,5.313400000710241,11,797.8353204727173,11
1,0.5056704469646431,0.47357791989229214,6.346530089901601,12,882.5592966079712,12
1,0.5056704469646431,0.48148148148148145,4.783543437897014,13,980.4525899887085,13
1,0.5056704469646431,0.47692825867295385,5.683976286179714,14,1110.4883847236633,14
1,0.5056704469646431,0.4774258760107817,5.58556884694437,15,1303.9095072746277,15
1,0.5056704469646431,0.47960903269295585,5.153833772197789,16,1695.438091993332,16
1,0.5056704469646431,0.4811193526635199,4.855157039232681,17,1847.1890614032745,17
2,0.5056704469646431,0.4768971332209106,5.690131570165577,2,81.39924645423889,2
2,0.5056704469646431,0.4740215924426451,6.258790623809379,3,162.56007027626038,3
2,0.5056704469646431,0.47620654741815727,5.826699923506903,4,245.03733205795288,4
2,0.5056704469646431,0.475016880486158,6.061965191457685,5,328.69858622550964,5
2,0.5056704469646431,0.4677473826409997,7.499561137353764,6,413.47416710853577,6
2,0.5056704469646431,0.4685810810810811,7.334691221564578,7,498.3145842552185,7
2,0.5056704469646431,0.4663737749239608,7.771202030208812,8,582.7830648422241,8
2,0.5056704469646431,0.4638269100743746,8.274863034104555,9,663.7322463989258,9
2,0.5056704469646431,0.4673655732160974,7.575066721513201,10,745.3064782619476,10
2,0.5056704469646431,0.4621109607577808,8.614204462280561,11,828.9644069671631,11
2,0.5056704469646431,0.46294416243654823,8.44943278464568,12,916.3632032871246,12
2,0.5056704469646431,0.460054163845633,9.020950975645931,13,1004.8773355484009,13
2,0.5056704469646431,0.45851676261429053,9.32498322442989,14,1102.4192271232605,14
2,0.5056704469646431,0.4583333333333333,9.361257695690425,15,1213.7729105949402,15
2,0.5056704469646431,0.4571331751948492,9.598597675847111,16,1366.1863005161285,16
2,0.5056704469646431,0.4491525423728814,11.176825723357636,17,1588.2746348381042,17
