Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.461974649766511,0.461974649766511,0.0,2,71.57257437705994,2
0,0.461974649766511,0.42809476142809477,7.333711569571971,3,143.51482272148132,3
0,0.461974649766511,0.4022029372496662,12.938310045162499,4,217.43402576446533,4
0,0.461974649766511,0.37996661101836393,17.75163178100685,5,288.9285809993744,5
0,0.461974649766511,0.3687374749498998,20.18231408665707,6,360.83057498931885,6
0,0.461974649766511,0.35649849649181425,22.83158899043616,7,432.20266795158386,7
0,0.461974649766511,0.3445855614973262,25.410287843394652,8,503.1047828197479,8
0,0.461974649766511,0.3333333333333333,27.845968712394704,9,573.8592422008514,9
0,0.461974649766511,0.32341137123745817,29.993697402895332,10,645.000182390213,10
0,0.461974649766511,0.31080628972900637,32.72221973952627,11,716.9987478256226,11
0,0.461974649766511,0.3068942436412316,33.56902942697384,12,791.148050069809,12
0,0.461974649766511,0.29829260127217944,35.43095894483798,13,865.868367433548,13
0,0.461974649766511,0.2916945746818486,36.85918159594352,14,941.5127911567688,14
0,0.461974649766511,0.2847571189279732,38.36087779450804,15,1015.6813735961914,15
0,0.461974649766511,0.28351206434316356,38.63038491690943,16,1093.6699378490448,16
0,0.461974649766511,0.27924907810928595,39.553159843202934,17,1185.0310928821564,17
0,0.461974649766511,0.2763246143527834,40.1861953913614,18,3092.2909922599792,19
1,0.461974649766511,0.274740020127474,40.52919997529479,2,75.23301577568054,2
1,0.461974649766511,0.2728187919463087,40.94507305017808,3,150.47140431404114,3
1,0.461974649766511,0.27257468949311847,40.99791197831269,4,224.6523711681366,4
1,0.461974649766511,0.27098723975822697,41.34153467182928,5,296.6321265697479,5
1,0.461974649766511,0.27074235807860264,41.39454227294941,6,367.09721159935,6
1,0.461974649766511,0.2708333333333333,41.374849578820694,7,437.5704970359802,7
1,0.461974649766511,0.26957983193277313,41.64618511664593,8,508.0805733203888,8
1,0.461974649766511,0.2679892400806994,41.99048795942694,9,578.6379709243774,9
1,0.461974649766511,0.2670702993609149,42.1894037917673,10,649.3187181949615,10
1,0.461974649766511,0.2661507402422611,42.388453484021746,11,720.4286160469055,11
1,0.461974649766511,0.2662403231235274,42.36906218596857,12,791.6743743419647,12
1,0.461974649766511,0.26666666666666666,42.27677496991576,13,863.047854423523,13
1,0.461974649766511,0.26675648366453353,42.25733299449303,14,936.814924955368,14
1,0.461974649766511,0.26752021563342315,42.09201397335721,15,1013.3214437961578,15
1,0.461974649766511,0.26659925851027977,42.2913662805907,16,1089.811518907547,16
1,0.461974649766511,0.2666891436277815,42.27190955984917,17,1165.4509665966034,17
1,0.461974649766511,0.26644182124789206,42.32544548005917,18,1239.773193359375,18
1,0.461974649766511,0.25944669365721995,43.83962544517361,19,1313.195989370346,19
1,0.461974649766511,0.2581842726965913,44.1128917296476,20,1514.6679859161377,20
1,0.461974649766511,0.25557056043214044,44.67866135916555,21,3087.4846296310425,21
2,0.461974649766511,0.2526173590003377,45.31791752469224,2,75.40785479545593,2
2,0.461974649766511,0.25236486486486487,45.37257293394477,3,149.486252784729,3
2,0.461974649766511,0.25177424805677595,45.50041908489427,4,222.68147897720337,4
2,0.461974649766511,0.25118323191345504,45.62835167678424,5,295.225683927536,5
2,0.461974649766511,0.2509299966181941,45.683167519036395,6,369.9881703853607,6
2,0.461974649766511,0.2510148849797023,45.66479240655974,7,447.6237735748291,7
2,0.461974649766511,0.25109983079526227,45.64640485745875,8,527.1999061107635,8
2,0.461974649766511,0.25016926201760326,45.847837723554186,9,607.3470327854156,9
2,0.461974649766511,0.23840162546562818,48.39508497141131,10,687.7406086921692,10
2,0.461974649766511,0.23543360433604335,49.037549039750324,11,768.6517164707184,11
2,0.461974649766511,0.23212470349034225,49.75380064519522,12,849.2383501529694,12
2,0.461974649766511,0.2288135593220339,50.4705378449489,13,930.803629398346,13
2,0.461974649766511,0.2271956595456087,50.820751818214084,14,1016.6377875804901,14
2,0.461974649766511,0.2262550881953867,51.02434986211051,15,1101.4731464385986,15
2,0.461974649766511,0.22531387852052936,51.22808607909407,16,1183.1411743164062,16
2,0.461974649766511,0.22539035980991173,51.21153077905304,17,1265.2629690170288,17
2,0.461974649766511,0.22546689303904924,51.19496423602385,18,1346.3393244743347,18
2,0.461974649766511,0.22520380434782608,51.25191296499764,19,1427.6179268360138,19
2,0.461974649766511,0.2252803261977574,51.23534888513525,20,1509.1397976875305,20
2,0.461974649766511,0.2256968048946295,51.14519703436106,21,1630.9527251720428,21
2,0.461974649766511,0.22577354641278477,51.12858540465496,22,1768.4103565216064,22
2,0.461974649766511,0.22585034013605443,51.11196247452049,23,1924.69273853302,23
