MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37105263157894736,0.0,0.37105263157894736,2,7.890554189682007,2
0.3644023170089521,0.017922833592895038,0.37105263157894736,3,7.951944351196289,3
0.3635405690200211,0.020245274981503452,0.37105263157894736,4,8.023068189620972,4
0.3574064312071692,0.03677699390975675,0.37105263157894736,5,8.094560861587524,5
0.35917721518987344,0.032004668282610546,0.37105263157894736,6,8.1764395236969,6
0.35725593667546174,0.037182582009393866,0.37105263157894736,7,8.274518251419067,7
0.35533262935586063,0.04236596343810607,0.37105263157894736,8,8.402626276016235,8
0.35340729001584786,0.04755482123388516,0.37105263157894736,9,8.583991527557373,9
0.34830866807610994,0.061295788163675306,0.37105263157894736,10,8.953473091125488,10
0.3463775780010576,0.06650014439431277,0.37105263157894736,11,10.922893285751343,11
0.34444444444444444,0.07171000788022062,0.37105263157894736,12,11.833165168762207,12
0.3393329804129169,0.08548558470277719,0.37105263157894736,13,17.180476665496826,13
0.3432203389830508,0.07500901550667151,0.37105263157894736,14,34.731526374816895,14
0.34075251722310546,0.0816598826611342,0.37105263157894736,15,79.83843803405762,15
0.3404029692470838,0.08260192685183088,0.37105263157894736,16,175.21712803840637,16
0.33421750663129973,0.09927196794401488,0.37105263157894736,17,1104.946307182312,17
0.333864118895966,0.10022436042221923,0.37105263157894736,18,17211.338021039963,27
