MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3368421052631579,0.0,0.3368421052631579,2,8.780113935470581,2
0.33543970510795157,0.004163375460768757,0.3368421052631579,3,8.863306522369385,3
0.3340358271865121,0.008331138040042207,0.3368421052631579,4,8.948377132415771,4
0.32894043226146547,0.023458091723774378,0.3368421052631579,5,9.040998458862305,5
0.32647679324894513,0.030772020042194124,0.3368421052631579,6,9.138216972351074,6
0.325065963060686,0.03496042216358834,0.3368421052631579,7,9.251821041107178,7
0.31784582893347413,0.05639519535374866,0.3368421052631579,8,9.411914587020874,8
0.32065504490227154,0.04805533544638136,0.3368421052631579,9,9.609966516494751,9
0.3202959830866808,0.04912130021141641,0.3368421052631579,10,9.893249034881592,10
0.31887890005288205,0.05332826546800638,0.3368421052631579,11,10.265731811523438,11
0.31693121693121695,0.05911044973544965,0.3368421052631579,12,11.457709550857544,12
0.3107464266807835,0.07747154579142394,0.3368421052631579,13,16.3416109085083,13
0.3072033898305085,0.0879899364406779,0.3368421052631579,14,58.52919888496399,14
0.3052464228934817,0.0937996820349762,0.3368421052631579,15,355.3991274833679,15
0.30593849416755037,0.09174509544008483,0.3368421052631579,16,5561.781457424164,19
