MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3563157894736842,0.0,0.3563157894736842,2,7.207089185714722,2
0.3565034228541338,-0.000526592943654659,0.3563157894736842,3,7.268010854721069,3
0.3498419388830348,0.01816885690137947,0.3563157894736842,4,7.332284688949585,4
0.34791776489193466,0.023569049786298566,0.3563157894736842,5,7.4017157554626465,5
0.3449367088607595,0.031935381336125446,0.3563157894736842,6,7.484605550765991,6
0.34142480211081794,0.04179154503610915,0.3563157894736842,7,7.6017820835113525,7
0.3437170010559662,0.03535849038945967,0.3563157894736842,8,7.752981901168823,8
0.3433703116745906,0.03633147388224203,0.3563157894736842,9,7.955611944198608,9
0.3419661733615222,0.040272187020838734,0.3563157894736842,10,8.2148916721344,10
0.3379164463246959,0.05163774295875588,0.3563157894736842,11,8.572638988494873,11
0.3349206349206349,0.06004548545168932,0.3563157894736842,12,37.75162625312805,12
0.33350979354155635,0.06400501074009292,0.3563157894736842,13,119.37093591690063,13
0.3268008474576271,0.08283366296973187,0.3563157894736842,14,146.1613311767578,14
0.3275039745627981,0.08086033726836567,0.3563157894736842,15,213.71179294586182,15
0.323966065747614,0.09078947574524872,0.3563157894736842,16,3030.6448588371277,17
