MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3263157894736842,0.0,0.3263157894736842,2,7.43428897857666,2
0.32754081095313325,-0.0037540980821825077,0.3263157894736842,3,7.494967222213745,3
0.3256059009483667,0.002175464835650414,0.3263157894736842,4,7.552067518234253,4
0.32630469161834474,3.4009556685507444e-05,0.3263157894736842,5,7.619447708129883,5
0.3280590717299578,-0.005342316591806103,0.3263157894736842,6,7.697412014007568,6
0.32770448548812664,-0.004255681334581592,0.3263157894736842,7,7.797729969024658,7
0.3310454065469905,-0.014493987805293405,0.3263157894736842,8,7.924552917480469,8
0.3301637612255679,-0.011792171497708026,0.3263157894736842,9,8.08413028717041,9
0.3266384778012685,-0.0009888835845323879,0.3263157894736842,10,8.347588062286377,10
0.328397673188789,-0.006379966223708134,0.3263157894736842,11,8.740041971206665,11
0.328042328042328,-0.005291005291005188,0.3263157894736842,12,9.18329668045044,12
0.3292747485442033,-0.009067777796752,0.3263157894736842,13,15.51912522315979,13
0.3315677966101695,-0.016094860579551635,0.3263157894736842,14,28.761606454849243,14
0.32962374138844724,-0.010137271996854411,0.3263157894736842,15,105.9890387058258,15
0.3229056203605514,0.010450518249923095,0.3263157894736842,16,411.59314942359924,16
0.3220159151193634,0.013177034311628354,0.3263157894736842,17,554.4569075107574,17
0.3211252653927813,0.01590644476405735,0.3263157894736842,18,1201.3845102787018,18
0.32076473712161446,0.017011289466020242,0.3263157894736842,19,5640.529952287674,21
