MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3368421052631579,0.0,0.3368421052631579,2,7.654122591018677,2
0.334913112164297,0.005726698262243325,0.3368421052631579,3,7.716806173324585,3
0.3361433087460485,0.002074552160168568,0.3368421052631579,4,7.777499198913574,4
0.33737480231945177,-0.0015814443858724707,0.3368421052631579,5,7.8400559425354,5
0.3370253164556962,-0.0005439082278481822,0.3368421052631579,6,7.916672468185425,6
0.33192612137203165,0.014594327176781028,0.3368421052631579,7,8.01540207862854,7
0.33051742344244983,0.018776399155227042,0.3368421052631579,8,8.204004764556885,8
0.3301637612255679,0.019826333861595283,0.3368421052631579,9,8.864398956298828,9
0.3165961945031712,0.06010504756871041,0.3368421052631579,10,10.357139825820923,10
0.3157059756742464,0.06274788471708095,0.3368421052631579,11,10.705466032028198,11
0.3148148148148148,0.06539351851851846,0.3368421052631579,12,11.605199337005615,12
0.31498147167813656,0.06489875595553207,0.3368421052631579,13,14.583002805709839,13
0.305614406779661,0.09270722987288137,0.3368421052631579,14,29.602309226989746,14
0.3063063063063063,0.0906531531531532,0.3368421052631579,15,57.725990533828735,15
0.30699893955461294,0.08859689819724283,0.3368421052631579,16,101.60978126525879,16
0.30716180371352786,0.08811339522546414,0.3368421052631579,17,1895.9269211292267,18
