MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.41736842105263156,0.0,0.41736842105263156,2,7.225002288818359,2
0.4107424960505529,0.015875482350503695,0.41736842105263156,3,7.290873050689697,3
0.40990516332982085,0.017881701984035728,0.41736842105263156,4,7.3596580028533936,4
0.40748550342646284,0.02367912167682291,0.41736842105263156,5,7.432009935379028,5
0.410337552742616,0.016845712218196116,0.41736842105263156,6,7.515150785446167,6
0.40422163588390503,0.031499233065044645,0.41736842105263156,7,7.611416816711426,7
0.39809926082365366,0.04616822753475159,0.41736842105263156,8,7.727518320083618,8
0.3972530375066033,0.048195748723144645,0.41736842105263156,9,7.954399347305298,9
0.3964059196617336,0.05022541316860795,0.41736842105263156,10,8.449376106262207,10
0.39344262295081966,0.057325367457052454,0.41736842105263156,11,9.203508853912354,11
0.3851851851851852,0.07710989678202787,0.41736842105263156,12,10.219160318374634,12
0.3806246691371096,0.08803673220616869,0.41736842105263156,13,12.559147119522095,13
0.3781779661016949,0.09389894628849892,0.41736842105263156,14,17.89915442466736,14
0.3767885532591415,0.09722793040054362,0.41736842105263156,15,30.256353855133057,15
0.37274655355249203,0.10691241897889672,0.41736842105263156,16,50.94950819015503,16
0.3687002652519894,0.11660718287669622,0.41736842105263156,17,81.74258995056152,17
0.37154989384288745,0.10977957339030746,0.41736842105263156,18,104.71081972122192,18
0.36537440254912373,0.12457583248003136,0.41736842105263156,19,139.23523044586182,19
0.36238044633368754,0.13174924585875614,0.41736842105263156,20,207.18969440460205,20
0.35619351408825095,0.14657291706472025,0.41736842105263156,21,347.5389873981476,21
0.35106382978723405,0.1588634595261731,0.41736842105263156,22,521.4271960258484,22
0.3491218733368813,0.16351631861276852,0.41736842105263156,23,7884.17005777359,27
