MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.31842105263157894,0.0,0.31842105263157894,2,6.44832706451416,2
0.31648235913638756,0.006088458910518381,0.31842105263157894,3,6.499478578567505,3
0.3166491043203372,0.005564796349354169,0.31842105263157894,4,6.547757148742676,4
0.31470743278861363,0.011662607771296015,0.31842105263157894,5,6.595739126205444,5
0.3111814345991561,0.022735990515046954,0.31842105263157894,6,6.659394025802612,6
0.31240105540897095,0.0189057764015788,0.31842105263157894,7,6.7365100383758545,7
0.31414994720168954,0.013413388953371666,0.31842105263157894,8,6.831768751144409,8
0.31484416270470156,0.011233208034821526,0.31842105263157894,9,7.117196798324585,9
0.3144820295983087,0.012370485559030574,0.31842105263157894,10,7.929528713226318,10
0.31517715494447385,0.010187447281817641,0.31842105263157894,11,9.653887510299683,11
0.31957671957671957,-0.003629367265730911,0.31842105263157894,12,12.935288190841675,12
0.31445209105346744,0.012464507435391476,0.31842105263157894,13,18.502939224243164,13
0.3167372881355932,0.005287855441938653,0.31842105263157894,14,37.97187614440918,14
0.3169051404345522,0.004760715990662478,0.31842105263157894,15,91.47046375274658,15
0.3107104984093319,0.024214963673172506,0.31842105263157894,16,180.55341029167175,16
0.31140583554376655,0.02203126027577444,0.31842105263157894,17,314.06657314300537,17
0.31210191082802546,0.019845238721903472,0.31842105263157894,18,728.0217473506927,18
0.3106744556558683,0.024328155791487893,0.31842105263157894,19,1311.4465641975403,19
0.3145589798087141,0.01212882374122838,0.31842105263157894,20,14609.805727005005,27
