MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3257894736842105,0.0,0.3257894736842105,2,7.108718633651733,2
0.3228014744602422,0.00917156466161516,0.3257894736842105,3,7.172954082489014,3
0.3198103266596417,0.018352793774928496,0.3257894736842105,4,7.236843824386597,4
0.31259884027411705,0.04048821240577962,0.3257894736842105,5,7.304488658905029,5
0.31223628691983124,0.04160105791974253,0.3257894736842105,6,7.386154651641846,6
0.31398416886543534,0.03623599217394642,0.3257894736842105,7,7.482335805892944,7
0.31626187961985214,0.029244634446334284,0.3257894736842105,8,7.603309869766235,8
0.3116745905969361,0.0433251661806485,0.3257894736842105,9,7.798468351364136,9
0.3123678646934461,0.04119718430121558,0.3257894736842105,10,8.071093320846558,10
0.3046007403490217,0.06503811524532922,0.3257894736842105,11,8.450364589691162,11
0.30317460317460315,0.06941559607149272,0.3257894736842105,12,8.84847354888916,12
0.29539438856537853,0.09329670714988818,0.3257894736842105,13,9.380077600479126,13
0.2976694915254237,0.08631335396073495,0.3257894736842105,14,10.142283916473389,14
0.2972972972972973,0.08745579181766573,0.3257894736842105,15,13.818611860275269,15
0.3006362672322375,0.07720693418214652,0.3257894736842105,16,20.574320793151855,16
0.2986737400530504,0.08323084636381937,0.3257894736842105,17,51.03913450241089,17
0.29723991507430997,0.08763192465074482,0.3257894736842105,18,100.07259774208069,18
0.29527349973446626,0.09366777141278529,0.3257894736842105,19,2010.528523683548,20
