MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3494736842105263,0.0,0.3494736842105263,2,7.8373332023620605,2
0.3459715639810427,0.010021127162679123,0.3494736842105263,3,7.899297714233398,3
0.3429926238145416,0.018545202940317744,0.3494736842105263,4,7.969331502914429,4
0.3379019504480759,0.03311188877809605,0.3494736842105263,5,8.043380975723267,5
0.33122362869198313,0.052221544405469986,0.3494736842105263,6,8.124059438705444,6
0.3308707124010554,0.053231395237943846,0.3494736842105263,7,8.223854303359985,7
0.3321013727560718,0.04970992735461379,0.3494736842105263,8,8.342692613601685,8
0.3333333333333333,0.046184738955823375,0.3494736842105263,9,8.517475843429565,9
0.33033826638477803,0.054754960645966494,0.3494736842105263,10,10.067088842391968,10
0.3262823902696986,0.06636063025236856,0.3494736842105263,11,12.654424667358398,11
0.326984126984127,0.0643526486899981,0.3494736842105263,12,17.527340412139893,12
0.3234515616728428,0.07446089280361255,0.3494736842105263,13,20.4671573638916,13
0.3220338983050847,0.07851745966918532,0.3494736842105263,14,28.987917184829712,14
0.3169051404345522,0.09319312225052837,0.3494736842105263,15,190.03921270370483,15
0.3176033934252386,0.09119510917476915,0.3494736842105263,16,639.9211900234222,16
0.316710875331565,0.0937490013102809,0.3494736842105263,17,7200.20108962059,20
