MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3505263157894737,0.0,0.3505263157894737,2,7.675207138061523,2
0.34807793575566087,0.00698486796433085,0.3505263157894737,3,7.899768352508545,3
0.3440463645943098,0.018486347253470498,0.3505263157894737,4,8.123903036117554,4
0.34211913547706907,0.023984448338691847,0.3505263157894737,5,8.35821270942688,5
0.3407172995780591,0.027983679882414056,0.3505263157894737,6,8.595458745956421,6
0.3403693931398417,0.02897620575720833,0.3505263157894737,7,8.863247156143188,7
0.34107708553326294,0.02695726349369433,0.3505263157894737,8,9.173969507217407,8
0.3370311674590597,0.03849967241409395,0.3505263157894737,9,9.564195156097412,9
0.33668076109936573,0.03949933019700467,0.3505263157894737,10,10.15350604057312,10
0.33209941829719725,0.05256922708006792,0.3505263157894737,11,11.12802505493164,11
0.3306878306878307,0.05659627881850102,0.3505263157894737,12,12.332708597183228,12
0.3260984647961885,0.0696890643952581,0.3505263157894737,13,13.371070146560669,13
0.319385593220339,0.08883989922125513,0.3505263157894737,14,19.67504119873047,14
0.3195548489666137,0.08835703748263365,0.3505263157894737,15,26.268967390060425,15
0.3154825026511135,0.09997484228661316,0.3505263157894737,16,265.84502625465393,16
0.3145888594164456,0.10252427493806812,0.3505263157894737,17,2586.488366127014,18
