MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3263157894736842,0.0,0.3263157894736842,2,7.749664306640625,2
0.3222748815165877,0.012383427610457172,0.3263157894736842,3,7.82384991645813,3
0.32086406743940993,0.016706890105034136,0.3263157894736842,4,7.892420768737793,4
0.3210332103321033,0.016188548982264118,0.3263157894736842,5,7.9718194007873535,5
0.3190928270042194,0.022134884987069548,0.3263157894736842,6,8.05841851234436,6
0.3171503957783641,0.028087496808239017,0.3263157894736842,7,8.186212539672852,7
0.31573389651531153,0.032428381646626,0.3263157894736842,8,8.475300073623657,8
0.31695721077654515,0.02867951536220039,0.3263157894736842,9,8.798613786697388,9
0.31606765327695563,0.03140557866739409,0.3263157894736842,10,9.880042314529419,10
0.316234796404019,0.03089336585865142,0.3263157894736842,11,10.39403247833252,11
0.31587301587301586,0.03200204813108047,0.3263157894736842,12,13.353243350982666,12
0.31445209105346744,0.03635649515872885,0.3263157894736842,13,20.741177797317505,13
0.3114406779661017,0.045585019136140006,0.3263157894736842,14,35.4884774684906,14
0.3073661897191309,0.05807135408653445,0.3263157894736842,15,124.98091125488281,15
0.3054082714740191,0.064071426128006,0.3263157894736842,16,2152.2256350517273,17
