MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3452631578947368,0.0,0.3452631578947368,2,7.403812885284424,2
0.33701948393891523,0.023876494689117428,0.3452631578947368,3,7.625319957733154,3
0.3329820864067439,0.0355701765658331,0.3452631578947368,4,7.811931133270264,4
0.33210332103321033,0.0381153811538115,0.3452631578947368,5,8.0034921169281,5
0.3270042194092827,0.05288412061335798,0.3452631578947368,6,8.200322389602661,6
0.32823218997361475,0.049327498552030405,0.3452631578947368,7,8.416386127471924,7
0.32998944033790917,0.04423790146032402,0.3452631578947368,8,8.658458232879639,8
0.32752245113576334,0.05138314457629517,0.3452631578947368,9,8.94343876838684,9
0.32452431289640593,0.060066776671994976,0.3452631578947368,10,9.319838047027588,10
0.3199365415124273,0.07335452915607947,0.3452631578947368,11,9.86263394355774,11
0.32222222222222224,0.06673441734417335,0.3452631578947368,12,17.105209350585938,12
0.31604023292747485,0.0846395692649356,0.3452631578947368,13,36.3593864440918,13
0.3183262711864407,0.07801842186854065,0.3452631578947368,14,82.76262712478638,14
0.3153153153153153,0.0867391782025928,0.3452631578947368,15,211.1814558506012,15
0.3176033934252386,0.08011212270129066,0.3452631578947368,16,1072.958032131195,16
0.31777188328912465,0.07962411852235236,0.3452631578947368,17,2617.2103357315063,17
