MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3568421052631579,0.0,0.3568421052631579,2,7.462371110916138,2
0.353870458135861,0.008327624693014958,0.3568421052631579,3,7.52068305015564,3
0.351422550052687,0.015187544100139644,0.3568421052631579,4,7.577740907669067,4
0.3552978386926726,0.004327590684250803,0.3568421052631579,5,7.642720699310303,5
0.35337552742616035,0.00971459865825273,0.3568421052631579,6,7.721928834915161,6
0.34775725593667545,0.02545901728660276,0.3568421052631579,7,7.81157922744751,7
0.3453009503695882,0.03234246946575584,0.3568421052631579,8,7.958913803100586,8
0.3433703116745906,0.037752813891265335,0.3568421052631579,9,8.116832494735718,9
0.339323467230444,0.04909352841026024,0.3568421052631579,10,8.327756404876709,10
0.33897408778424115,0.0500726153538965,0.3568421052631579,11,8.611634969711304,11
0.32645502645502644,0.08515553058325925,0.3568421052631579,12,8.97501802444458,12
0.3287453679195341,0.0787371695470283,0.3568421052631579,13,9.591431140899658,13
0.3215042372881356,0.09902942352882357,0.3568421052631579,14,10.426073551177979,14
0.32485426603073664,0.08964143737699175,0.3568421052631579,15,11.53394341468811,15
0.3229056203605514,0.09510224382736329,0.3568421052631579,16,28.922603845596313,16
0.3220159151193634,0.097595518102079,0.3568421052631579,17,63.749446392059326,17
0.3174097664543524,0.11050360433146078,0.3568421052631579,18,148.407386302948,18
0.3159851301115242,0.11449594806505026,0.3568421052631579,19,1945.3667376041412,20
