MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3568421052631579,0.0,0.3568421052631579,2,7.547031879425049,2
0.3570300157977883,-0.0005265929436545381,0.3568421052631579,3,7.608785629272461,3
0.3561643835616438,0.00189922010748786,0.3568421052631579,4,7.67112135887146,4
0.3584607274644175,-0.004535961920933922,0.3568421052631579,5,7.746722459793091,5
0.35970464135021096,-0.008021856291151637,0.3568421052631579,6,7.832971811294556,6
0.35778364116094985,-0.0026385224274405542,0.3568421052631579,7,7.932867765426636,7
0.35480464625131997,0.005709693396006023,0.3568421052631579,8,8.055813789367676,8
0.3512942419440042,0.015547109596448392,0.3568421052631579,9,8.210611581802368,9
0.35042283298097254,0.017989111115268713,0.3568421052631579,10,8.730434656143188,10
0.3490216816499207,0.021915641394027564,0.3568421052631579,11,18.095124006271362,11
0.3486772486772487,0.02288086653868362,0.3568421052631579,12,40.41014099121094,12
0.34303864478560087,0.03868226387515984,0.3568421052631579,13,102.42810821533203,13
0.3416313559322034,0.042625993700314994,0.3568421052631579,14,293.0453374385834,14
0.33916269210386857,0.04954407817499962,0.3568421052631579,15,687.2919361591339,15
0.3329798515376458,0.06687062253462091,0.3568421052631579,16,10584.823803663254,21
