MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3057894736842105,0.0,0.3057894736842105,2,7.26556396484375,2
0.3091100579252238,-0.010859053455981468,0.3057894736842105,3,7.32793927192688,3
0.30927291886195996,-0.011391645159593747,0.3057894736842105,4,7.395756959915161,4
0.3083816552451239,-0.008477013710388049,0.3057894736842105,5,7.471208333969116,5
0.30854430379746833,-0.009008910869517873,0.3057894736842105,6,7.5588462352752686,6
0.3087071240105541,-0.00954136939768135,0.3057894736842105,7,7.659580945968628,7
0.3093980992608237,-0.011801013073261686,0.3057894736842105,8,7.7947046756744385,8
0.3048071843634443,0.0032123058682544084,0.3057894736842105,9,7.951775312423706,9
0.30391120507399577,0.0061423586220447236,0.3057894736842105,10,8.217771053314209,10
0.3061872025383395,-0.0013006623456885615,0.3057894736842105,11,10.042910814285278,11
0.3074074074074074,-0.005291005291005377,0.3057894736842105,12,12.594513893127441,12
0.29857067231339335,0.023607095704909792,0.3057894736842105,13,17.234273195266724,13
0.295021186440678,0.035214708713789636,0.3057894736842105,14,24.534958124160767,14
0.2978272390037096,0.02603828897237813,0.3057894736842105,15,59.85941481590271,15
0.2990455991516437,0.02205397867792932,0.3057894736842105,16,1010.9741637706757,16
0.29973474801061006,0.019800307710569415,0.3057894736842105,17,1585.9026954174042,17
0.29670912951167727,0.029694757190728286,0.3057894736842105,18,13933.632194519043,25
