MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3526315789473684,0.0,0.3526315789473684,2,7.83134913444519,2
0.34755134281200634,0.014406639786847664,0.3526315789473684,3,7.90447735786438,3
0.35036880927291886,0.006416809524558424,0.3526315789473684,4,7.981912136077881,4
0.3494992092778071,0.008882839361442546,0.3526315789473684,5,8.060356616973877,5
0.3438818565400844,0.024812645632596417,0.3526315789473684,6,8.15308928489685,6
0.34511873350923483,0.021305084078289245,0.3526315789473684,7,8.264845371246338,7
0.3495248152059134,0.008810225535469462,0.3526315789473684,8,8.426685094833374,8
0.3518225039619651,0.002294391749651092,0.3526315789473684,9,8.671167612075806,9
0.3525369978858351,0.00026821495061686763,0.3526315789473684,10,9.007419109344482,10
0.3506081438392385,0.005738099560368407,0.3526315789473684,11,9.462826251983643,11
0.35185185185185186,0.002211166390270805,0.3526315789473684,12,10.299522399902344,12
0.3525674960296453,0.00018172767712516658,0.3526315789473684,13,11.81012487411499,13
0.3490466101694915,0.01016632937009866,0.3526315789473684,14,16.66535472869873,14
0.3487016428192899,0.0111445949900734,0.3526315789473684,15,24.19369101524353,15
0.34782608695652173,0.01362751460090849,0.3526315789473684,16,838.4217720031738,16
0.34641909814323607,0.01761748287739021,0.3526315789473684,17,7709.270972967148,21
